Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-27 00:00:00-05:00,38.681672309326906,38.957971277206646,38.35274652011578,38.497474670410156,9992800,0.0,0.0
2009-01-28 00:00:00-05:00,39.27373470707293,39.27373470707293,38.35932153162228,38.94480895996094,11110700,0.0,0.0
2009-01-29 00:00:00-05:00,38.66851067634993,38.85271080428667,38.16854463653154,38.24748611450195,9559400,0.0,0.0
2009-01-30 00:00:00-05:00,38.48431319177138,38.635618737367736,37.7409402855768,38.16854476928711,9660800,0.0,0.0
2009-02-02 00:00:00-05:00,37.90540329485152,38.444841332167535,37.79356974273924,38.089603424072266,7652100,0.0,0.0
2009-02-03 00:00:00-05:00,38.34615865086119,38.91191125553466,37.62252060624241,38.734291076660156,8104300,0.0,0.0
2009-02-04 00:00:00-05:00,38.925077435163935,39.31978989546933,37.82646648274894,38.06329345703125,9266600,0.0,0.0
2009-02-05 00:00:00-05:00,37.82646676938547,38.53694769761618,37.54359038234969,38.39221954345703,11066500,0.0,0.0
2009-02-06 00:00:00-05:00,38.23434193807223,39.03034444053513,38.23434193807223,38.458011627197266,10788700,0.0,0.0
2009-02-09 00:00:00-05:00,38.832978168488474,39.09611980567356,38.188283917840124,38.82640075683594,12359600,0.0,0.0
2009-02-10 00:00:00-05:00,38.813225744838306,38.82638307165494,37.418581725820346,37.68172073364258,13322500,0.0,0.0
2009-02-11 00:00:00-05:00,37.81988995668536,38.05671442700894,37.25413717365211,37.5501708984375,9579700,0.0,0.0
2009-02-12 00:00:00-05:00,37.35938076352423,37.53042101947499,36.596273257159496,37.471214294433594,12798000,0.0,0.0
2009-02-13 00:00:00-05:00,37.537002372828546,37.88566281722481,37.29359554418967,37.37253952026367,6976700,0.0,0.0
2009-02-17 00:00:00-05:00,36.773912907315456,37.10941618722604,36.35288568988119,36.62918472290039,9744100,0.0,0.0
2009-02-18 00:00:00-05:00,36.83967512385256,37.208072778512424,36.543641518278,37.10939407348633,9489500,0.0,0.0
2009-02-19 00:00:00-05:00,36.78706778448757,37.56991295453675,36.385780334472656,36.385780334472656,9524500,0.0,0.0
2009-02-20 00:00:00-05:00,36.102895004438864,36.33314205103102,35.556876994656626,35.89896011352539,13541100,0.0,0.0
2009-02-23 00:00:00-05:00,36.017367477152355,36.43839201052443,35.32004402531476,35.43845748901367,10856700,0.0,0.0
2009-02-24 00:00:00-05:00,35.66870697346761,36.14235831832729,35.471349527813224,36.02394485473633,10903500,0.0,0.0
2009-02-25 00:00:00-05:00,35.78710860608743,36.28049703810424,35.47133780123373,35.714744567871094,11531100,0.0,0.0
2009-02-26 00:00:00-05:00,36.199455968571456,36.31232906431255,34.566098892390194,34.659053802490234,10170800,0.5,0.0
2009-02-27 00:00:00-05:00,34.240748114672236,35.137101769531995,34.19427066784726,34.69224548339844,13381500,0.0,0.0
2009-03-02 00:00:00-05:00,34.393460815198125,34.94455417182695,34.048197965171205,34.426658630371094,13245200,0.0,0.0
2009-03-03 00:00:00-05:00,34.619220457932215,35.56869296271363,34.619220457932215,34.811771392822266,14878300,0.0,0.0
2009-03-04 00:00:00-05:00,35.256621272421576,35.655002704951464,34.718810011111586,35.28982162475586,11618400,0.0,0.0
2009-03-05 00:00:00-05:00,34.765294307947855,34.8582492339854,33.49047701888958,33.769344329833984,15550300,0.0,0.0
2009-03-06 00:00:00-05:00,34.02165668284664,34.65242305607317,33.795907891188776,34.6059455871582,18185800,0.0,0.0
2009-03-09 00:00:00-04:00,34.3204354969872,35.495656780683014,34.06812999163892,34.73873519897461,17924500,0.0,0.0
2009-03-10 00:00:00-04:00,35.07735136451041,35.52220770316491,34.572735406790265,34.92463684082031,17334300,0.0,0.0
2009-03-11 00:00:00-04:00,34.86488774726567,35.15039360996717,33.65646864445867,33.88221740722656,16622700,0.0,0.0
2009-03-12 00:00:00-04:00,34.12123660086546,34.81176233982807,33.53694539614086,34.639129638671875,15302200,0.0,0.0
2009-03-13 00:00:00-04:00,34.971105133090376,35.17029705691802,34.4399325794879,34.77855682373047,11354900,0.0,0.0
2009-03-16 00:00:00-04:00,34.95782115380423,35.14373087775994,34.227456820151055,34.320411682128906,9883400,0.0,0.0
2009-03-17 00:00:00-04:00,34.32706782502177,35.65500079672218,34.101319118519456,35.61516189575195,13657500,0.0,0.0
2009-03-18 00:00:00-04:00,35.48237402984509,36.883343954688556,35.46909439396605,36.797027587890625,12896800,0.0,0.0
2009-03-19 00:00:00-04:00,36.90325223874049,37.07588238132944,36.053373558707506,36.325599670410156,10356000,0.0,0.0
2009-03-20 00:00:00-04:00,36.17289730779447,36.67087221985029,35.15038821382701,35.323020935058594,13789400,0.0,0.0
2009-03-23 00:00:00-04:00,35.834277941624144,36.63103582933596,35.25662518035206,36.62439727783203,10846700,0.0,0.0
2009-03-24 00:00:00-04:00,36.51815688305339,36.51815688305339,35.442531880417995,35.56204605102539,9836100,0.0,0.0
2009-03-25 00:00:00-04:00,35.89404438771971,36.544731516380324,35.35623039385277,36.524810791015625,10880900,0.0,0.0
2009-03-26 00:00:00-04:00,36.84350505805743,37.24188397583435,36.372086881529356,37.22196578979492,11095700,0.0,0.0
2009-03-27 00:00:00-04:00,36.82359634316393,37.1157433420788,36.411937656221944,36.524810791015625,6636500,0.0,0.0
2009-03-30 00:00:00-04:00,35.85418970082642,35.9670627859775,35.21014140865747,35.80107116699219,8702800,0.0,0.0
2009-03-31 00:00:00-04:00,36.05337570675153,36.75053993359206,36.03345752487436,36.23264694213867,9044500,0.0,0.0
2009-04-01 00:00:00-04:00,36.053379198402446,36.73726639211098,35.767873410635325,36.67750930786133,8279200,0.0,0.0
2009-04-02 00:00:00-04:00,37.14229024754672,37.88593465428322,36.936462225022915,37.41451644897461,8797600,0.0,0.0
2009-04-03 00:00:00-04:00,37.31491515136697,37.607059478759766,36.889977026857075,37.607059478759766,7175700,0.0,0.0
2009-04-06 00:00:00-04:00,37.49419605563658,37.58715097771339,36.91654326930496,37.14229202270508,6494800,0.0,0.0
2009-04-07 00:00:00-04:00,36.94310301476753,37.02941938615672,36.25257710931744,36.78375244140625,7128900,0.0,0.0
2009-04-08 00:00:00-04:00,36.82357072177404,37.06924007862458,36.55134463763544,36.88996887207031,5825800,0.0,0.0
2009-04-09 00:00:00-04:00,37.37468954142038,38.025376662509295,37.288373153397025,37.62699508666992,7291800,0.0,0.0
2009-04-13 00:00:00-04:00,37.40788860011334,37.62035776773198,37.11574412784577,37.25517654418945,5506400,0.0,0.0
2009-04-14 00:00:00-04:00,37.049334245576496,37.115732422537285,36.19945784313019,36.39864730834961,8601200,0.0,0.0
2009-04-15 00:00:00-04:00,35.887394793429735,35.973711161993535,35.21014854673331,35.82099914550781,12180300,0.0,0.0
2009-04-16 00:00:00-04:00,35.95378108865494,36.41855553612746,35.72139133208791,36.31896209716797,8563500,0.0,0.0
2009-04-17 00:00:00-04:00,36.57791205546179,37.4543475721941,36.38536117590503,37.241878509521484,11687400,0.0,0.0
2009-04-20 00:00:00-04:00,36.856774349571346,37.04268666692289,36.61110748676459,36.73726272583008,7181800,0.0,0.0
2009-04-21 00:00:00-04:00,36.88333624054282,37.2817176350977,36.48495737881897,36.93645477294922,8925900,0.0,0.0
2009-04-22 00:00:00-04:00,37.036059368751545,37.520754725099614,35.98699336629688,36.02019119262695,12701000,0.0,0.0
2009-04-23 00:00:00-04:00,36.352172683966536,36.85014765224005,35.86083626749073,36.71735382080078,9877400,0.0,0.0
2009-04-24 00:00:00-04:00,36.631025616993874,36.81693793408359,35.887383947127546,36.06001663208008,9941100,0.0,0.0
2009-04-27 00:00:00-04:00,35.78780590450002,36.44513151473108,35.701489524882625,36.17954635620117,8146900,0.0,0.0
2009-04-28 00:00:00-04:00,35.88738543377315,36.73726419594342,35.854187618470384,36.20608901977539,7438000,0.0,0.0
2009-04-29 00:00:00-04:00,36.5779126514289,36.637669734581145,35.986982902940674,36.12641525268555,8888000,0.0,0.0
2009-04-30 00:00:00-04:00,36.32560553955983,36.67750949654306,35.256619100722915,35.382774353027344,11167400,0.0,0.0
2009-05-01 00:00:00-04:00,35.32965075064057,35.32965075064057,34.36689898547915,34.791839599609375,11163900,0.0,0.0
2009-05-04 00:00:00-04:00,35.1171966532445,35.83428187019828,34.85825005806624,35.03752136230469,12988600,0.0,0.0
2009-05-05 00:00:00-04:00,35.1902246588318,35.62180389891222,35.17030647424788,35.29645919799805,12381900,0.0,0.0
2009-05-06 00:00:00-04:00,35.55541010414692,36.25257451151617,35.4491755519081,35.64836502075195,12329300,0.0,0.0
2009-05-07 00:00:00-04:00,35.867472600763364,36.099859875374044,35.15038752568242,35.44917297363281,11227100,0.0,0.0
2009-05-08 00:00:00-04:00,36.58455247000855,36.81694226047129,36.192812140835905,36.46503829956055,13643700,0.0,0.0
2009-05-11 00:00:00-04:00,36.405283469689586,36.405283469689586,35.8807493403692,36.11977767944336,9664600,0.0,0.0
2009-05-12 00:00:00-04:00,36.34552495287496,36.39200240221577,35.35621381798247,35.83427047729492,8466800,0.0,0.0
2009-05-13 00:00:00-04:00,35.53549359691203,35.80107872364782,35.28318557360614,35.51557540893555,8666900,0.0,0.0
2009-05-14 00:00:00-04:00,35.42925127333338,35.93386467649904,35.34957600606113,35.56868362426758,8224700,0.0,0.0
2009-05-15 00:00:00-04:00,35.50229995984156,36.21274412021835,35.21679407862488,35.49565887451172,8267800,0.0,0.0
2009-05-18 00:00:00-04:00,35.5288495200995,36.03346552421214,35.21678695914629,35.98698806762695,8250700,0.0,0.0
2009-05-19 00:00:00-04:00,36.07994074584061,36.15961601893242,35.66828221322977,35.76787567138672,6328800,0.0,0.0
2009-05-20 00:00:00-04:00,36.63767757621594,37.84609659830729,36.531443020411146,37.348121643066406,15246900,0.0,0.0
2009-05-21 00:00:00-04:00,36.969668362315595,37.34812920227205,36.66424426916339,36.9763069152832,10264600,0.0,0.0
2009-05-22 00:00:00-04:00,37.129004516979684,38.304225495936365,36.976292529815524,37.899208068847656,10726600,0.0,0.0
2009-05-26 00:00:00-04:00,37.82617427498178,39.12090699078672,37.700019012434716,39.06779098510742,12256200,0.0,0.0
2009-05-27 00:00:00-04:00,38.96155264587346,39.14082389663795,38.357343259740304,38.390541076660156,10434900,0.0,0.0
2009-05-28 00:00:00-04:00,38.437013834598936,38.90842936267213,38.11167172253802,38.59636688232422,8402400,0.0,0.0
2009-05-29 00:00:00-04:00,38.695966959538715,39.19394183646963,38.30422662170648,39.16738510131836,8060100,0.0,0.0
2009-06-01 00:00:00-04:00,39.29353556088744,39.83134930880313,39.12090286177971,39.7383918762207,7746100,0.0,0.0
2009-06-02 00:00:00-04:00,39.55249145296026,40.349251905585085,39.49273435569261,40.09030532836914,9332000,0.0,0.0
2009-06-03 00:00:00-04:00,39.7383841722077,40.50858502018428,39.671988551780466,40.49530792236328,10424500,0.0,0.0
2009-06-04 00:00:00-04:00,40.60244119285187,40.60244119285187,40.033402988775144,40.327964782714844,10236900,0.5,0.0
2009-06-05 00:00:00-04:00,40.43508558360499,40.49533663957342,39.73215574605056,40.08027267456055,10285700,0.0,0.0
2009-06-08 00:00:00-04:00,39.21664817194528,39.618319874366385,38.66099967803748,39.31037139892578,14756100,0.0,0.0
2009-06-09 00:00:00-04:00,39.51121196093291,39.866022092166645,39.33045890716288,39.5513801574707,7947200,0.0,0.0
2009-06-10 00:00:00-04:00,39.89949642677718,39.912885826332655,38.74134017978069,39.069374084472656,9999800,0.0,0.0
2009-06-11 00:00:00-04:00,39.04257969267346,39.30366649531613,38.5806570844415,38.6074333190918,9316200,0.0,0.0
2009-06-12 00:00:00-04:00,38.64092351376492,39.149707928038644,38.493642672421565,39.069374084472656,7063000,0.0,0.0
2009-06-15 00:00:00-04:00,38.895324277502425,38.92879906173759,38.31959527366285,38.68109893798828,7538200,0.0,0.0
2009-06-16 00:00:00-04:00,38.76812208687462,38.76812208687462,38.03841635208644,38.205780029296875,8714200,0.0,0.0
2009-06-17 00:00:00-04:00,38.29950355889333,38.90870724622588,38.29950355889333,38.4066162109375,7216600,0.0,0.0
2009-06-18 00:00:00-04:00,38.527121832740484,39.37732970437479,38.29950710684022,38.935489654541016,6944300,0.0,0.0
2009-06-19 00:00:00-04:00,39.10284706285436,39.38401935142438,38.82837075107503,38.942176818847656,9602400,0.0,0.0
2009-06-22 00:00:00-04:00,38.69448803205018,38.84176890945329,38.2459545290752,38.292816162109375,7651100,0.0,0.0
2009-06-23 00:00:00-04:00,38.52044094430988,38.56730258956002,37.91793042856792,37.99826431274414,7329300,0.0,0.0
2009-06-24 00:00:00-04:00,38.20578429226732,38.22586711856794,37.51624668242773,37.690303802490234,7297500,0.0,0.0
2009-06-25 00:00:00-04:00,37.63005837947127,38.62754727930127,37.58989272088238,38.46687698364258,7841400,0.0,0.0
2009-06-26 00:00:00-04:00,38.42001106962051,38.426707047818475,37.99156040057801,38.1589241027832,8195100,0.0,0.0
2009-06-29 00:00:00-04:00,38.286102676304615,38.3932152962261,37.89112441151295,38.31288146972656,6641600,0.0,0.0
2009-06-30 00:00:00-04:00,38.3597557016325,38.92209777967157,38.29950467349378,38.48695373535156,7334500,0.0,0.0
2009-07-01 00:00:00-04:00,38.594054284035806,39.19656182265677,38.594054284035806,38.975643157958984,5733500,0.0,0.0
2009-07-02 00:00:00-04:00,38.62084609548216,38.71457191168293,38.326286905867555,38.46017837524414,6970800,0.0,0.0
2009-07-06 00:00:00-04:00,38.21247450270009,38.989041832245185,38.02502545503959,38.821678161621094,7533100,0.0,0.0
2009-07-07 00:00:00-04:00,38.82837831239806,38.82837831239806,37.99155981428603,38.02503204345703,8192600,0.0,0.0
2009-07-08 00:00:00-04:00,38.225865113384934,38.2861161428936,37.784025081577155,38.185699462890625,10771500,0.0,0.0
2009-07-09 00:00:00-04:00,38.326281799082984,38.353060600143635,37.67690991908084,38.00494384765625,7793600,0.0,0.0
2009-07-10 00:00:00-04:00,37.86436663014208,38.64093414157892,37.86436663014208,38.19239807128906,6739400,0.0,0.0
2009-07-13 00:00:00-04:00,38.205788236733014,38.513736856050194,37.86436738553658,38.33967971801758,7057400,0.0,0.0
2009-07-14 00:00:00-04:00,38.31959864587048,38.50704519599918,38.06520507514744,38.46687698364258,6670400,0.0,0.0
2009-07-15 00:00:00-04:00,38.480243641692766,38.486939616678,37.96476337977681,38.21246337890625,11899500,0.0,0.0
2009-07-16 00:00:00-04:00,38.28610130479529,38.3798270784146,38.10534828632165,38.30618667602539,10080300,0.0,0.0
2009-07-17 00:00:00-04:00,38.386551628362696,38.86186408807098,38.33299400000602,38.72127914428711,9767400,0.0,0.0
2009-07-20 00:00:00-04:00,38.97565771227753,39.16310423156496,38.81498744305453,39.01582336425781,8093200,0.0,0.0
2009-07-21 00:00:00-04:00,39.17648165916716,39.27689831219275,38.76811396373683,39.2501220703125,7748400,0.0,0.0
2009-07-22 00:00:00-04:00,39.1831768891901,39.89279968397372,39.149704669970426,39.3773193359375,9146200,0.0,0.0
2009-07-23 00:00:00-04:00,38.152227244683104,38.286116151383425,37.23507240042931,37.54971694946289,34243500,0.0,0.0
2009-07-24 00:00:00-04:00,37.750551485835175,37.804109089574844,37.32210087098623,37.54302215576172,12337100,0.0,0.0
2009-07-27 00:00:00-04:00,37.636739264064026,37.69699028155118,37.2886225578901,37.46937561035156,7792100,0.0,0.0
2009-07-28 00:00:00-04:00,37.42252246811682,37.95808577055277,37.355575459207785,37.80411148071289,8744700,0.0,0.0
2009-07-29 00:00:00-04:00,37.65684147123021,38.13215387956275,37.62336923400938,37.763954162597656,8002500,0.0,0.0
2009-07-30 00:00:00-04:00,37.89782895789577,37.951384003085614,37.18820609432046,37.21498489379883,13845700,0.0,0.0
2009-07-31 00:00:00-04:00,37.15473907533708,37.34888156809433,36.76645408982258,36.86017990112305,13519700,0.0,0.0
2009-08-03 00:00:00-04:00,36.8936311748377,37.08107758344549,36.60576558803814,36.907020568847656,10607000,0.0,0.0
2009-08-04 00:00:00-04:00,37.03424550395598,37.14805416688278,36.75976909236147,36.82671356201172,11782200,0.0,0.0
2009-08-05 00:00:00-04:00,36.90703926911764,36.98067969660205,36.68611798666441,36.8802604675293,9426200,0.0,0.0
2009-08-06 00:00:00-04:00,36.95390621051915,36.987378440435734,36.59909342285446,36.7129020690918,10248700,0.0,0.0
2009-08-07 00:00:00-04:00,36.87356934223726,37.0877946607619,36.67942684927204,36.95390319824219,8137200,0.0,0.0
2009-08-10 00:00:00-04:00,37.35556352040072,37.81748879605671,37.32209130352753,37.67020797729492,11008600,0.0,0.0
2009-08-11 00:00:00-04:00,37.52963982986736,37.73716919906399,37.3890523704309,37.50286102294922,8713800,0.0,0.0
2009-08-12 00:00:00-04:00,37.42922026822481,37.91122857365563,37.32880102000421,37.66352844238281,7223000,0.0,0.0
2009-08-13 00:00:00-04:00,37.79071427359051,37.92460570998722,37.194900063080254,37.34217834472656,9925900,0.0,0.0
2009-08-14 00:00:00-04:00,37.28192501063954,37.35556542377262,36.70619621129285,37.000755310058594,7705200,0.0,0.0
2009-08-17 00:00:00-04:00,36.666024481273446,36.98066892386056,36.48527145385742,36.48527145385742,10440700,0.0,0.0
2009-08-18 00:00:00-04:00,36.53214529030009,37.00076412332256,36.43842203444904,36.99406814575195,10305500,0.0,0.0
2009-08-19 00:00:00-04:00,36.96060331843422,37.48277986148863,36.89365885192946,37.255165100097656,7963800,0.0,0.0
2009-08-20 00:00:00-04:00,37.328786020038166,37.65681988581185,37.255148161869805,37.58317947387695,5522000,0.0,0.0
2009-08-21 00:00:00-04:00,37.824182217924765,37.904516049173715,37.522927158533136,37.67020797729492,7671200,0.0,0.0
2009-08-24 00:00:00-04:00,37.74386286986691,37.74386286986691,37.28863339516339,37.42921829223633,6638900,0.0,0.0
2009-08-25 00:00:00-04:00,37.60997259724643,37.991561646486836,37.58988976952878,37.79072570800781,7442300,0.0,0.0
2009-08-26 00:00:00-04:00,37.804113871313774,38.30620497792935,37.690305225855184,38.1589241027832,8253300,0.0,0.0
2009-08-27 00:00:00-04:00,38.199092527549496,38.27942639000921,37.884447948411726,38.26603698730469,8462900,0.0,0.0
2009-08-28 00:00:00-04:00,38.50917151361427,38.529431564962366,37.65821328874437,37.867576599121094,8683600,0.5,0.0
2009-08-31 00:00:00-04:00,37.65145122637698,37.98237991333008,37.58391602151451,37.98237991333008,7888500,0.0,0.0
2009-09-01 00:00:00-04:00,37.854069864122025,38.09044829898153,37.45560586233954,37.577171325683594,7785000,0.0,0.0
2009-09-02 00:00:00-04:00,37.5771616858351,37.61768435532219,36.93556692195586,37.394813537597656,6959000,0.0,0.0
2009-09-03 00:00:00-04:00,37.51638059599496,37.55014820054645,37.185454464566,37.52988815307617,5680000,0.0,0.0
2009-09-04 00:00:00-04:00,37.55013686664179,37.98237083386854,37.41506648920464,37.914833068847656,4877700,0.0,0.0
2009-09-08 00:00:00-04:00,38.0904528068324,38.23903083137814,37.82030672825188,37.96888732910156,7479600,0.0,0.0
2009-09-09 00:00:00-04:00,37.225967593728015,37.496113532196034,36.935561611580816,37.20570755004883,17822200,0.0,0.0
2009-09-10 00:00:00-04:00,37.313774698339856,37.40832502744839,36.976093479350354,37.04362869262695,12450400,0.0,0.0
2009-09-11 00:00:00-04:00,37.21922535464791,37.225977845633054,36.62490567212627,36.73296356201172,12205600,0.0,0.0
2009-09-14 00:00:00-04:00,36.53709918332847,36.69918726794277,36.388521230093296,36.62489700317383,10273400,0.0,0.0
2009-09-15 00:00:00-04:00,36.86804439281178,37.340798727505266,36.584390761474154,37.13143539428711,14272000,0.0,0.0
2009-09-16 00:00:00-04:00,37.340801512196435,38.25254005857376,37.14494572551258,38.13772964477539,17384000,0.0,0.0
2009-09-17 00:00:00-04:00,38.09719857673557,38.313314370942095,37.85406766417737,38.13096618652344,9719900,0.0,0.0
2009-09-18 00:00:00-04:00,38.22551286943244,38.49565887451172,38.02290465377461,38.49565887451172,14364400,0.0,0.0
2009-09-21 00:00:00-04:00,38.18497897632658,38.326804418416984,37.70547243803868,37.914833068847656,9820100,0.0,0.0
2009-09-22 00:00:00-04:00,38.15798146949845,38.15798146949845,37.536649202549995,37.69198226928711,8013300,0.0,0.0
2009-09-23 00:00:00-04:00,37.73925161483783,38.002642538500034,37.48261318159896,37.50962829589844,8589400,0.0,0.0
2009-09-24 00:00:00-04:00,37.60417436049655,38.08368099163823,37.50962404746048,37.90133285522461,9271400,0.0,0.0
2009-09-25 00:00:00-04:00,38.14447757199661,38.80633258018311,38.103954890404225,38.46189880371094,11279900,0.0,0.0
2009-09-28 00:00:00-04:00,38.65773992081839,38.94814334514318,38.54968205381531,38.6104621887207,7784200,0.0,0.0
2009-09-29 00:00:00-04:00,38.617217254578705,38.94139085558795,38.52941943254408,38.6104621887207,7542100,0.0,0.0
2009-09-30 00:00:00-04:00,38.46863271474891,38.71851859941341,37.96886609802491,38.54292297363281,9826300,0.0,0.0
2009-10-01 00:00:00-04:00,38.48889365384208,38.590196440014324,38.130949929053436,38.32005310058594,10006000,0.0,0.0
2009-10-02 00:00:00-04:00,38.002649916123545,38.61722971608082,37.88108445447894,38.299808502197266,8862000,0.0,0.0
2009-10-05 00:00:00-04:00,38.428117350417146,38.49565255244417,38.016145919665,38.232261657714844,8040800,0.0,0.0
2009-10-06 00:00:00-04:00,38.30656074242766,38.927892988252125,38.30656074242766,38.79281997680664,7164800,0.0,0.0
2009-10-07 00:00:00-04:00,38.650985043046916,38.87385584399563,38.30655139539309,38.59020233154297,7284400,0.0,0.0
2009-10-08 00:00:00-04:00,38.813082651787916,38.9143854782715,38.367343516871294,38.40786361694336,8713600,0.0,0.0
2009-10-09 00:00:00-04:00,38.184987173018776,38.34032020145674,37.84055093823222,38.29304504394531,10227800,0.0,0.0
2009-10-12 00:00:00-04:00,38.44837012095729,38.860341473760435,38.20523931757823,38.2795295715332,8550100,0.0,0.0
2009-10-13 00:00:00-04:00,38.29980703468544,38.69827101562982,38.2795469839555,38.5294303894043,6164500,0.0,0.0
2009-10-14 00:00:00-04:00,38.76580828680536,39.12374958513791,38.759053219117874,38.833343505859375,7580200,0.0,0.0
2009-10-15 00:00:00-04:00,38.6780040846579,39.3398589125714,38.6780040846579,39.30609130859375,8141000,0.0,0.0
2009-10-16 00:00:00-04:00,39.22505184918367,40.001717111329434,39.21154429119375,39.69780349731445,9980400,0.0,0.0
2009-10-19 00:00:00-04:00,39.82612360799293,40.150297267568384,39.72481821224294,40.035484313964844,7560600,0.0,0.0
2009-10-20 00:00:00-04:00,40.25159354147268,40.285363718766604,39.58973877209623,39.7923469543457,7608600,0.0,0.0
2009-10-21 00:00:00-04:00,39.71130895981141,39.920672233152516,39.17101955024113,39.393890380859375,9619500,0.0,0.0
2009-10-22 00:00:00-04:00,40.43394632537985,40.92696057015907,39.907164475728685,40.18406295776367,24641000,0.0,0.0
2009-10-23 00:00:00-04:00,40.184058756992805,40.258349025726794,39.859885146765,40.136783599853516,7629500,0.0,0.0
2009-10-26 00:00:00-04:00,40.190817463075504,40.49473107476519,39.927426525045526,39.9814567565918,9020300,0.0,0.0
2009-10-27 00:00:00-04:00,39.994951499321516,40.03547158369456,39.46816721575019,39.85987854003906,8336600,0.0,0.0
2009-10-28 00:00:00-04:00,39.61000747790617,40.06249906855681,39.57623729542509,39.60325241088867,8752500,0.0,0.0
2009-10-29 00:00:00-04:00,39.8328791474408,39.99496727778581,39.57624068118762,39.94093704223633,6950800,0.0,0.0
2009-10-30 00:00:00-04:00,39.907162365992214,40.184060833388656,39.54922113592688,39.58298873901367,9878800,0.0,0.0
2009-11-02 00:00:00-05:00,39.73831391787253,40.21106799653164,39.57622584827707,39.954429626464844,7583300,0.0,0.0
2009-11-03 00:00:00-05:00,39.72480751261739,40.21106915916069,39.72480751261739,40.008460998535156,6562000,0.0,0.0
2009-11-04 00:00:00-05:00,40.184061070081725,41.09579924031028,39.9814528740646,40.71759796142578,12294800,0.0,0.0
2009-11-05 00:00:00-05:00,40.83241595457379,41.53479356984002,40.717605566697465,41.52128601074219,11000400,0.0,0.0
2009-11-06 00:00:00-05:00,41.230870756138685,41.994030929373785,41.217363200046584,41.68336486816406,10795100,0.0,0.0
2009-11-09 00:00:00-05:00,42.0548269621006,42.466798536318116,41.96027661581534,42.304710388183594,10517300,0.0,0.0
2009-11-10 00:00:00-05:00,42.20338961994926,42.38573516671433,41.858953417609435,42.061561584472656,7408400,0.0,0.0
2009-11-11 00:00:00-05:00,42.33172756994761,42.61537862261363,42.17639448258709,42.43303298950195,6643100,0.0,0.0
2009-11-12 00:00:00-05:00,42.35874859738757,42.41953134233334,41.86573414451811,41.98729705810547,6417500,0.0,0.0
2009-11-13 00:00:00-05:00,42.0277963810449,43.08811500514501,41.98727371484198,42.939537048339844,9692300,0.0,0.0
2009-11-16 00:00:00-05:00,43.16915954178333,43.72971152068154,43.02733406867759,43.58113098144531,12109900,0.0,0.0
2009-11-17 00:00:00-05:00,43.45280792351271,43.547363385941836,42.85173846481965,42.93278121948242,8589300,0.0,0.0
2009-11-18 00:00:00-05:00,42.959802911294325,43.209686279296875,42.696411986061484,43.209686279296875,6986500,0.0,0.0
2009-11-19 00:00:00-05:00,43.182671169009936,43.182671169009936,42.58159904187114,42.824729919433594,5848400,0.0,0.0
2009-11-20 00:00:00-05:00,42.790955225489235,43.35150716437183,42.71666496117441,43.20292663574219,8850700,0.0,0.0
2009-11-23 00:00:00-05:00,43.425809217638744,43.425809217638744,43.00708262806438,43.21644592285156,6871700,0.0,0.0
2009-11-24 00:00:00-05:00,43.22995488940568,43.41905556420852,42.73018550789371,43.37178039550781,8274400,0.0,0.0
2009-11-25 00:00:00-05:00,43.50007821378669,43.628393517510005,43.405522773131885,43.5270881652832,7602400,0.0,0.0
