Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-23 00:00:00-05:00,13.340839519590311,13.377616550697105,12.775393367497099,12.802976608276367,19257503,0.0,0.0
2009-02-24 00:00:00-05:00,12.87192944864,13.202921682445242,12.724821373660765,13.133964538574219,19207497,0.0,0.0
2009-02-25 00:00:00-05:00,13.092588138130322,13.327040886900177,12.853537561717602,13.124768257141113,25712318,0.0,0.0
2009-02-26 00:00:00-05:00,13.262690568628011,13.363826952022706,12.977669001880704,13.092597007751465,18228170,0.0,0.0
2009-02-27 00:00:00-05:00,12.991459723469198,13.359229129773116,12.931697276748423,13.115581512451172,24826712,0.0,0.0
2009-03-02 00:00:00-05:00,12.899517289517677,13.032833806043113,12.591510326320712,12.651272773742676,32995376,0.0,0.0
2009-03-03 00:00:00-05:00,12.646675862633735,12.81676941350224,12.481179207353948,12.554733276367188,25067039,0.0,0.0
2009-03-04 00:00:00-05:00,12.766197055371613,13.1477579765584,12.485772482301154,12.940887451171875,20319569,0.0,0.0
2009-03-05 00:00:00-05:00,12.669658085228857,13.313254157238966,12.596104034736685,12.830556869506836,24559196,0.0,0.0
2009-03-06 00:00:00-05:00,12.853547041326673,13.032835339587443,12.205353834602365,12.540943145751953,31195056,0.0,0.0
2009-03-09 00:00:00-04:00,12.398429809001021,12.448997524000314,11.998480309533518,12.035257339477539,23514083,0.0,0.0
2009-03-10 00:00:00-04:00,12.251321649922824,12.69724196794069,12.095019740611303,12.692645072937012,20511063,0.0,0.0
2009-03-11 00:00:00-04:00,12.87193548297981,12.87193548297981,12.531748367560251,12.614496231079102,14934923,0.0,0.0
2009-03-12 00:00:00-04:00,12.614495035073464,12.945487392665283,12.55013569564956,12.936293601989746,22537315,0.0,0.0
2009-03-13 00:00:00-04:00,13.005251788945852,13.083402755394562,12.802978094379599,13.055819511413574,16075996,0.0,0.0
2009-03-16 00:00:00-04:00,13.189127560264842,13.373012619043857,12.871927002493356,13.124768257141113,19399204,0.0,0.0
2009-03-17 00:00:00-04:00,13.097191489200364,13.713205337524414,13.097191489200364,13.713205337524414,23992498,0.0,0.0
2009-03-18 00:00:00-04:00,13.598279421940132,14.251069419704441,13.598279421940132,14.145336151123047,30188114,0.0,0.0
2009-03-19 00:00:00-04:00,14.159130567675323,14.228087756364253,13.653447633618624,13.906289100646973,21617377,0.0,0.0
2009-03-20 00:00:00-04:00,13.989031263058791,14.062585313383217,13.584484921172653,13.612067222595215,27627150,0.0,0.0
2009-03-23 00:00:00-04:00,13.883295679604457,14.283245086669922,13.708605295178984,14.283245086669922,20665559,0.0,0.0
2009-03-24 00:00:00-04:00,14.269452963301697,14.320020661509771,14.012013839177303,14.02580451965332,17065239,0.0,0.0
2009-03-25 00:00:00-04:00,14.122351462397264,14.136143084187449,13.515531322410467,13.860315322875977,31480804,0.0,0.0
2009-03-26 00:00:00-04:00,13.993626702069042,14.053389128017482,13.533914870252021,14.039597511291504,24173010,0.0,0.0
2009-03-27 00:00:00-04:00,13.966048659590628,14.145335992072765,13.851120666612708,14.07637882232666,15352243,0.0,0.0
2009-03-30 00:00:00-04:00,13.89249324798584,13.970644200844257,13.658039454512299,13.89249324798584,21213385,0.0,0.0
2009-03-31 00:00:00-04:00,14.039603676798574,14.241877382981942,13.80055386802583,13.883301734924316,22827968,0.0,0.0
2009-04-01 00:00:00-04:00,13.726996714317403,14.439550019759158,13.713205094628046,14.352205276489258,27432137,0.0,0.0
2009-04-02 00:00:00-04:00,14.577469516376974,15.193483611750112,14.476333111066126,14.922253608703613,30753746,0.0,0.0
2009-04-03 00:00:00-04:00,14.963623466521609,15.129119176998444,14.871680885757605,15.073953628540039,17738453,0.0,0.0
2009-04-06 00:00:00-04:00,14.991205264601648,15.202672725733898,14.903859582115171,15.184284210205078,19507639,0.0,0.0
2009-04-07 00:00:00-04:00,15.072397749001418,15.072397749001418,14.652814042811185,14.788013458251953,15480723,0.431429,0.0
2009-04-08 00:00:00-04:00,14.871927209879717,14.941857340360851,14.638824878737971,14.769362449645996,14152101,0.0,0.0
2009-04-09 00:00:00-04:00,14.95584531937619,15.007128178940272,14.843956909212832,14.965169906616211,17537257,0.0,0.0
2009-04-13 00:00:00-04:00,14.815984805640472,14.937198756955357,14.657475347885384,14.79733657836914,12715471,0.0,0.0
2009-04-14 00:00:00-04:00,14.64348695457229,14.70875621522188,14.401060981023337,14.592205047607422,17575214,0.0,0.0
2009-04-15 00:00:00-04:00,14.545582562717854,14.797333097610629,14.536258925326605,14.774023056030273,14296788,0.0,0.0
2009-04-16 00:00:00-04:00,14.825306793975145,14.829969561350481,14.610852678292064,14.792673110961914,19261981,0.0,0.0
2009-04-17 00:00:00-04:00,14.90456405331363,15.081722696892989,14.806662039492034,14.815985679626465,19674077,0.0,0.0
2009-04-20 00:00:00-04:00,14.755375327010926,14.867264668064282,14.345115357917553,14.419708251953125,14638299,0.0,0.0
2009-04-21 00:00:00-04:00,14.368420696498777,14.540916470460653,14.158628487728823,14.470986366271973,16737695,0.0,0.0
2009-04-22 00:00:00-04:00,14.466328850676064,14.750714032265575,14.373087729818659,14.410384178161621,17993707,0.0,0.0
2009-04-23 00:00:00-04:00,14.484971882642286,14.54091653510311,14.200586802991923,14.452337265014648,17113752,0.0,0.0
2009-04-24 00:00:00-04:00,14.512944682923678,14.58753660476948,14.23322142061956,14.452337265014648,25960641,0.0,0.0
2009-04-27 00:00:00-04:00,14.382414237190666,14.4709935508634,14.03742251798465,14.237890243530273,25603670,0.0,0.0
2009-04-28 00:00:00-04:00,14.363763757862596,14.494301324028292,14.102688625531203,14.433693885803223,20506691,0.0,0.0
2009-04-29 00:00:00-04:00,14.475654929676995,14.568896066257246,14.056071237219562,14.177284240722656,21459256,0.0,0.0
2009-04-30 00:00:00-04:00,14.331127912463643,14.34511431610512,13.981474458142152,14.144645690917969,23924686,0.0,0.0
2009-05-01 00:00:00-04:00,14.153972497427132,14.293833711485664,14.032759508449894,14.242551803588867,13002285,0.0,0.0
2009-05-04 00:00:00-04:00,14.368420696498777,14.610846574649333,14.31247604428666,14.470986366271973,16180380,0.0,0.0
2009-05-05 00:00:00-04:00,14.457002858894622,14.545581198210979,14.223899620651533,14.279844284057617,17482986,0.0,0.0
2009-05-06 00:00:00-04:00,14.27052397265931,14.35910233261496,14.126000936262129,14.340455055236816,14648535,0.0,0.0
2009-05-07 00:00:00-04:00,14.270522350533998,14.312480616070173,13.687766555637653,13.920868873596191,26495886,0.0,0.0
2009-05-08 00:00:00-04:00,14.03276232133016,14.088707007788207,13.771687117859274,13.916211128234863,16479455,0.0,0.0
2009-05-11 00:00:00-04:00,13.939517172938023,14.056068332552586,13.78566956639862,13.902220726013184,13835219,0.0,0.0
2009-05-12 00:00:00-04:00,13.986138521833974,14.256538260533262,13.948843019640034,14.17262077331543,14648962,0.0,0.0
2009-05-13 00:00:00-04:00,14.214580586145736,14.36842822329554,13.836955171025053,13.869589805603027,16177501,0.0,0.0
2009-05-14 00:00:00-04:00,13.902217578361428,14.0980234063326,13.85093473842534,13.976810455322266,13504477,0.0,0.0
2009-05-15 00:00:00-04:00,14.018768659760845,14.037416878932113,13.729721736657213,13.804314613342285,15195828,0.0,0.0
2009-05-18 00:00:00-04:00,13.87424813736784,14.018771150546767,13.790331610238283,13.846275329589844,14632435,0.0,0.0
2009-05-19 00:00:00-04:00,13.88823680269954,13.925533256287862,13.767023802588707,13.822968482971191,12002273,0.0,0.0
2009-05-20 00:00:00-04:00,13.902222374027744,14.065393637590075,13.87425050956937,13.90688419342041,19528644,0.0,0.0
2009-05-21 00:00:00-04:00,13.785670355296194,13.818304985248542,13.426693218229634,13.594526290893555,17953830,0.0,0.0
2009-05-22 00:00:00-04:00,13.608512174897035,13.61317399382523,13.403382661033625,13.431354522705078,10381506,0.0,0.0
2009-05-26 00:00:00-04:00,13.37074697853192,13.860261629968948,13.352098756186596,13.813641548156738,12910803,0.0,0.0
2009-05-27 00:00:00-04:00,13.82296258574079,13.841610804579142,13.459322792443919,13.496620178222656,13701941,0.0,0.0
2009-05-28 00:00:00-04:00,13.575880940104351,13.734390397038032,13.473315216592303,13.645811080932617,15555785,0.0,0.0
2009-05-29 00:00:00-04:00,13.697092288292225,13.706415926702196,13.39872068953577,13.64114761352539,19250039,0.0,0.0
2009-06-01 00:00:00-04:00,13.767017862658184,13.799652482493011,13.56655022219173,13.636480331420898,19874207,0.0,0.0
2009-06-02 00:00:00-04:00,13.659794531675487,13.836952177438075,13.575878001604327,13.785669326782227,17618823,0.0,0.0
2009-06-03 00:00:00-04:00,13.757698857872835,13.91620829653216,13.566554788394585,13.794995307922363,17971423,0.0,0.0
2009-06-04 00:00:00-04:00,13.836952177438075,13.902220484370948,13.72972465736737,13.785669326782227,14759849,0.0,0.0
2009-06-05 00:00:00-04:00,13.897555393895468,13.897555393895468,13.585198440939914,13.636480331420898,13619416,0.0,0.0
2009-06-08 00:00:00-04:00,13.589861393651574,13.767019012504834,13.510606694377804,13.650467872619629,13178319,0.0,0.0
2009-06-09 00:00:00-04:00,13.706415611987218,13.785670329061537,13.519933367046278,13.715739250183105,14175132,0.0,0.0
2009-06-10 00:00:00-04:00,13.757700400715368,13.874251583165067,13.599189996177719,13.767024040222168,12493056,0.0,0.0
2009-06-11 00:00:00-04:00,13.748375854928746,14.023436494650378,13.729727627755967,13.869589805603027,13383460,0.0,0.0
2009-06-12 00:00:00-04:00,13.841616417168291,14.014112274342297,13.804319964368375,13.948843955993652,24416855,0.0,0.0
2009-06-15 00:00:00-04:00,13.911545723854793,13.967489447796838,13.757698112758431,13.860262870788574,15199453,0.0,0.0
2009-06-16 00:00:00-04:00,13.920869486385396,13.920869486385396,13.753036416852773,13.771683692932129,15477631,0.0,0.0
2009-06-17 00:00:00-04:00,13.790329566902031,14.004783619647716,13.790329566902031,13.883569717407227,13073189,0.0,0.0
2009-06-18 00:00:00-04:00,13.990802606251323,14.172622107484939,13.892899652032845,14.028099060058594,15303730,0.0,0.0
2009-06-19 00:00:00-04:00,14.181944419253131,14.18660718661937,13.79033358714203,13.827629089355469,22258711,0.0,0.0
2009-06-22 00:00:00-04:00,13.767022845947826,14.06539350581884,13.743712801100498,13.995463371276855,23782878,0.0,0.0
2009-06-23 00:00:00-04:00,14.032761210363054,14.293835445062276,13.99080293586697,14.228567123413086,16949767,0.0,0.0
2009-06-24 00:00:00-04:00,14.36376215461331,14.466326899672897,14.289169267987367,14.359099388122559,15230160,0.0,0.0
2009-06-25 00:00:00-04:00,14.321805957792519,14.554908288055596,14.228564836066825,14.494301795959473,14000271,0.0,0.0
2009-06-26 00:00:00-04:00,14.452343246277543,14.508287921891693,14.33579302387601,14.447681427001953,11666519,0.0,0.0
2009-06-29 00:00:00-04:00,14.452340414007486,14.629498992785152,14.373085709444819,14.620174407958984,11386209,0.0,0.0
2009-06-30 00:00:00-04:00,14.657473754723807,14.657473754723807,14.242551928163762,14.326468467712402,18135835,0.0,0.0
2009-07-01 00:00:00-04:00,14.37308718810429,14.452341900820437,14.2751842519195,14.368425369262695,12309986,0.0,0.0
2009-07-02 00:00:00-04:00,14.205257282127851,14.233229149496465,14.060733281099663,14.07005786895752,13544673,0.0,0.0
2009-07-06 00:00:00-04:00,14.000125947750993,14.242552892339788,13.99546412814989,14.153973579406738,13946960,0.0,0.0
2009-07-07 00:00:00-04:00,14.167955581766721,14.172617399918554,13.776343894970271,13.818302154541016,17269101,0.0,0.0
2009-07-08 00:00:00-04:00,13.922486330594744,13.922486330594744,13.45366763032172,13.567320823669434,21800981,0.431429,0.0
2009-07-09 00:00:00-04:00,13.647823326824847,13.652558635229951,13.434723855064055,13.562583923339844,15224190,0.0,0.0
2009-07-10 00:00:00-04:00,13.486820518801892,13.586266850236179,13.406316391595501,13.553117752075195,13454364,0.0,0.0
2009-07-13 00:00:00-04:00,13.553111733654054,13.770946504018394,13.458400754572116,13.756739616394043,13777003,0.0,0.0
2009-07-14 00:00:00-04:00,13.74253112506554,13.813563623823766,13.609935779116237,13.709383010864258,13648737,0.0,0.0
2009-07-15 00:00:00-04:00,13.785156557655316,14.012462959657029,13.737801538762524,13.894073486328125,19160263,0.0,0.0
2009-07-16 00:00:00-04:00,13.894072200389312,14.01246166276091,13.804097480210748,13.969841957092285,11735077,0.0,0.0
2009-07-17 00:00:00-04:00,14.00772635345132,14.031403860705499,13.83724656773416,14.01246166229248,11478117,0.0,0.0
2009-07-20 00:00:00-04:00,14.059817626980879,14.111908916899164,13.946164428821946,14.097702026367188,11135006,0.0,0.0
2009-07-21 00:00:00-04:00,14.197149878192093,14.38183562300196,14.159265474685165,14.358158111572266,14557160,0.0,0.0
2009-07-22 00:00:00-04:00,14.381832113229972,14.486014678973365,14.239766116273342,14.268179893493652,14784692,0.0,0.0
2009-07-23 00:00:00-04:00,14.405508705727708,14.983245200069817,14.3250046137871,14.808030128479004,26863200,0.0,0.0
2009-07-24 00:00:00-04:00,14.841180467734565,14.931156152615122,14.708586039450484,14.916950225830078,16100946,0.0,0.0
2009-07-27 00:00:00-04:00,14.822232195628239,14.950091254286864,14.452859976645652,14.68016529083252,20398043,0.0,0.0
2009-07-28 00:00:00-04:00,14.623346922544172,14.879066146321025,14.566521284414625,14.869595527648926,17952338,0.0,0.0
2009-07-29 00:00:00-04:00,14.803296091476293,15.158461573377835,14.722791992622478,15.144254684448242,22084490,0.0,0.0
2009-07-30 00:00:00-04:00,15.229489344802186,15.480473143432922,15.196340268648685,15.300522804260254,20638583,0.0,0.0
2009-07-31 00:00:00-04:00,15.267382323428583,15.31473734769549,15.07796126331239,15.186878204345703,27609451,0.0,0.0
2009-08-03 00:00:00-04:00,15.328942639072919,15.404711440424704,15.077959688405718,15.16793441772461,15165974,0.0,0.0
2009-08-04 00:00:00-04:00,15.182142919391293,15.257911728781279,14.97377869356883,15.087431907653809,11646581,0.0,0.0
2009-08-05 00:00:00-04:00,15.101633683870508,15.101633683870508,14.755938848909333,14.808030128479004,18563284,0.0,0.0
2009-08-06 00:00:00-04:00,14.845915800612817,14.860122689547573,14.547576911272884,14.661229133605957,15824047,0.0,0.0
2009-08-07 00:00:00-04:00,14.793822598178057,14.845913875485069,14.665962540442013,14.718053817749023,10985628,0.0,0.0
2009-08-10 00:00:00-04:00,14.694382358388506,14.803300265814945,14.54758100821439,14.642292022705078,9528100,0.0,0.0
2009-08-11 00:00:00-04:00,14.609139768233963,14.6422888569007,14.476544376615406,14.490751266479492,10470749,0.0,0.0
2009-08-12 00:00:00-04:00,14.542843132609057,14.883802747202413,14.486017493225324,14.779621124267578,24949967,0.0,0.0
2009-08-13 00:00:00-04:00,14.808026911779821,14.845911295410401,14.571249995612714,14.69911003112793,10889881,0.0,0.0
2009-08-14 00:00:00-04:00,14.699112585689969,14.7748804030708,14.561781911924397,14.718053817749023,8356533,0.0,0.0
2009-08-17 00:00:00-04:00,14.557044288134266,14.632813061522414,14.272912350976824,14.310796737670898,13491149,0.0,0.0
2009-08-18 00:00:00-04:00,14.353421215458164,14.386570305624998,14.211355199533559,14.339214324951172,10271898,0.0,0.0
2009-08-19 00:00:00-04:00,14.28238582394717,14.457600906704736,14.206617035398136,14.410245895385742,11508078,0.0,0.0
2009-08-20 00:00:00-04:00,14.419712424308715,14.594927457391202,14.377092733595035,14.54283618927002,10012912,0.0,0.0
2009-08-21 00:00:00-04:00,14.708586366303386,14.902743667164094,14.542841882692544,14.855387687683105,14961259,0.0,0.0
2009-08-24 00:00:00-04:00,14.850650154936078,14.931154248645948,14.803295145594367,14.874327659606934,9177099,0.0,0.0
2009-08-25 00:00:00-04:00,14.907478974529834,14.997454661399757,14.822239559741368,14.826974868774414,10883484,0.0,0.0
2009-08-26 00:00:00-04:00,14.779621106832852,15.05428157369187,14.779621106832852,14.907480239868164,13301787,0.0,0.0
2009-08-27 00:00:00-04:00,14.973776855714217,14.973776855714217,14.651760418379071,14.703850746154785,15039520,0.0,0.0
2009-08-28 00:00:00-04:00,14.760678299598103,14.836447104582184,14.590199451432438,14.689645767211914,14705898,0.0,0.0
2009-08-31 00:00:00-04:00,14.632811878250397,14.708580645511558,14.542836226365761,14.69911003112793,13267668,0.0,0.0
2009-09-01 00:00:00-04:00,14.618609105570819,14.628080685666662,14.339212419992206,14.381832122802734,16416975,0.0,0.0
2009-09-02 00:00:00-04:00,14.343947401858411,14.429187768586576,14.249237381346674,14.27291488647461,11492831,0.0,0.0
2009-09-03 00:00:00-04:00,14.277648932908601,14.377095216094634,14.230292963790177,14.320268630981445,11416170,0.0,0.0
2009-09-04 00:00:00-04:00,14.296593969514417,14.495486575418056,14.263444880847679,14.490751266479492,7832270,0.0,0.0
2009-09-08 00:00:00-04:00,14.599665646757057,14.656492233276369,14.528633135894086,14.656492233276367,17258652,0.0,0.0
2009-09-09 00:00:00-04:00,14.675439205394511,14.69438140706632,14.547580066396202,14.628084182739258,16324320,0.0,0.0
2009-09-10 00:00:00-04:00,14.61387411507848,14.8743286091818,14.509692510046817,14.845915794372559,21996739,0.0,0.0
2009-09-11 00:00:00-04:00,14.850649188082388,14.89326888632482,14.675434124048232,14.80329418182373,21970830,0.0,0.0
2009-09-14 00:00:00-04:00,14.680174499486991,14.765414888444033,14.632819476881942,14.713323593139648,13111893,0.0,0.0
2009-09-15 00:00:00-04:00,14.765405626319538,14.765405626319538,14.538099349084735,14.68016529083252,13380795,0.0,0.0
2009-09-16 00:00:00-04:00,14.443399449477354,14.490754475446522,14.216093013508699,14.400778770446777,29322127,0.0,0.0
2009-09-17 00:00:00-04:00,14.400779873972537,14.429193662170258,13.974581718444824,13.974581718444824,41824779,0.0,0.0
2009-09-18 00:00:00-04:00,14.097701073626876,14.15452766886593,13.879866273401358,14.01246166229248,48461278,0.0,0.0
2009-09-21 00:00:00-04:00,14.036142372480139,14.121381803265477,13.884604750596344,13.965108871459961,21472904,0.0,0.0
2009-09-22 00:00:00-04:00,14.021936748042789,14.02667205839285,13.879870696200218,13.974581718444824,16970025,0.0,0.0
2009-09-23 00:00:00-04:00,14.036135703467536,14.37709422765729,13.993516008324834,14.149787902832031,25808385,0.0,0.0
2009-09-24 00:00:00-04:00,14.249235162986453,14.33447455339603,14.216086083139114,14.277647972106934,20690188,0.0,0.0
2009-09-25 00:00:00-04:00,14.201883953157793,14.28238806284886,14.11190922493764,14.178206443786621,15634366,0.0,0.0
2009-09-28 00:00:00-04:00,14.249236440517747,14.405508349263323,14.220822665801661,14.372360229492188,12398909,0.0,0.0
2009-09-29 00:00:00-04:00,14.32974275732172,14.343948683839155,14.187675787760403,14.282386779785156,13916572,0.0,0.0
2009-09-30 00:00:00-04:00,14.33448028564453,14.367628415699418,14.220827077617296,14.334480285644531,19299832,0.0,0.0
2009-10-01 00:00:00-04:00,14.343951569157175,14.348687841997402,14.159265819845228,14.211357116699219,23462585,0.0,0.0
2009-10-02 00:00:00-04:00,14.197145456745956,14.277649548364488,14.140318869183185,14.154525756835938,17631404,0.0,0.0
2009-10-05 00:00:00-04:00,14.244503027534774,14.244503027534774,14.126114522908878,14.187676429748535,14413219,0.0,0.0
2009-10-06 00:00:00-04:00,14.277648296170756,14.306062068984287,14.201879519398885,14.287118911743164,17739946,0.0,0.0
2009-10-07 00:00:00-04:00,14.323208572477789,14.342453771200185,14.058587823884821,14.135568618774414,25738973,0.445497,0.0
2009-10-08 00:00:00-04:00,14.217359315990679,14.217359315990679,14.00085109253148,14.029718399047852,20324047,0.0,0.0
2009-10-09 00:00:00-04:00,14.07301984804904,14.08264293585667,13.82764431807347,14.029718399047852,24769776,0.0,0.0
2009-10-12 00:00:00-04:00,14.05377486802025,14.073019085686497,13.832455601873157,13.952736854553223,17687914,0.0,0.0
2009-10-13 00:00:00-04:00,13.957552187548938,14.039344045782189,13.851703094638372,13.962363243103027,23546496,0.0,0.0
2009-10-14 00:00:00-04:00,14.077831661564119,14.077831661564119,13.870945550686733,13.923870086669922,27332552,0.0,0.0
2009-10-15 00:00:00-04:00,13.938303315367442,14.024906206342568,13.875756674279499,14.005661010742188,17030907,0.0,0.0
2009-10-16 00:00:00-04:00,13.962363402656932,14.058589407105499,13.890193654707144,13.904627799987793,22814747,0.0,0.0
2009-10-19 00:00:00-04:00,13.967168176849043,13.97679028373985,13.856509055339705,13.933488845825195,20967726,0.0,0.0
2009-10-20 00:00:00-04:00,13.971981324986398,13.971981324986398,13.813207742526368,13.856510162353516,20448049,0.0,0.0
2009-10-21 00:00:00-04:00,13.866136522676998,14.000852920398769,13.818024012717343,13.96717357635498,26533204,0.0,0.0
2009-10-22 00:00:00-04:00,14.034532011774662,14.188493617132984,13.938306986879148,13.962363243103027,26682049,0.0,0.0
2009-10-23 00:00:00-04:00,13.991225728825938,14.04896131092032,13.8132079286482,13.880566596984863,21182038,0.0,0.0
2009-10-26 00:00:00-04:00,13.947925250780383,13.991226695730367,13.74585118871168,13.77953052520752,28588031,0.0,0.0
2009-10-27 00:00:00-04:00,13.947928400252826,14.08745585351569,13.890192801131633,14.048965454101562,24505885,0.0,0.0
2009-10-28 00:00:00-04:00,14.101889761866271,14.506037970496429,14.092267651400492,14.409811973571777,52723830,0.0,0.0
2009-10-29 00:00:00-04:00,14.481975130586381,14.539710702487458,14.265466980570572,14.453107833862305,23397865,0.0,0.0
2009-10-30 00:00:00-04:00,14.424244631379464,14.650374967010793,14.10188830873908,14.236604690551758,26035810,0.0,0.0
2009-11-02 00:00:00-05:00,14.356888620602314,14.385755930878283,14.02972022623881,14.150002479553223,21731996,0.0,0.0
2009-11-03 00:00:00-05:00,14.111510107845264,14.183679841128077,13.933492280407147,13.986416816711426,21496147,0.0,0.0
2009-11-04 00:00:00-05:00,14.048964136693883,14.097077620676512,13.971984323537612,14.00085163116455,16134745,0.0,0.0
2009-11-05 00:00:00-05:00,14.058585304515354,14.222168975114046,14.058585304515354,14.101886749267578,14728715,0.0,0.0
2009-11-06 00:00:00-05:00,14.077828559642663,14.236601154154895,14.048960281484241,14.222167015075684,15891646,0.0,0.0
2009-11-09 00:00:00-05:00,14.34726080973939,14.530089657192407,14.313582455243484,14.515655517578125,20432055,0.0,0.0
2009-11-10 00:00:00-05:00,14.50122360777727,14.621505831885377,14.477167358646277,14.583015441894531,15538086,0.0,0.0
2009-11-11 00:00:00-05:00,14.650375234205002,14.65999832230805,14.539716080966334,14.607073783874512,13161152,0.0,0.0
2009-11-12 00:00:00-05:00,14.616695202779814,14.640751452610322,14.462733638339472,14.510846138000488,13319593,0.0,0.0
2009-11-13 00:00:00-05:00,14.544526688245226,14.611884389080755,14.433866559958364,14.496414184570312,12632412,0.0,0.0
2009-11-16 00:00:00-05:00,14.534906257075454,14.621509165070673,14.506037968774798,14.59264087677002,14031511,0.0,0.0
2009-11-17 00:00:00-05:00,14.568586098048762,14.746603965759276,14.525284639664429,14.746603965759277,17522649,0.0,0.0
2009-11-18 00:00:00-05:00,14.751415252685549,14.765849398524383,14.61188778545277,14.751415252685547,11321169,0.0,0.0
2009-11-19 00:00:00-05:00,14.660002883004866,14.708115403127943,14.558965807983531,14.684059143066406,11261141,0.0,0.0
2009-11-20 00:00:00-05:00,14.616694636111884,14.688863382805533,14.578204246494014,14.640750885009766,12132566,0.0,0.0
2009-11-23 00:00:00-05:00,14.794717523870833,15.107450823839748,14.708113628264961,15.073771476745605,23496491,0.0,0.0
2009-11-24 00:00:00-05:00,15.126699555776199,15.391320403189471,15.073774994912062,15.333584785461426,27891040,0.0,0.0
2009-11-25 00:00:00-05:00,15.376882215475415,15.449051963293842,15.304713446110435,15.410561561584473,17505376,0.0,0.0
