Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-27 00:00:00-05:00,32.47092801205923,32.9734796833906,32.16339566628146,32.41842269897461,5218900,0.0,0.0
2009-01-28 00:00:00-05:00,32.60595144613092,33.303525495910485,32.073392913652185,32.433433532714844,8071100,0.0,0.0
2009-01-29 00:00:00-05:00,32.073400506515654,32.073400506515654,30.28071082823005,30.535737991333008,8446500,0.0,0.0
2009-01-30 00:00:00-05:00,30.573253826324514,31.87089450174088,30.475745504706826,31.73587989807129,9098000,0.0,0.0
2009-02-02 00:00:00-05:00,31.300817034550672,31.300817034550672,30.085689051820406,30.603242874145508,8107400,0.0,0.0
2009-02-03 00:00:00-05:00,31.090788617661914,31.825866013373748,30.573232051761597,31.570838928222656,7220800,0.0,0.0
2009-02-04 00:00:00-05:00,31.911770395452816,32.55576561302741,31.585985225540178,31.798126220703125,6729000,0.42,0.0
2009-02-05 00:00:00-05:00,31.63145966993583,32.661850195862144,30.775325940281423,32.366371154785156,9021100,0.0,0.0
2009-02-06 00:00:00-05:00,32.21484437617857,33.08612840486709,32.010281285051754,32.51789855957031,6334200,0.0,0.0
2009-02-09 00:00:00-05:00,32.426963806152344,32.89669939686403,32.15421317600853,32.426963806152344,5088300,0.0,0.0
2009-02-10 00:00:00-05:00,31.282933619572272,31.995113662919472,30.320731170162617,30.46468162536621,9999200,0.0,0.0
2009-02-11 00:00:00-05:00,30.691979312814716,30.881389215212195,30.199515300680716,30.555606842041016,6519300,0.0,0.0
2009-02-12 00:00:00-05:00,29.987385699361614,30.29801791240461,29.229745873386836,30.19952392578125,6028900,0.0,0.0
2009-02-13 00:00:00-05:00,30.222248649841134,31.207179730016662,30.222248649841134,30.66925621032715,5483500,0.0,0.0
2009-02-17 00:00:00-05:00,29.919197650559767,30.108607604844945,29.017604418455743,29.116098403930664,6949100,0.0,0.0
2009-02-18 00:00:00-05:00,29.37368819540192,29.37368819540192,28.608470566409537,28.7751522064209,6324500,0.0,0.0
2009-02-19 00:00:00-05:00,28.97214147626749,29.32065502149047,28.350874304559433,28.464521408081055,5466700,0.0,0.0
2009-02-20 00:00:00-05:00,27.828104503560645,28.18419607038704,26.759832693247418,27.509897232055664,10598900,0.0,0.0
2009-02-23 00:00:00-05:00,27.8281034253468,27.87356284387157,26.024920286185942,26.108261108398438,9519200,0.0,0.0
2009-02-24 00:00:00-05:00,26.093104707710335,27.14622609566874,25.67640353889403,26.850744247436523,10815100,0.0,0.0
2009-02-25 00:00:00-05:00,26.721955112564814,26.721955112564814,25.168794157573508,25.691564559936523,11683900,0.0,0.0
2009-02-26 00:00:00-05:00,26.138562147146327,26.22947807580317,24.72935224722156,24.782386779785156,8771600,0.0,0.0
2009-02-27 00:00:00-05:00,24.471763449457068,24.52479800096588,23.789887960617932,23.820194244384766,11789000,0.0,0.0
2009-03-02 00:00:00-05:00,23.45652703087765,23.486833315892934,22.2139982469151,22.35795021057129,13956800,0.0,0.0
2009-03-03 00:00:00-05:00,22.5019003712912,22.81253254239283,22.00943339483356,22.24430274963379,10433300,0.0,0.0
2009-03-04 00:00:00-05:00,22.623119059931835,23.32014755409499,22.054889356377615,22.96405601501465,11627500,0.0,0.0
2009-03-05 00:00:00-05:00,22.138235699484113,22.74434844113271,22.024590012013537,22.26703453063965,11675700,0.0,0.0
2009-03-06 00:00:00-05:00,22.433709384806875,22.88071687171389,22.267027745231655,22.80495262145996,13134300,0.0,0.0
2009-03-09 00:00:00-04:00,22.714033258694172,23.835339440765598,22.69888012094335,23.486825942993164,12407200,0.0,0.0
2009-03-10 00:00:00-04:00,23.80503970881571,25.017263531938617,23.729275448917452,25.009685516357422,11501700,0.0,0.0
2009-03-11 00:00:00-04:00,24.691471846315363,25.532452168241264,24.539943365669778,25.206666946411133,10823100,0.0,0.0
2009-03-12 00:00:00-04:00,25.009684835354207,25.570339476285074,24.53994903792524,25.47942352294922,6133200,0.0,0.0
2009-03-13 00:00:00-04:00,25.547608783129057,25.835509756365834,24.949072792690988,25.305164337158203,7434000,0.0,0.0
2009-03-16 00:00:00-04:00,25.562765145420723,26.487083628417533,25.29001438677158,25.630952835083008,7157200,0.0,0.0
2009-03-17 00:00:00-04:00,25.699143670798254,26.093116760253906,25.199101459213544,26.093116760253906,5270900,0.0,0.0
2009-03-18 00:00:00-04:00,25.979467261633058,26.327980846828883,24.62329143948025,25.570341110229492,15879900,0.0,0.0
2009-03-19 00:00:00-04:00,25.653673268966802,25.850658262199598,24.97937459383208,25.146053314208984,10427300,0.0,0.0
2009-03-20 00:00:00-04:00,25.168792993611035,25.38093119516519,24.65359774112274,24.66117286682129,11323000,0.0,0.0
2009-03-23 00:00:00-04:00,25.15363539351785,26.89620590209961,25.039988297020155,26.89620590209961,8223900,0.0,0.0
2009-03-24 00:00:00-04:00,26.42647162237298,27.820528684543632,26.38101220322096,27.35079002380371,8468300,0.0,0.0
2009-03-25 00:00:00-04:00,27.29775423602764,28.631201568735005,27.25229770911277,28.078125,12446200,0.0,0.0
2009-03-26 00:00:00-04:00,28.27510530693587,29.30549546742991,27.964473234154458,29.290342330932617,9544600,0.0,0.0
2009-03-27 00:00:00-04:00,28.964569715032393,29.146404541893855,28.08570764722946,28.434221267700195,7329000,0.0,0.0
2009-03-30 00:00:00-04:00,27.752336298012445,28.01750897271528,26.600723886138695,26.91135597229004,10833800,0.0,0.0
2009-03-31 00:00:00-04:00,27.199263985692397,27.456861576565686,26.555268563426264,26.956819534301758,11549200,0.0,0.0
2009-04-01 00:00:00-04:00,26.15371725816786,26.971966458186095,25.91884796039317,26.850744247436523,9288800,0.0,0.0
2009-04-02 00:00:00-04:00,27.396252370996535,28.775156440823558,27.396252370996535,28.1841983795166,9449300,0.0,0.0
2009-04-03 00:00:00-04:00,28.206923546070197,28.881222365531173,27.57050613070456,28.555437088012695,8591300,0.0,0.0
2009-04-06 00:00:00-04:00,28.396332463525376,28.956987051090938,27.684152264878207,28.911527633666992,7390300,0.0,0.0
2009-04-07 00:00:00-04:00,28.41906394424253,28.555439321786526,27.66142424240527,27.759918212890625,6015900,0.0,0.0
2009-04-08 00:00:00-04:00,27.653849605943932,28.153891702389974,27.456864551656892,27.934175491333008,4477300,0.0,0.0
2009-04-09 00:00:00-04:00,28.547872323980553,29.684332200284977,28.547872323980553,29.661603927612305,9065400,0.0,0.0
2009-04-13 00:00:00-04:00,28.00993545427954,28.39633035815464,27.131073680404562,28.146310806274414,9531300,0.0,0.0
2009-04-14 00:00:00-04:00,27.6614126467609,28.411476908826472,27.502309069711046,28.062963485717773,5845300,0.0,0.0
2009-04-15 00:00:00-04:00,27.752341177821144,28.82061296829396,27.7371880380072,28.464521408081055,5452200,0.0,0.0
2009-04-16 00:00:00-04:00,28.502400181521637,29.358533715902727,28.032664451313572,29.085783004760742,6423900,0.0,0.0
2009-04-17 00:00:00-04:00,29.207015530800224,29.38127234883189,28.92668959658986,29.032758712768555,6152300,0.0,0.0
2009-04-20 00:00:00-04:00,28.52512483570545,28.684228417569823,27.547769306827217,27.63868522644043,7017000,0.0,0.0
2009-04-21 00:00:00-04:00,27.77506741858357,27.77506741858357,27.22956598569408,27.767492294311523,7352500,0.0,0.0
2009-04-22 00:00:00-04:00,28.676651753315667,29.032743216277073,27.684145932974044,28.259950637817383,11626000,0.0,0.0
2009-04-23 00:00:00-04:00,28.252377721699883,28.881217005440078,27.729604615642188,28.737266540527344,6400400,0.0,0.0
2009-04-24 00:00:00-04:00,28.866065388724575,29.55551725620876,28.600892705140463,29.335803985595703,8351000,0.0,0.0
2009-04-27 00:00:00-04:00,28.78274033585385,30.19194808603888,28.57817722127051,29.9040470123291,8546500,0.0,0.0
2009-04-28 00:00:00-04:00,29.631291238203506,29.866157712212004,29.032755138967488,29.434303283691406,6627200,0.0,0.0
2009-04-29 00:00:00-04:00,29.616133065193644,30.858661588116888,29.56309852264198,30.722286224365234,7775900,0.0,0.0
2009-04-30 00:00:00-04:00,31.116258554139485,31.62387859576895,30.229821597643472,30.34346580505371,7028100,0.0,0.0
2009-05-01 00:00:00-04:00,30.54044679631473,31.34354275115401,30.37376519504691,31.222320556640625,5508800,0.0,0.0
2009-05-04 00:00:00-04:00,31.745112352049368,31.957250595092773,31.449630369024455,31.957250595092773,5269800,0.0,0.0
2009-05-05 00:00:00-04:00,31.760239740478013,32.76790144979708,31.760239740478013,32.692138671875,7683900,0.0,0.0
2009-05-06 00:00:00-04:00,33.12824307186998,33.824471632415325,32.959926035616895,33.81682205200195,7930300,0.42,0.0
2009-05-07 00:00:00-04:00,34.023405451008095,34.13816670138288,32.707455432977355,33.304222106933594,7106700,0.0,0.0
2009-05-08 00:00:00-04:00,33.6332050734439,35.07156864894605,33.48783967515313,35.06391906738281,7491100,0.0,0.0
2009-05-11 00:00:00-04:00,34.627812754459235,34.88794227405534,34.069299975032685,34.21466827392578,9595700,0.0,0.0
2009-05-12 00:00:00-04:00,34.07695827427557,34.482453243208546,33.12060001277417,33.740318298339844,7068700,0.0,0.0
2009-05-13 00:00:00-04:00,33.03643171437439,33.22005082002473,32.42436316458481,32.8604621887207,6323700,0.0,0.0
2009-05-14 00:00:00-04:00,32.852823452596894,33.518451015494755,32.68450635500285,33.23536682128906,5251600,0.0,0.0
2009-05-15 00:00:00-04:00,33.105285817332195,33.656148908343056,32.676836422260116,32.898712158203125,5189300,0.0,0.0
2009-05-18 00:00:00-04:00,33.855082209436254,34.06930552450151,33.51844515453746,33.94689178466797,7288000,0.0,0.0
2009-05-19 00:00:00-04:00,33.939239488709646,34.47480065211814,33.58730037965423,34.138160705566406,4792100,0.0,0.0
2009-05-20 00:00:00-04:00,34.4671556015196,34.99506729777137,34.07696266472732,34.107566833496094,4734200,0.0,0.0
2009-05-21 00:00:00-04:00,33.65616289074781,33.66381247304642,32.66920041551211,33.120601654052734,5785000,0.0,0.0
2009-05-22 00:00:00-04:00,33.25831541780945,33.36542707477925,32.791612125092115,32.85281753540039,2951600,0.0,0.0
2009-05-26 00:00:00-04:00,32.60034807262309,33.91629826452795,32.53149014587052,33.786231994628906,4718300,0.0,0.0
2009-05-27 00:00:00-04:00,33.579651091905944,33.916291070659135,33.24301403172658,33.33482360839844,4622300,0.0,0.0
2009-05-28 00:00:00-04:00,33.65614958035711,34.008088598386685,33.04407816986923,33.908626556396484,4559600,0.0,0.0
2009-05-29 00:00:00-04:00,34.130513541645115,34.49010517599438,33.62555650462693,34.31413269042969,5417400,0.0,0.0
2009-06-01 00:00:00-04:00,34.84204936399823,36.57879654045104,34.84204936399823,36.49463653564453,6920500,0.0,0.0
2009-06-02 00:00:00-04:00,36.4946426941729,37.818242571430154,36.19625929483293,37.64227294921875,7453200,0.0,0.0
2009-06-03 00:00:00-04:00,37.267366030602226,37.64225973313265,36.56348778888618,37.00723648071289,4700000,0.0,0.0
2009-06-04 00:00:00-04:00,37.20615537603155,38.95055157131154,37.16024913773405,38.69042205810547,7324600,0.0,0.0
2009-06-05 00:00:00-04:00,39.90692459975583,40.74851885387804,39.90692459975583,40.28181838989258,13724100,0.0,0.0
2009-06-08 00:00:00-04:00,40.15939938446347,40.8020722846746,39.118881077590785,40.41952896118164,7957400,0.0,0.0
2009-06-09 00:00:00-04:00,40.84797893337082,40.84797893337082,39.2566000960432,40.05228805541992,7723800,0.0,0.0
2009-06-10 00:00:00-04:00,40.411879709893164,40.702613476326874,39.095929637316104,40.014034271240234,6556200,0.0,0.0
2009-06-11 00:00:00-04:00,39.654441667884036,40.22060414302456,38.62157296014299,38.7592887878418,11852300,0.0,0.0
2009-06-12 00:00:00-04:00,38.83580082232043,39.44787253632076,38.33849620291295,39.35606002807617,5476700,0.0,0.0
2009-06-15 00:00:00-04:00,38.942909100651654,39.0882745039398,37.50454547570134,37.887088775634766,6363200,0.0,0.0
2009-06-16 00:00:00-04:00,37.92535452319056,38.36910629245163,37.25972978787365,37.35919189453125,5725700,0.0,0.0
2009-06-17 00:00:00-04:00,37.144954681396484,37.61165798486094,36.76241137279596,37.144954681396484,4870800,0.0,0.0
2009-06-18 00:00:00-04:00,37.05316116213418,37.70348390115368,36.83893775042425,37.458656311035156,3098700,0.0,0.0
2009-06-19 00:00:00-04:00,37.62696021342016,37.894739363049936,36.80831776332474,37.060794830322266,7032600,0.0,0.0
2009-06-22 00:00:00-04:00,36.59409924293576,36.7471142521785,35.599484171412655,35.882568359375,5198500,0.0,0.0
2009-06-23 00:00:00-04:00,33.96218781195109,34.0463477903146,32.53147693549119,33.5643424987793,27281100,0.0,0.0
2009-06-24 00:00:00-04:00,33.00582994886906,33.31951528577691,31.437403264329806,31.613372802734375,21282800,0.0,0.0
2009-06-25 00:00:00-04:00,31.674585434480168,32.592686991419804,31.452709626837834,32.53913116455078,14005100,0.0,0.0
2009-06-26 00:00:00-04:00,32.217797726201155,32.730404355769785,31.751094425505055,32.04182815551758,15578800,0.0,0.0
2009-06-29 00:00:00-04:00,32.24838870434395,32.91401296797674,32.19483289684319,32.63093185424805,5514600,0.0,0.0
2009-06-30 00:00:00-04:00,33.38073065944276,33.50314440414282,32.21014612476369,32.51618194580078,8321200,0.0,0.0
2009-07-01 00:00:00-04:00,32.615648133755904,32.86047565399498,32.248406853397285,32.30961227416992,6346700,0.0,0.0
2009-07-02 00:00:00-04:00,31.988267854319684,31.988267854319684,31.077813044640706,31.238483428955078,7201500,0.0,0.0
2009-07-06 00:00:00-04:00,30.89420173267164,31.18493257701096,30.542259632903075,31.031917572021484,7132800,0.0,0.0
2009-07-07 00:00:00-04:00,30.986002142640363,31.131367521758964,29.792466194607837,29.868976593017578,7701600,0.0,0.0
2009-07-08 00:00:00-04:00,29.930190649740865,30.473404420554758,29.777172727237996,30.259178161621094,8800400,0.0,0.0
2009-07-09 00:00:00-04:00,30.41218343472048,30.60345502864954,29.853670730676374,30.067893981933594,5432600,0.0,0.0
2009-07-10 00:00:00-04:00,29.99140182346739,30.381594790117965,29.77717554426714,30.335691452026367,5833500,0.0,0.0
2009-07-13 00:00:00-04:00,30.358633337984532,31.23848400315014,30.03729548202267,30.94009780883789,6549000,0.0,0.0
2009-07-14 00:00:00-04:00,30.90184650825458,31.292042298569818,30.687623199735583,30.91714859008789,5748500,0.0,0.0
2009-07-15 00:00:00-04:00,31.192586367685024,31.720495161296665,30.993662183257964,31.64398765563965,7867100,0.0,0.0
2009-07-16 00:00:00-04:00,31.376206952035506,32.30196415590703,31.376206952035506,32.171897888183594,5356800,0.0,0.0
2009-07-17 00:00:00-04:00,32.32491437913958,32.43967855619937,31.44506347121259,31.64398765563965,5691600,0.0,0.0
2009-07-20 00:00:00-04:00,31.911750392900746,32.332547294234075,31.490953491567417,32.286643981933594,5535200,0.0,0.0
2009-07-21 00:00:00-04:00,32.761014050347214,33.441940783576435,32.51618652645748,32.914031982421875,9161800,0.0,0.0
2009-07-22 00:00:00-04:00,32.43967227513037,33.25066218493573,32.09538272918767,32.133636474609375,12052300,0.0,0.0
2009-07-23 00:00:00-04:00,32.13365171278085,32.27901718174688,31.2002447052751,32.09539794921875,13617700,0.0,0.0
2009-07-24 00:00:00-04:00,32.09538634397265,32.508533845635164,31.919416760355062,32.41672134399414,5068000,0.0,0.0
2009-07-27 00:00:00-04:00,32.1336310795945,32.416712250476145,31.697532034143006,32.31725311279297,5671700,0.0,0.0
2009-07-28 00:00:00-04:00,32.12598477663221,33.16650000899678,31.98061646760281,33.08999252319336,7831200,0.0,0.0
2009-07-29 00:00:00-04:00,32.89873478178075,33.28127820947588,32.6233030468683,33.18181610107422,5078100,0.0,0.0
2009-07-30 00:00:00-04:00,33.61791394032293,34.04636361174182,32.9981954817947,33.08235549926758,8279800,0.0,0.0
2009-07-31 00:00:00-04:00,33.14354217566218,33.27360837959794,32.74569690270127,32.829856872558594,6029200,0.0,0.0
2009-08-03 00:00:00-04:00,33.0364400120575,33.679112880398414,32.52383046633884,33.503143310546875,6064800,0.0,0.0
2009-08-04 00:00:00-04:00,33.38838651990012,34.0004553584927,33.1665106538558,33.786231994628906,5964600,0.0,0.0
2009-08-05 00:00:00-04:00,33.701259522696255,34.1492692222925,33.52360024987372,34.010231018066406,7129800,0.42,0.0
2009-08-06 00:00:00-04:00,34.21105961249451,35.32336211513412,34.01022537456073,35.16115188598633,10207000,0.0,0.0
2009-08-07 00:00:00-04:00,35.44695356989708,36.46656499977362,35.05301399559867,36.06489944458008,6689100,0.0,0.0
2009-08-10 00:00:00-04:00,35.84862775379585,35.84862775379585,34.90625822645354,35.354270935058594,5620600,0.0,0.0
2009-08-11 00:00:00-04:00,35.19205659685187,35.400613908186045,34.63590376662739,35.06074142456055,5121500,0.0,0.0
2009-08-12 00:00:00-04:00,35.01440686861104,36.134432923170216,34.998957847269594,35.79456329345703,4682100,0.0,0.0
2009-08-13 00:00:00-04:00,35.87951771425871,36.203938198545394,35.338813960515836,36.01082992553711,3484300,0.0,0.0
2009-08-14 00:00:00-04:00,35.392884920967596,35.71730835991666,34.14926714042673,34.65907287597656,10505300,0.0,0.0
2009-08-17 00:00:00-04:00,34.11064529418945,34.20333644037031,33.755326778330854,34.11064529418945,5211100,0.0,0.0
2009-08-18 00:00:00-04:00,33.98706732200228,34.39645605365096,33.74761192327603,33.81713104248047,5444200,0.0,0.0
2009-08-19 00:00:00-04:00,33.60084202954865,33.91753950322758,33.291867590867376,33.61629104614258,6578900,0.0,0.0
2009-08-20 00:00:00-04:00,33.63174941669673,34.62818916465394,33.593128337769585,34.55867004394531,5192100,0.0,0.0
2009-08-21 00:00:00-04:00,34.89853306503663,35.54737708676555,34.69769877803066,35.43151092529297,5529800,0.0,0.0
2009-08-24 00:00:00-04:00,35.92586682149102,36.91458332079277,35.50875513306873,36.40477752685547,6157100,0.0,0.0
2009-08-25 00:00:00-04:00,36.69058389614283,37.67157459811584,36.520647617291004,37.2699089050293,8247900,0.0,0.0
2009-08-26 00:00:00-04:00,37.130852381823,37.37030766168376,36.64421878895663,36.937744140625,3956000,0.0,0.0
2009-08-27 00:00:00-04:00,39.679893174658744,40.46005236689355,39.39409371199197,40.027488708496094,17771800,0.0,0.0
2009-08-28 00:00:00-04:00,39.91934066382,40.57590758432694,39.16235662074905,39.424983978271484,11455800,0.0,0.0
2009-08-31 00:00:00-04:00,38.75297304735854,38.814769119029926,37.864676616573895,38.366756439208984,9297900,0.0,0.0
2009-09-01 00:00:00-04:00,38.011423995800854,38.915172061307295,37.43982527442218,37.67155456542969,8242400,0.0,0.0
2009-09-02 00:00:00-04:00,37.532526311198154,37.83377476370617,37.20037982597173,37.385765075683594,3835700,0.0,0.0
2009-09-03 00:00:00-04:00,37.594323918702194,37.71791606433241,36.891409796724496,37.43211364746094,5466500,0.0,0.0
2009-09-04 00:00:00-04:00,37.64839800451695,38.050060702608846,37.11541717473524,37.96509552001953,5711400,0.0,0.0
2009-09-08 00:00:00-04:00,38.41310239631937,38.528968554095954,37.7024652719794,38.235443115234375,4583900,0.0,0.0
2009-09-09 00:00:00-04:00,38.38992605890569,39.50995465488332,38.38992605890569,39.031044006347656,5895800,0.0,0.0
2009-09-10 00:00:00-04:00,38.946079554373775,39.177811865849954,38.45944877211077,39.000152587890625,3847200,0.0,0.0
2009-09-11 00:00:00-04:00,39.11601333841733,39.733959254782825,38.992424155144235,39.6644401550293,5880500,0.0,0.0
2009-09-14 00:00:00-04:00,39.38636729039029,39.59492164616464,38.96152670411283,39.37091827392578,4392700,0.0,0.0
2009-09-15 00:00:00-04:00,39.59492436342011,40.42915363016205,39.301401870246885,40.22059631347656,6584400,0.0,0.0
2009-09-16 00:00:00-04:00,40.50639226976993,40.75357063560144,40.004312503311546,40.44459915161133,5101400,0.0,0.0
2009-09-17 00:00:00-04:00,40.359630198724226,41.062544214464864,40.321009132351364,40.84626388549805,4676800,0.0,0.0
2009-09-18 00:00:00-04:00,40.954402923583984,41.16296021217953,40.24376294615491,40.954402923583984,6532900,0.0,0.0
2009-09-21 00:00:00-04:00,40.62998390030872,41.21703476447246,40.490945692827765,40.83081817626953,3076100,0.0,0.0
2009-09-22 00:00:00-04:00,40.90805425087484,41.17840759049772,40.266936341731544,41.04709243774414,3898300,0.0,0.0
2009-09-23 00:00:00-04:00,41.20931194566018,41.24793596472407,40.36735960088926,40.452327728271484,4609100,0.0,0.0
2009-09-24 00:00:00-04:00,40.34417626106959,40.568182543942434,39.79574952432419,40.00430679321289,5351900,0.0,0.0
2009-09-25 00:00:00-04:00,40.05839620912412,40.47551094828527,39.62583244852001,39.79576873779297,3638600,0.0,0.0
2009-09-28 00:00:00-04:00,40.02748902784359,41.20158787006203,39.9811419740959,40.9930305480957,4921900,0.0,0.0
2009-09-29 00:00:00-04:00,41.15523567483059,42.8545891274955,41.15523567483059,42.1902961730957,7266000,0.0,0.0
2009-09-30 00:00:00-04:00,42.37568592991478,42.67693440721578,41.29427826855847,41.8272590637207,5939600,0.0,0.0
2009-10-01 00:00:00-04:00,41.59553933342996,41.634163362494384,40.189710716196615,40.25150680541992,6606000,0.0,0.0
2009-10-02 00:00:00-04:00,39.54084317029682,39.98112973300053,38.69889110455502,39.70305633544922,6041200,0.0,0.0
2009-10-05 00:00:00-04:00,39.97341246057611,40.56818629425765,39.68761304194418,40.3828010559082,3083000,0.0,0.0
2009-10-06 00:00:00-04:00,39.81120477706944,40.60680996904308,39.509956323665776,40.39052963256836,6244300,0.0,0.0
2009-10-07 00:00:00-04:00,40.3055551994083,40.35962527505374,39.58719225543548,40.00430679321289,3659300,0.0,0.0
2009-10-08 00:00:00-04:00,40.39824676513672,40.62997608416005,40.05837729367571,40.39824676513672,3190600,0.0,0.0
2009-10-09 00:00:00-04:00,40.545012966841874,40.74584426767693,40.13562143781154,40.69949722290039,2589700,0.0,0.0
2009-10-12 00:00:00-04:00,40.67632170317184,40.73039177749854,39.68760840508576,39.90388870239258,3974100,0.0,0.0
2009-10-13 00:00:00-04:00,39.88845250935146,40.15107993189153,39.67217214252987,40.08928680419922,3023600,0.0,0.0
2009-10-14 00:00:00-04:00,40.40597868068474,40.59136098449468,39.83437685964049,40.560462951660156,4646100,0.0,0.0
2009-10-15 00:00:00-04:00,40.18968977990815,40.57590629656027,39.3477376557426,39.98113250732422,5684300,0.0,0.0
2009-10-16 00:00:00-04:00,39.5408536917715,41.49511165412137,39.27822629092521,41.08572006225586,7431400,0.0,0.0
2009-10-19 00:00:00-04:00,41.186131489299626,41.51827794861642,40.622255695868354,41.28654861450195,3841200,0.0,0.0
2009-10-20 00:00:00-04:00,39.94251241305209,40.39824803161103,39.44815573121153,40.08155059814453,8189400,0.0,0.0
2009-10-21 00:00:00-04:00,39.44816115482002,40.16652422769712,39.0078744903597,39.10829162597656,8115500,0.0,0.0
2009-10-22 00:00:00-04:00,38.876555659631464,39.57174361590737,38.42854308964636,39.44815444946289,6375000,0.0,0.0
2009-10-23 00:00:00-04:00,39.44043418069775,39.44043418069775,38.23543751343823,38.536685943603516,5856700,0.0,0.0
2009-10-26 00:00:00-04:00,38.505790304276914,38.60620743610042,37.07679019418222,37.30079650878906,7427700,0.0,0.0
2009-10-27 00:00:00-04:00,37.30852374517333,37.486183031269526,36.729198833147045,36.88368606567383,7044700,0.0,0.0
2009-10-28 00:00:00-04:00,36.8605054588278,36.922298569540445,36.443390911774266,36.47428894042969,6909800,0.0,0.0
2009-10-29 00:00:00-04:00,37.316256013688374,37.94965112181031,36.93003934060917,37.70247268676758,8301100,0.0,0.0
2009-10-30 00:00:00-04:00,37.617497113595796,37.70246523633847,36.81416588515445,36.922306060791016,8702600,0.0,0.0
2009-11-02 00:00:00-05:00,36.9377590504756,37.39349480152359,36.559268395045386,37.28535461425781,5932500,0.0,0.0
2009-11-03 00:00:00-05:00,37.20810756638184,37.34714578459958,36.65968067596683,37.15403747558594,4899700,0.0,0.0
2009-11-04 00:00:00-05:00,37.62157061518615,38.10469981365141,37.24753712036252,37.45793151855469,5082000,0.42,0.0
2009-11-05 00:00:00-05:00,37.78522324749953,38.85277766486903,37.65275134232108,38.78264617919922,4916000,0.0,0.0
2009-11-06 00:00:00-05:00,38.73590059097048,38.94629510080899,38.42420733282702,38.7125244140625,3212400,0.0,0.0
2009-11-09 00:00:00-05:00,38.969657760648,40.115137592705295,38.876150112894706,40.01383590698242,4444100,0.0,0.0
2009-11-10 00:00:00-05:00,39.795643877471704,39.795643877471704,39.06316197386178,39.21121597290039,4735600,0.0,0.0
2009-11-11 00:00:00-05:00,39.569675177373576,40.068386649821086,39.382659861483184,39.49175262451172,3545800,0.0,0.0
2009-11-12 00:00:00-05:00,39.44499069310851,39.67876128503832,39.03199588161404,39.180049896240234,3323500,0.0,0.0
2009-11-13 00:00:00-05:00,38.946285836814184,39.69435304548545,38.74368541584045,39.49175262451172,3545300,0.0,0.0
2009-11-16 00:00:00-05:00,39.74110395217323,40.92554505412102,39.64759630460103,40.89437484741211,5704600,0.0,0.0
2009-11-17 00:00:00-05:00,40.84761396540886,41.05800837316273,40.28656518395266,40.93333053588867,3945400,0.0,0.0
2009-11-18 00:00:00-05:00,40.98008800873442,41.019049277590966,40.09175799956636,40.53592300415039,4377300,0.0,0.0
2009-11-19 00:00:00-05:00,40.16188462497368,40.36448498210633,39.54628654465866,40.076168060302734,3182700,0.0,0.0
2009-11-20 00:00:00-05:00,39.834601098128346,40.43461404259773,39.795639836290846,40.28656005859375,4696400,0.0,0.0
2009-11-23 00:00:00-05:00,40.90995169185771,41.29957027939921,40.76968876253845,41.011253356933594,3255300,0.0,0.0
2009-11-24 00:00:00-05:00,40.58268772527384,41.01126772723263,39.70214857657509,40.496971130371094,3288200,0.0,0.0
2009-11-25 00:00:00-05:00,40.496962374415844,41.26061455176233,40.38786963087411,41.24502944946289,3021500,0.0,0.0
