Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-27 00:00:00-05:00,8.60029022635117,8.880388229804892,8.59392421086215,8.791266441345215,45615800,0.0,0.0
2009-01-28 00:00:00-05:00,8.9949732739911,9.084095661559289,8.778533623537355,8.918582916259766,57065400,0.0,0.0
2009-01-29 00:00:00-05:00,8.81673155654613,8.81673155654613,8.472974547660181,8.51116943359375,51354500,0.0,0.0
2009-01-30 00:00:00-05:00,8.562094221369678,8.593923689788218,8.211971282958984,8.211971282958984,47000100,0.0,0.0
2009-02-02 00:00:00-05:00,8.16104394965457,8.727606515174525,8.116483060456304,8.676679611206055,69886500,0.0,0.0
2009-02-03 00:00:00-05:00,8.702141550363793,8.778531893036394,8.460238495018983,8.740336418151855,56695700,0.0,0.0
2009-02-04 00:00:00-05:00,8.862533696926183,9.364186999029032,8.817513764692816,8.926848411560059,77692400,0.14,0.0
2009-02-05 00:00:00-05:00,8.77892775847278,9.261286440000971,8.701750443030361,9.164814949035645,61024500,0.0,0.0
2009-02-06 00:00:00-05:00,9.287010227147377,9.56999426997897,9.139087224165454,9.473522186279297,62677300,0.0,0.0
2009-02-09 00:00:00-05:00,9.415639000952497,9.67932824023853,9.351324283070273,9.589287757873535,64735500,0.0,0.0
2009-02-10 00:00:00-05:00,9.505680302660593,9.743643813329657,9.029753281322467,9.055479049682617,94001200,0.0,0.0
2009-02-11 00:00:00-05:00,9.171245313978643,9.209833659843518,8.83037811651828,9.055479049682617,57378700,0.0,0.0
2009-02-12 00:00:00-05:00,8.881828240787724,9.00402545928955,8.676021527497012,9.00402545928955,76366300,0.0,0.0
2009-02-13 00:00:00-05:00,8.946142580609992,9.17124346847798,8.907554242510127,8.926848411560059,55953700,0.0,0.0
2009-02-17 00:00:00-05:00,8.721044001075605,8.83037805584195,8.495943069458008,8.495943069458008,60690300,0.0,0.0
2009-02-18 00:00:00-05:00,8.566688136029049,8.811083222114195,8.418765133408135,8.592413902282715,51305600,0.0,0.0
2009-02-19 00:00:00-05:00,8.573116881929868,8.60527423239815,8.14864157312981,8.155073165893555,56175100,0.0,0.0
2009-02-20 00:00:00-05:00,8.058603724402058,8.373745125034478,8.058603724402058,8.219389915466309,73617900,0.0,0.0
2009-02-23 00:00:00-05:00,8.296567403405694,8.302998998399579,7.749894709289418,7.76918888092041,88416500,0.0,0.0
2009-02-24 00:00:00-05:00,7.827073140078709,8.238686078900328,7.77562159939485,8.187233924865723,74644300,0.0,0.0
2009-02-25 00:00:00-05:00,8.180800138363207,8.669589607329618,8.090759666352021,8.38017463684082,108225000,0.0,0.0
2009-02-26 00:00:00-05:00,8.566688888868981,8.746769881820791,8.142213401705304,8.174370765686035,69012700,0.0,0.0
2009-02-27 00:00:00-05:00,8.039311818420407,8.450924804329825,8.032880221761475,8.193666458129883,69764500,0.0,0.0
2009-03-02 00:00:00-05:00,8.04574408868037,8.373748185537085,7.917115211486817,7.917115211486816,64495900,0.0,0.0
2009-03-03 00:00:00-05:00,8.026447896961455,8.122919998041262,7.807779150552238,7.8978190422058105,76602000,0.0,0.0
2009-03-04 00:00:00-05:00,8.167939701677396,8.393040650838294,7.949270348401264,8.206528663635254,84412100,0.0,0.0
2009-03-05 00:00:00-05:00,8.077901461316477,8.270844470431374,7.910683614289423,7.917115211486816,76644500,0.0,0.0
2009-03-06 00:00:00-05:00,7.994288950799644,8.309429711859256,7.762756462388018,7.981425762176514,79191400,0.0,0.0
2009-03-09 00:00:00-04:00,7.9299763081681505,8.360883426120903,7.91068213353839,8.071468353271484,87044700,0.0,0.0
2009-03-10 00:00:00-04:00,8.232255333589075,8.971871767354747,8.20009796400126,8.952577590942383,92478000,0.0,0.0
2009-03-11 00:00:00-04:00,9.03618513576028,9.068342500469889,8.772495849172767,8.978302001953125,82085400,0.0,0.0
2009-03-12 00:00:00-04:00,9.158382778505645,9.38991532366638,8.926850846695652,9.33846378326416,84846000,0.0,0.0
2009-03-13 00:00:00-04:00,9.37062044914211,9.454229354858398,9.139088519478289,9.454229354858398,66631100,0.0,0.0
2009-03-16 00:00:00-04:00,9.512113175201911,9.550702139598512,9.094069229884457,9.164814949035645,72651200,0.0,0.0
2009-03-17 00:00:00-04:00,9.20983411913232,9.582858085632324,9.164814175594616,9.582858085632324,64928700,0.0,0.0
2009-03-18 00:00:00-04:00,9.582858616240372,9.910862657364431,9.467092953111877,9.801527976989746,91361600,0.0,0.0
2009-03-19 00:00:00-04:00,9.897999952140788,9.897999952140788,9.467092832247898,9.743644714355469,66560800,0.0,0.0
2009-03-20 00:00:00-04:00,9.769368649638078,9.90442907398103,9.22912756561691,9.422070503234863,84639100,0.0,0.0
2009-03-23 00:00:00-04:00,9.660037810922578,9.994472878703666,9.608585648682336,9.981610298156738,64167500,0.0,0.0
2009-03-24 00:00:00-04:00,9.814388798734095,9.910860263598927,9.647171020507812,9.647171020507812,59468600,0.0,0.0
2009-03-25 00:00:00-04:00,9.698623946948725,10.103805261763712,9.460660434441646,9.608583450317383,94510300,0.0,0.0
2009-03-26 00:00:00-04:00,9.79509454434477,10.219570607397596,9.762937796552691,10.17455005645752,77554300,0.0,0.0
2009-03-27 00:00:00-04:00,9.962313491414616,10.071648164018193,9.814390471627847,9.917293548583984,45694300,0.0,0.0
2009-03-30 00:00:00-04:00,9.705055061068174,9.711486656226564,9.312736343315754,9.46709156036377,55433000,0.0,0.0
2009-03-31 00:00:00-04:00,9.589289406236862,9.885136055318949,9.58285781067295,9.66646671295166,62044500,0.0,0.0
2009-04-01 00:00:00-04:00,9.49924952174495,9.852978690850104,9.402777428338418,9.66646671295166,75052800,0.0,0.0
2009-04-02 00:00:00-04:00,9.891563136714092,10.290312679440355,9.814385865220341,10.097369194030762,77688000,0.0,0.0
2009-04-03 00:00:00-04:00,10.052355362790532,10.264593141325296,9.87227495353242,10.258161544799805,51137100,0.0,0.0
2009-04-06 00:00:00-04:00,10.065216882434326,10.206708924339333,9.936588032225565,10.200277328491211,47650800,0.0,0.0
2009-04-07 00:00:00-04:00,10.033057498700142,10.148823126852825,9.814388204016462,9.936585426330566,52741800,0.0,0.0
2009-04-08 00:00:00-04:00,9.872271381622848,10.116665827658533,9.743641951055965,9.820819854736328,68332300,0.0,0.0
2009-04-09 00:00:00-04:00,10.045919655186795,10.335334633538132,10.033057080750352,10.277451515197754,58560100,0.0,0.0
2009-04-13 00:00:00-04:00,10.16811748576105,10.348197821325128,10.007331318526912,10.277451515197754,45423200,0.0,0.0
2009-04-14 00:00:00-04:00,10.277455279916213,10.541144592635726,10.161689614180071,10.29675006866455,92083600,0.0,0.0
2009-04-15 00:00:00-04:00,9.878702598949888,10.084509324773212,9.71791642024292,10.045920372009277,152727500,0.0,0.0
2009-04-16 00:00:00-04:00,10.1874137508509,10.245296881104707,9.904429694799111,10.219571113586426,68775100,0.0,0.0
2009-04-17 00:00:00-04:00,10.21313949234738,10.219571087548234,9.936587032217451,10.033059120178223,67299700,0.0,0.0
2009-04-20 00:00:00-04:00,9.878702904193778,9.88513449874493,9.647171020507812,9.647171020507812,66489000,0.0,0.0
2009-04-21 00:00:00-04:00,9.634307109227624,9.981605828749336,9.621444534440098,9.878702163696289,85204200,0.0,0.0
2009-04-22 00:00:00-04:00,9.769369395833333,10.361063283561558,9.69862368752649,10.078079223632812,95293600,0.0,0.0
2009-04-23 00:00:00-04:00,10.08451014614136,10.155255849728343,9.711486230227008,9.988038063049316,74517400,0.0,0.0
2009-04-24 00:00:00-04:00,10.039488777656857,10.12309766418655,9.84011425953655,10.045920372009277,67621900,0.0,0.0
2009-04-27 00:00:00-04:00,9.846545262550363,10.052351362663316,9.782230549589785,9.827250480651855,64601800,0.0,0.0
2009-04-28 00:00:00-04:00,9.724345981788742,9.91085788556579,9.67289446442614,9.679326057434082,55510200,0.0,0.0
2009-04-29 00:00:00-04:00,9.775801352039597,10.00090228923175,9.692192450035389,9.872273445129395,60855600,0.0,0.0
2009-04-30 00:00:00-04:00,10.03949002757153,10.393219787436268,9.96874432093885,10.148824691772461,77775200,0.0,0.0
2009-05-01 00:00:00-04:00,10.135962068274555,10.19384519768581,9.955881084917166,10.168119430541992,50861600,0.0,0.0
2009-05-04 00:00:00-04:00,10.476827497956913,10.766241869923535,10.38035481393357,10.714790344238281,88096300,0.0,0.0
2009-05-05 00:00:00-04:00,10.72127921757955,10.72127921757955,10.332121845941437,10.481298446655273,67894300,0.14,0.0
2009-05-06 00:00:00-04:00,10.656419818990837,10.66290591973773,10.358065988668526,10.455355644226074,66328400,0.0,0.0
2009-05-07 00:00:00-04:00,10.578586610686711,10.617503210619443,10.040252682588047,10.22834587097168,90338200,0.0,0.0
2009-05-08 00:00:00-04:00,10.293203992680581,10.332119970198836,9.858645233377718,9.91701889038086,94098000,0.0,0.0
2009-05-11 00:00:00-04:00,9.787303696814313,10.137545152711008,9.72893001774008,9.968910217285156,69490100,0.0,0.0
2009-05-12 00:00:00-04:00,10.046739773276817,10.072683557241726,9.728928265069543,9.865133285522461,73714000,0.0,0.0
2009-05-13 00:00:00-04:00,9.962421409151924,10.033767272438437,9.787301038050167,9.813244819641113,75872500,0.0,0.0
2009-05-14 00:00:00-04:00,9.832701165129398,10.176456379137115,9.826215065975855,10.079167366027832,71224300,0.0,0.0
2009-05-15 00:00:00-04:00,10.079169988522228,10.124571457313085,9.826217622654697,9.852161407470703,61813300,0.0,0.0
2009-05-18 00:00:00-04:00,9.936478807097041,10.085656032864874,9.845675870023994,10.066198348999023,44691600,0.0,0.0
2009-05-19 00:00:00-04:00,10.033767887618291,10.319149502615728,9.904048971710363,10.150514602661133,59048200,0.0,0.0
2009-05-20 00:00:00-04:00,10.254290245102242,10.409952323991055,10.046739363303818,10.10511302947998,60337700,0.0,0.0
2009-05-21 00:00:00-04:00,9.962421220444087,10.007823301279648,9.761357071559932,9.845674514770508,59548500,0.0,0.0
2009-05-22 00:00:00-04:00,9.878104981009084,9.897563283116371,9.73541447684729,9.761358261108398,44344900,0.0,0.0
2009-05-26 00:00:00-04:00,9.73541155912819,10.059709074473846,9.728925460369656,10.040250778198242,64342900,0.0,0.0
2009-05-27 00:00:00-04:00,10.053225544283707,10.286719592312162,9.949450411826616,10.027281761169434,60488000,0.0,0.0
2009-05-28 00:00:00-04:00,10.09214388022314,10.195919036865234,9.826219268141871,10.195919036865234,59109200,0.0,0.0
2009-05-29 00:00:00-04:00,10.215376724098444,10.241320513258968,9.88459294839023,10.195919036865234,77293300,0.0,0.0
2009-06-01 00:00:00-04:00,10.396982013546992,10.760194997052938,10.358066027468476,10.701821327209473,75465600,0.0,0.0
2009-06-02 00:00:00-04:00,10.539670670763481,10.727763848848287,10.40995115228451,10.500755310058594,58397000,0.0,0.0
2009-06-03 00:00:00-04:00,10.358065135048717,10.403467217986714,10.195916341030948,10.338606834411621,49799000,0.0,0.0
2009-06-04 00:00:00-04:00,10.364549701825545,10.539670680809978,10.299690561072742,10.461838722229004,49080500,0.0,0.0
2009-06-05 00:00:00-04:00,10.572098618998938,10.669388864325239,10.24131561988978,10.32563304901123,62834200,0.0,0.0
2009-06-08 00:00:00-04:00,10.286717074590396,10.442380353725303,10.124568315175708,10.32563304901123,44070000,0.0,0.0
2009-06-09 00:00:00-04:00,10.513728172274675,10.773167256118567,10.461840602925344,10.649933815002441,64051300,0.0,0.0
2009-06-10 00:00:00-04:00,10.753707626725708,10.773165926742074,10.474811511976537,10.675875663757324,48782300,0.0,0.0
2009-06-11 00:00:00-04:00,10.695337101692932,10.831542767574893,10.572103639627814,10.604534149169922,53221200,0.0,0.0
2009-06-12 00:00:00-04:00,10.53318321652078,10.578584671020508,10.390492754222079,10.578584671020508,47621900,0.0,0.0
2009-06-15 00:00:00-04:00,10.409953012641662,10.487784985057758,10.195917253417559,10.364551544189453,60420500,0.0,0.0
2009-06-16 00:00:00-04:00,10.409950203926122,10.500754353427846,10.247802057696303,10.286717414855957,54084700,0.0,0.0
2009-06-17 00:00:00-04:00,10.267262394607394,10.565616842337747,10.254290811711812,10.468326568603516,59351300,0.0,0.0
2009-06-18 00:00:00-04:00,10.481299777763647,10.520215148740494,10.273749483090677,10.293207168579102,57990500,0.0,0.0
2009-06-19 00:00:00-04:00,10.409950614014594,10.494268667795174,10.28023233934001,10.384007453918457,71511000,0.0,0.0
2009-06-22 00:00:00-04:00,10.312664845279134,10.487785870171717,10.13754443893522,10.169974327087402,70833600,0.0,0.0
2009-06-23 00:00:00-04:00,10.299692047684369,10.371037298374661,10.124571043423751,10.254290580749512,70659600,0.0,0.0
2009-06-24 00:00:00-04:00,10.40347029782539,10.585076209145665,10.371039787162848,10.44238567352295,53321600,0.0,0.0
2009-06-25 00:00:00-04:00,10.409949813523761,10.604529066218555,10.319146904524302,10.578584671020508,55503100,0.0,0.0
2009-06-26 00:00:00-04:00,10.494268843935844,10.656417617823363,10.468324446307296,10.565614700317383,70252000,0.0,0.0
2009-06-29 00:00:00-04:00,10.669387020805557,10.805591361373214,10.55263973626377,10.623984336853027,59308200,0.0,0.0
2009-06-30 00:00:00-04:00,10.623990722901201,10.792625653372317,10.533187774608056,10.734251976013184,67489500,0.0,0.0
2009-07-01 00:00:00-04:00,10.812082215909449,11.22718275504209,10.812082215909449,11.05206298828125,92515000,0.0,0.0
2009-07-02 00:00:00-04:00,10.941800337160895,10.993687897838665,10.818566916639806,10.844510078430176,54945500,0.0,0.0
2009-07-06 00:00:00-04:00,10.773167506586365,10.922344117296777,10.617504794919332,10.727766036987305,47324300,0.0,0.0
2009-07-07 00:00:00-04:00,10.915859036185989,10.980718814714614,10.507244534521194,10.539673805236816,69194600,0.0,0.0
2009-07-08 00:00:00-04:00,10.578586975332092,10.61101747639392,10.234831705208018,10.338606834411621,80897100,0.0,0.0
2009-07-09 00:00:00-04:00,10.435898681600632,10.55913213741613,10.351581216713367,10.390497207641602,65658200,0.0,0.0
2009-07-10 00:00:00-04:00,10.364550577218823,10.520213270431082,10.286719230612695,10.403467178344727,51148600,0.0,0.0
2009-07-13 00:00:00-04:00,10.47481290701715,10.727765892529982,10.312664096576954,10.695335388183594,61791800,0.0,0.0
2009-07-14 00:00:00-04:00,10.701820010659846,10.95477172413165,10.6758756107668,10.91585636138916,95548700,0.0,0.0
2009-07-15 00:00:00-04:00,11.668227464399452,11.797946998847559,11.49310646402366,11.70714282989502,186137900,0.0,0.0
2009-07-16 00:00:00-04:00,11.635795304553294,12.057381830980523,11.635795304553294,11.999008178710938,90052900,0.0,0.0
2009-07-17 00:00:00-04:00,11.99901478190043,12.200079007534153,11.83686593349637,12.187108039855957,84212400,0.0,0.0
2009-07-20 00:00:00-04:00,12.232507340285451,12.277908811814832,12.011984846773611,12.258450508117676,77865900,0.0,0.0
2009-07-21 00:00:00-04:00,12.258450508117676,12.271422710582447,12.005498745541226,12.258450508117676,63780400,0.0,0.0
2009-07-22 00:00:00-04:00,12.23899138197367,12.504915302265939,12.219533081550905,12.414111137390137,141096200,0.0,0.0
2009-07-23 00:00:00-04:00,12.381681354860913,12.699492825863832,12.3168215932671,12.63463306427002,151443300,0.0,0.0
2009-07-24 00:00:00-04:00,12.407622094939462,12.58274304592533,12.329791385899176,12.55679988861084,51683400,0.0,0.0
2009-07-27 00:00:00-04:00,12.511401982262448,12.641120279801513,12.420597813178219,12.628148078918457,42326100,0.0,0.0
2009-07-28 00:00:00-04:00,12.51140302524775,12.62166303065381,12.355739075868827,12.5632905960083,60037100,0.0,0.0
2009-07-29 00:00:00-04:00,12.511403772216482,12.608692818563807,12.394656421760754,12.582748413085938,50331700,0.0,0.0
2009-07-30 00:00:00-04:00,12.693006663684601,12.84218324865012,12.517885679370096,12.537343978881836,60640900,0.0,0.0
2009-07-31 00:00:00-04:00,12.543831086476967,12.68652158306884,12.485457420349121,12.485457420349121,47557600,0.0,0.0
2009-08-03 00:00:00-04:00,12.634635232618265,12.686522803378816,12.440057151540517,12.5632905960083,44330800,0.0,0.0
2009-08-04 00:00:00-04:00,12.4595121778277,12.569773402281797,12.42059681540186,12.530858039855957,46880800,0.0,0.0
2009-08-05 00:00:00-04:00,12.589660473976211,12.609259562560004,12.321795463562012,12.321795463562012,60035000,0.14,0.0
2009-08-06 00:00:00-04:00,12.367526790063122,12.530859153912605,12.12579434326999,12.21726131439209,66862100,0.0,0.0
2009-08-07 00:00:00-04:00,12.354458576209868,12.413258320576436,12.086593627929688,12.086593627929688,59429500,0.0,0.0
2009-08-10 00:00:00-04:00,12.151930417898718,12.302195921989185,12.125796636599189,12.256463050842285,46899600,0.0,0.0
2009-08-11 00:00:00-04:00,12.217260239026793,12.380592588499734,12.164993937040528,12.178059577941895,32772600,0.0,0.0
2009-08-12 00:00:00-04:00,12.210729456526892,12.4720610234087,12.191129121713054,12.289128303527832,52940100,0.0,0.0
2009-08-13 00:00:00-04:00,12.393656556630612,12.465523179459495,12.269524884996608,12.4459228515625,44091800,0.0,0.0
2009-08-14 00:00:00-04:00,12.393660879754277,12.413261214488207,12.13886275884917,12.262995719909668,43590800,0.0,0.0
2009-08-17 00:00:00-04:00,12.040864345610833,12.138863533278192,12.027797454954579,12.05393123626709,48360500,0.0,0.0
2009-08-18 00:00:00-04:00,12.086596445685887,12.328328922895572,12.060462666040644,12.262995719909668,42482600,0.0,0.0
2009-08-19 00:00:00-04:00,12.119261357091037,12.341393480009465,12.0931288258738,12.282593727111816,48165500,0.0,0.0
2009-08-20 00:00:00-04:00,12.236862781529055,12.289129098285564,12.125796702655563,12.223795890808105,44858000,0.0,0.0
2009-08-21 00:00:00-04:00,12.341392517089844,12.360992848568802,12.119260411502959,12.341392517089844,55163300,0.0,0.0
2009-08-24 00:00:00-04:00,12.393661664282986,12.413262000257635,12.191129843720736,12.256463050842285,38709600,0.0,0.0
2009-08-25 00:00:00-04:00,12.25646637783136,12.576597808885868,12.243399483634617,12.478598594665527,62060100,0.0,0.0
2009-08-26 00:00:00-04:00,12.5504558216431,12.733388482510046,12.4981895251278,12.694189071655273,61587600,0.0,0.0
2009-08-27 00:00:00-04:00,12.641926624390052,12.759526138888212,12.517793665072308,12.720325469970703,51412600,0.0,0.0
2009-08-28 00:00:00-04:00,13.236450968385872,13.49124898124191,13.17765123524576,13.229917526245117,105102800,0.0,0.0
2009-08-31 00:00:00-04:00,13.12538742616554,13.314852299567198,13.04698735177826,13.275652885437012,53486200,0.0,0.0
2009-09-01 00:00:00-04:00,13.210323187458522,13.445522226623945,12.844458984633494,12.883658409118652,74478300,0.0,0.0
2009-09-02 00:00:00-04:00,12.818325896137292,12.955524498967023,12.720325469970703,12.720325469970703,41572500,0.0,0.0
2009-09-03 00:00:00-04:00,12.811793183698915,12.824858827957794,12.563527250871399,12.687660217285156,47507500,0.0,0.0
2009-09-04 00:00:00-04:00,12.694194620851604,12.864060470313934,12.596195427811471,12.831393241882324,47277800,0.0,0.0
2009-09-08 00:00:00-04:00,12.988190843935643,13.060057492854575,12.772592143306062,12.935924530029297,45582000,0.0,0.0
2009-09-09 00:00:00-04:00,12.935928063544027,13.16459371664319,12.811796312938744,13.020861625671387,48804700,0.0,0.0
2009-09-10 00:00:00-04:00,12.988187915507623,13.118854293875938,12.837922452672917,12.909789085388184,49461000,0.0,0.0
2009-09-11 00:00:00-04:00,13.001254201539854,13.027387974456165,12.654990433286908,12.746456146240234,59413200,0.0,0.0
2009-09-14 00:00:00-04:00,12.615787455994306,12.733386920257209,12.596188376034922,12.648454666137695,52416900,0.0,0.0
2009-09-15 00:00:00-04:00,12.766058439100307,12.877123252693604,12.648458935146143,12.772590637207031,48283500,0.0,0.0
2009-09-16 00:00:00-04:00,12.870593137405141,12.903259117733304,12.700727298218697,12.837925910949707,49554100,0.0,0.0
2009-09-17 00:00:00-04:00,12.824855754946041,12.994721550881831,12.556990796850707,12.681123733520508,64594100,0.0,0.0
2009-09-18 00:00:00-04:00,12.752996487396137,12.87059603687381,12.65499727820726,12.779129028320312,53493800,0.0,0.0
2009-09-21 00:00:00-04:00,12.720326710963691,12.909792890834389,12.687660729806062,12.766060829162598,36161000,0.0,0.0
2009-09-22 00:00:00-04:00,12.824862043500513,12.890195265684747,12.707263738921974,12.759530067443848,38173500,0.0,0.0
2009-09-23 00:00:00-04:00,12.824859208325146,13.223390654031313,12.805260118291917,12.988191604614258,72090600,0.0,0.0
2009-09-24 00:00:00-04:00,13.001258634977592,13.066591843420154,12.707261066177022,12.766060829162598,52362100,0.0,0.0
2009-09-25 00:00:00-04:00,12.707260325407015,12.798726064218222,12.609259895392459,12.654994010925293,39476400,0.0,0.0
2009-09-28 00:00:00-04:00,12.681125069340636,13.020856696999289,12.674591625024844,12.896723747253418,37809400,0.0,0.0
2009-09-29 00:00:00-04:00,12.85098916483725,12.922855796574435,12.70072370404761,12.726856231689453,42035200,0.0,0.0
2009-09-30 00:00:00-04:00,12.81178879348449,12.929388274407378,12.576589831638714,12.78565502166748,64725300,0.0,0.0
2009-10-01 00:00:00-04:00,12.733395525506175,12.759529311282142,12.341397461759133,12.347930908203125,70648800,0.0,0.0
2009-10-02 00:00:00-04:00,12.380590138661567,12.556988094130718,12.380590138661567,12.393655776977539,58171800,0.0,0.0
2009-10-05 00:00:00-04:00,12.491665488862271,12.589664703082612,12.380599380445188,12.478598594665527,56630400,0.0,0.0
2009-10-06 00:00:00-04:00,12.609248709630606,12.922847564452209,12.596183077196223,12.824847221374512,74185400,0.0,0.0
2009-10-07 00:00:00-04:00,12.824854439609192,12.981654578335146,12.720321844543108,12.903254508972168,49526400,0.0,0.0
2009-10-08 00:00:00-04:00,12.896725861453088,13.053524812355361,12.739926910550814,12.988191604614258,74199400,0.0,0.0
2009-10-09 00:00:00-04:00,12.962057486770073,13.275655350290203,12.942457153002389,13.177656173706055,55944900,0.0,0.0
2009-10-12 00:00:00-04:00,13.314852119771738,13.491251350165951,13.223386405994097,13.327919006347656,65087300,0.0,0.0
2009-10-13 00:00:00-04:00,13.399786591181307,13.517386086490259,13.295253983379347,13.386719703674316,116652700,0.0,0.0
2009-10-14 00:00:00-04:00,13.889785222568028,13.896318667057672,13.576187363827826,13.608853340148926,164972400,0.0,0.0
2009-10-15 00:00:00-04:00,13.595785871353383,13.674185955758484,13.419387862164273,13.50432014465332,80532900,0.0,0.0
2009-10-16 00:00:00-04:00,13.37365760972459,13.438990824550126,13.079660012200817,13.184192657470703,75760800,0.0,0.0
2009-10-19 00:00:00-04:00,13.256058541168878,13.380190271319199,13.099258336330053,13.334457397460938,68147600,0.0,0.0
2009-10-20 00:00:00-04:00,13.37365760972459,13.445524270645423,13.138459780931056,13.184192657470703,67829000,0.0,0.0
2009-10-21 00:00:00-04:00,13.177657125186318,13.340989513328871,12.844458903840241,12.975125312805176,88171800,0.0,0.0
2009-10-22 00:00:00-04:00,12.981651942902124,13.184183648960412,12.818319640503955,13.144984245300293,66659000,0.0,0.0
2009-10-23 00:00:00-04:00,13.327920855586477,13.327920855586477,12.811791225494051,12.922857284545898,82639200,0.0,0.0
2009-10-26 00:00:00-04:00,12.92285751547674,13.092723329187242,12.77912423288404,12.955523490905762,63005700,0.0,0.0
2009-10-27 00:00:00-04:00,13.073123005398536,13.151521844933864,12.850990883169963,12.896723747253418,68171500,0.0,0.0
2009-10-28 00:00:00-04:00,12.805257976317414,12.903257148472804,12.426326930156714,12.432860374450684,87595200,0.0,0.0
2009-10-29 00:00:00-04:00,12.524321798334048,12.681120669124219,12.478588950119413,12.556987762451172,77273500,0.0,0.0
2009-10-30 00:00:00-04:00,12.61579164089912,12.635391973486968,12.243394044619462,12.485126495361328,92276300,0.0,0.0
2009-11-02 00:00:00-05:00,12.44592088086041,12.511254050712028,12.249922617432123,12.419788360595703,63613700,0.0,0.0
2009-11-03 00:00:00-05:00,12.171525899722,12.18459278649833,11.962460695808389,12.086593627929688,101618400,0.0,0.0
2009-11-04 00:00:00-05:00,12.251176937329934,12.396005009635196,12.178762273362558,12.23801040649414,85837100,0.14,0.0
2009-11-05 00:00:00-05:00,12.323587172925539,12.58032943560654,12.257757046953701,12.435500144958496,66146600,0.0,0.0
2009-11-06 00:00:00-05:00,12.382837935288181,12.580332122268146,12.336756335015021,12.461835861206055,44158900,0.0,0.0
2009-11-09 00:00:00-05:00,12.60665582253518,12.810731887817381,12.586907295473802,12.810731887817383,51383100,0.0,0.0
2009-11-10 00:00:00-05:00,12.790989824826307,12.96215092775198,12.784406560602712,12.837071418762207,59517800,0.0,0.0
2009-11-11 00:00:00-05:00,12.935821147498984,13.100399027888615,12.92923788160785,13.060900688171387,61333700,0.0,0.0
2009-11-12 00:00:00-05:00,13.166224849263248,13.49538047049483,12.922649137075098,12.955565452575684,77009600,0.0,0.0
2009-11-13 00:00:00-05:00,12.981903805614353,13.133316422127061,12.8897405869255,13.047735214233398,43957400,0.0,0.0
2009-11-16 00:00:00-05:00,13.238641737846782,13.376886519558937,13.172810351285598,13.317638397216797,64782200,0.0,0.0
2009-11-17 00:00:00-05:00,13.232052663414926,13.39663042973693,13.16622130576038,13.376880645751953,37596600,0.0,0.0
2009-11-18 00:00:00-05:00,13.324218733686777,13.350551784776757,13.166224194033848,13.245222091674805,43215700,0.0,0.0
2009-11-19 00:00:00-05:00,12.771235645611757,12.771235645611757,12.474996391075042,12.705404281616211,108665100,0.0,0.0
2009-11-20 00:00:00-05:00,12.613247760399632,12.71199423052256,12.560582892625439,12.665912628173828,49130500,0.0,0.0
2009-11-23 00:00:00-05:00,12.823904135761397,12.837070663433874,12.718574425639968,12.771239280700684,42994500,0.0,0.0
2009-11-24 00:00:00-05:00,12.797574298471861,12.837072631916918,12.672494777661573,12.764657974243164,52428500,0.0,0.0
2009-11-25 00:00:00-05:00,12.83048547566763,12.837068738516706,12.692240722723984,12.731739044189453,46706900,0.0,0.0
