Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-03-16 00:00:00-04:00,18.168395557683876,18.759345563648626,18.12840555839684,18.27058982849121,13330439,0.0,0.0
2009-03-17 00:00:00-04:00,18.306141135970936,18.54163322739908,17.861816511388387,18.532745361328125,11532326,0.0,0.0
2009-03-18 00:00:00-04:00,18.434991848648774,18.874872465136804,17.98178078197533,18.608278274536133,13798240,0.0,0.0
2009-03-19 00:00:00-04:00,18.78156346514134,18.78156346514134,18.168396463094552,18.23948860168457,11264262,0.0,0.0
2009-03-20 00:00:00-04:00,18.488308671450863,18.62604900868439,17.946233839326855,18.008438110351562,16500017,0.0,0.0
2009-03-23 00:00:00-04:00,18.377223881556116,19.350291200392682,18.32390479230997,19.319189071655273,12843410,0.0,0.0
2009-03-24 00:00:00-04:00,19.088149382885845,19.49692789930662,19.030387684253856,19.199230194091797,10045181,0.0,0.0
2009-03-25 00:00:00-04:00,19.323632765762866,19.86570747316863,18.98150262061294,19.41249656677246,16773484,0.0,0.0
2009-03-26 00:00:00-04:00,19.461376445204916,20.256716287988525,19.35473824953139,20.20339584350586,14585749,0.0,0.0
2009-03-27 00:00:00-04:00,20.003459704221246,20.132313571817658,19.674659808521035,19.763525009155273,8761587,0.0,0.0
2009-03-30 00:00:00-04:00,19.37251535407933,19.51025571245318,18.723802220669956,18.928192138671875,10377600,0.0,0.0
2009-03-31 00:00:00-04:00,18.94152295293044,19.48804185000975,18.92819384778899,19.097036361694336,10235067,0.0,0.0
2009-04-01 00:00:00-04:00,18.861541365415626,19.630221771390836,18.688256292141837,19.496925354003906,11456213,0.0,0.0
2009-04-02 00:00:00-04:00,19.96346432274584,20.772134737785503,19.856827457304227,20.4122314453125,16207641,0.0,0.0
2009-04-03 00:00:00-04:00,20.554420780708487,20.581080340283773,19.972357096597523,20.27449607849121,10334062,0.0,0.0
2009-04-06 00:00:00-04:00,20.127860687655573,20.598844694925212,19.830164417885335,20.576627731323242,8864078,0.0,0.0
2009-04-07 00:00:00-04:00,20.252273515091833,20.474435088808384,19.950133290044768,20.065656661987305,9309315,0.0,0.0
2009-04-08 00:00:00-04:00,20.11897544431186,20.163408027680823,19.501365902098158,19.825721740722656,10696354,0.0,0.0
2009-04-09 00:00:00-04:00,20.35447192477503,21.105379381703035,20.32336978292179,21.01207160949707,12400715,0.0,0.0
2009-04-13 00:00:00-04:00,20.812124790245694,20.812124790245694,20.23450379597781,20.612178802490234,8072120,0.0,0.0
2009-04-14 00:00:00-04:00,20.438887695359355,20.55441240645197,20.070099291455605,20.238943099975586,9611702,0.0,0.0
2009-04-15 00:00:00-04:00,20.172294644961216,20.972077109653497,20.13230599305269,20.776575088500977,9623461,0.0,0.0
2009-04-16 00:00:00-04:00,20.9543045026348,21.2742177643511,20.4255601137621,21.105375289916992,8924777,0.0,0.0
2009-04-17 00:00:00-04:00,21.212011852697024,21.443061288874382,21.00762331349379,21.0253963470459,10621829,0.0,0.0
2009-04-20 00:00:00-04:00,20.718820993639643,20.78102528680944,20.21673463509239,20.354475021362305,9341572,0.0,0.0
2009-04-21 00:00:00-04:00,20.99430116079992,21.70521869826103,20.87877640447236,21.323101043701172,17114801,0.0,0.0
2009-04-22 00:00:00-04:00,21.163138951140816,21.52304089916137,20.812123520848406,20.834339141845703,13075404,0.0,0.0
2009-04-23 00:00:00-04:00,20.789911836661794,21.39419111666434,20.55441974559595,21.34531593322754,12720898,0.0,0.0
2009-04-24 00:00:00-04:00,21.443071217318,22.07401150726,21.256454278614633,21.936269760131836,12237525,0.0,0.0
2009-04-27 00:00:00-04:00,21.71410004626157,21.92293253656141,21.398630691396136,21.53192710876465,7598598,0.0,0.0
2009-04-28 00:00:00-04:00,21.189805325526365,21.576366951169227,21.034291888545685,21.31421661376953,5691480,0.0,0.0
2009-04-29 00:00:00-04:00,21.536379973671902,22.065124623625458,21.394195633081598,21.731882095336914,8793208,0.0,0.0
2009-04-30 00:00:00-04:00,21.985139139160772,22.34059853416142,21.558588942476987,21.700773239135742,10399528,0.0,0.0
2009-05-01 00:00:00-04:00,21.891829262385556,22.122876014730426,21.620791162942176,22.00290870666504,7143032,0.0,0.0
2009-05-04 00:00:00-04:00,22.047343680320736,22.838241098140564,22.047343680320736,22.740488052368164,11030202,0.0,0.0
2009-05-05 00:00:00-04:00,22.616081488775137,23.060404739826854,22.616081488775137,23.0293025970459,7834247,0.0,0.0
2009-05-06 00:00:00-04:00,23.25590262903384,23.482508159721416,22.8871155067691,23.233688354492188,7927839,0.0,0.0
2009-05-07 00:00:00-04:00,23.229246617068906,23.44252306452434,22.74937730358669,22.980426788330078,10028338,0.0,0.0
2009-05-08 00:00:00-04:00,23.291439654814386,23.820186585505933,22.67383027388223,23.79352569580078,11645304,0.0,0.0
2009-05-11 00:00:00-04:00,23.41585337330095,23.60691277911321,23.153701845019803,23.326988220214844,8484942,0.0,0.0
2009-05-12 00:00:00-04:00,23.50028549137116,23.58026551287733,22.9893139908273,23.478071212768555,10363935,0.0,0.0
2009-05-13 00:00:00-04:00,23.023767864116987,23.023767864116987,22.321059548864696,22.652271270751953,12822118,0.242291,0.0
2009-05-14 00:00:00-04:00,22.73730956410692,23.296791308828745,22.71493089119118,23.055095672607422,10606893,0.0,0.0
2009-05-15 00:00:00-04:00,22.996913421952478,23.2475622068457,22.79102470517746,22.95215606689453,11273478,0.0,0.0
2009-05-18 00:00:00-04:00,22.89844817710368,23.753336272838975,22.89844817710368,23.71305274963379,9532093,0.0,0.0
2009-05-19 00:00:00-04:00,23.650384029915372,23.79808571073151,23.368404887468603,23.4086856842041,8855815,0.0,0.0
2009-05-20 00:00:00-04:00,23.58324412798298,23.672758808729693,23.090899818579228,23.158037185668945,9742000,0.0,0.0
2009-05-21 00:00:00-04:00,22.844734330528176,22.90739516794871,22.334487749990494,22.719409942626953,9817795,0.0,0.0
2009-05-22 00:00:00-04:00,22.728362903222532,23.16699690168488,22.61199025802046,22.84473419189453,6824755,0.0,0.0
2009-05-26 00:00:00-04:00,22.844733101076066,23.735427990113664,22.66569962738243,23.605627059936523,8468417,0.0,0.0
2009-05-27 00:00:00-04:00,23.650382732998352,23.81151133722384,23.019287108426752,23.02376365661621,7903845,0.0,0.0
2009-05-28 00:00:00-04:00,23.211757360993328,23.529540851014264,22.804453726546654,23.444499969482422,7960413,0.0,0.0
2009-05-29 00:00:00-04:00,23.511636422912687,23.587724192949896,23.153566753113775,23.547443389892578,7592878,0.0,0.0
2009-06-01 00:00:00-04:00,23.94131894329352,24.876771271464147,23.815994550333087,24.738019943237305,9493957,0.0,0.0
2009-06-02 00:00:00-04:00,24.71116861840848,25.028952113398923,24.46947019341242,24.876773834228516,8705813,0.0,0.0
2009-06-03 00:00:00-04:00,24.67088203588037,24.7827767781649,24.25910460928733,24.47842025756836,7899078,0.0,0.0
2009-06-04 00:00:00-04:00,24.55450537030977,24.800677574943293,24.46946450720981,24.675355911254883,8101834,0.0,0.0
2009-06-05 00:00:00-04:00,25.015515266837355,25.50785688241318,25.002088335506812,25.239307403564453,13427209,0.0,0.0
2009-06-08 00:00:00-04:00,25.176658476222304,25.498918545698395,24.742500928989063,25.284076690673828,8339072,0.0,0.0
2009-06-09 00:00:00-04:00,25.31987898699502,25.35568595621475,24.657455482550517,24.84991455078125,9338712,0.0,0.0
2009-06-10 00:00:00-04:00,25.08714136957761,25.163229159446388,24.41576192024588,24.84096908569336,9547665,0.0,0.0
2009-06-11 00:00:00-04:00,24.934956218083165,25.207982302571995,24.760397934838824,24.86334228515625,8120585,0.0,0.0
2009-06-12 00:00:00-04:00,24.769341423366008,25.05132052748893,24.514218893142992,24.993133544921875,5738991,0.0,0.0
2009-06-15 00:00:00-04:00,24.755917932463472,24.796201442380564,24.15615539745391,24.49184226989746,9155977,0.0,0.0
2009-06-16 00:00:00-04:00,24.505267899545064,24.74248968492935,24.326235814778624,24.429180145263672,9611543,0.0,0.0
2009-06-17 00:00:00-04:00,24.375475903018653,24.720115941658605,24.326241999364402,24.47394371032715,8891408,0.0,0.0
2009-06-18 00:00:00-04:00,24.469468123288724,24.75144733437815,24.420234217698255,24.58584213256836,8596967,0.0,0.0
2009-06-19 00:00:00-04:00,24.7156365969759,24.729063530442982,24.18301138959581,24.25910186767578,13356340,0.0,0.0
2009-06-22 00:00:00-04:00,24.102448670847107,24.102448670847107,23.41764246198621,23.534013748168945,9021706,0.0,0.0
2009-06-23 00:00:00-04:00,23.641428911308793,23.70409244486022,23.117754180993344,23.202795028686523,8713599,0.0,0.0
2009-06-24 00:00:00-04:00,23.39526977670633,23.50716726195229,22.576189897464026,22.741796493530273,10298309,0.0,0.0
2009-06-25 00:00:00-04:00,22.661227648994483,23.43107350463938,22.6209454823345,23.287845611572266,9709267,0.0,0.0
2009-06-26 00:00:00-04:00,23.15805038528932,23.310228684968525,22.911878090274215,23.073009490966797,19555029,0.0,0.0
2009-06-29 00:00:00-04:00,23.184894810895912,23.560867925913335,23.140137463257073,23.484777450561523,8116453,0.0,0.0
2009-06-30 00:00:00-04:00,23.453446164560923,23.547440118088147,22.893964418032503,23.256507873535156,11115214,0.0,0.0
2009-07-01 00:00:00-04:00,23.341547508592637,23.583245846006292,23.292313616677482,23.399734497070312,7422219,0.0,0.0
2009-07-02 00:00:00-04:00,23.140142132725614,23.166998717176178,22.33448936470465,22.48666763305664,8766195,0.0,0.0
2009-07-06 00:00:00-04:00,22.321059418272313,22.817879032991492,22.079362399589744,22.782072067260742,9982734,0.0,0.0
2009-07-07 00:00:00-04:00,22.777591184784058,22.822348526902303,22.101738226523885,22.124116897583008,9983528,0.0,0.0
2009-07-08 00:00:00-04:00,22.26287109333984,22.401622399008886,21.936134585322385,22.23601722717285,11124748,0.0,0.0
2009-07-09 00:00:00-04:00,22.464285146578913,22.661222094746822,22.150975563816814,22.22258949279785,6894512,0.0,0.0
2009-07-10 00:00:00-04:00,22.025656327854428,22.37477157854268,21.931662351657017,22.218116760253906,7632603,0.0,0.0
2009-07-13 00:00:00-04:00,22.312109771687936,23.064052098758918,22.20469021440934,23.01481819152832,8988655,0.0,0.0
2009-07-14 00:00:00-04:00,23.09538269431057,23.158043530613234,22.768643439132056,23.086429595947266,5742328,0.0,0.0
2009-07-15 00:00:00-04:00,23.377359977016905,24.13825670255607,23.28336871932115,24.057689666748047,10547305,0.0,0.0
2009-07-16 00:00:00-04:00,24.0800717689544,24.285960499376866,23.722004765575385,24.15616226196289,6611035,0.0,0.0
2009-07-17 00:00:00-04:00,24.093495522584664,24.165109456413184,23.829419819857012,24.080068588256836,7047533,0.0,0.0
2009-07-20 00:00:00-04:00,24.187484908042673,24.63059264835974,24.147201399628553,24.60373878479004,6992712,0.0,0.0
2009-07-21 00:00:00-04:00,24.371001378766127,24.45604225815539,23.96817430430196,24.15616226196289,11732064,0.0,0.0
2009-07-22 00:00:00-04:00,24.084544136364,24.29490940367397,23.681719799534115,23.775711059570312,12760941,0.0,0.0
2009-07-23 00:00:00-04:00,23.8338933149621,24.053208924414253,23.5608672620209,23.892080307006836,17759935,0.0,0.0
2009-07-24 00:00:00-04:00,23.8920897202733,23.959227122821208,23.20728333077522,23.377365112304688,12181115,0.0,0.0
2009-07-27 00:00:00-04:00,23.346030394529574,23.480307888002184,23.1490947734076,23.323650360107422,9666364,0.0,0.0
2009-07-28 00:00:00-04:00,23.202803156919284,23.551919766096177,23.113288442875284,23.471355438232422,8350195,0.0,0.0
2009-07-29 00:00:00-04:00,23.337077576607765,23.87417935534518,23.252036710338174,23.81151580810547,7678843,0.0,0.0
2009-07-30 00:00:00-04:00,24.035314265834273,24.612696932251605,23.914463702470176,24.272533416748047,12049546,0.0,0.0
2009-07-31 00:00:00-04:00,24.285961309781072,24.541083956462106,24.1740638413947,24.379955291748047,9165988,0.0,0.0
2009-08-03 00:00:00-04:00,24.22329845885873,24.787254164799855,24.22329845885873,24.697736740112305,9882468,0.0,0.0
2009-08-04 00:00:00-04:00,24.617166329493397,24.778297654102165,24.402324563348373,24.52317237854004,9733737,0.0,0.0
2009-08-05 00:00:00-04:00,24.550034161753253,24.590317679712605,24.021882731180312,24.268054962158203,7049122,0.0,0.0
2009-08-06 00:00:00-04:00,24.406799110676488,24.73353556843885,24.12034615902846,24.644018173217773,9628069,0.0,0.0
2009-08-07 00:00:00-04:00,24.872295375001595,25.06475716240709,24.666406651977187,24.881248474121094,8903644,0.0,0.0
2009-08-10 00:00:00-04:00,24.823064010758657,25.257221536001012,24.773830099741172,25.015525817871094,7832658,0.0,0.0
2009-08-11 00:00:00-04:00,25.04237155983798,25.073701973669657,24.814105565887342,24.961807250976562,8836270,0.0,0.0
2009-08-12 00:00:00-04:00,24.934957082608555,26.313517200067892,24.930480533380404,26.036014556884766,13772340,0.0,0.0
2009-08-13 00:00:00-04:00,25.99573225912767,26.013635743819794,25.485487014992614,25.691375732421875,9433575,0.0,0.0
2009-08-14 00:00:00-04:00,25.606327056884766,25.816692259659874,25.230356705957885,25.606327056884766,6967765,0.0,0.0
2009-08-17 00:00:00-04:00,25.40491073138262,25.512331600440167,24.957326490035463,25.122934341430664,8595696,0.0,0.0
2009-08-18 00:00:00-04:00,25.199034532999864,25.570531210349703,25.167704108984235,25.427303314208984,6105574,0.0,0.0
2009-08-19 00:00:00-04:00,25.181696166532287,25.51516914084254,25.032986685168076,25.23577308654785,10483269,0.242291,0.0
2009-08-20 00:00:00-04:00,25.217753794853635,25.8035831451416,25.163676861224758,25.8035831451416,8050986,0.0,0.0
2009-08-21 00:00:00-04:00,25.99284584885719,26.515586649555633,25.78555236563932,26.457002639770508,10842383,0.0,0.0
2009-08-24 00:00:00-04:00,26.556148092720296,26.912151090558808,26.484042796631606,26.722883224487305,9147555,0.0,0.0
2009-08-25 00:00:00-04:00,26.772464714381623,27.322245642473685,26.60572950999973,26.907655715942383,10802817,0.0,0.0
2009-08-26 00:00:00-04:00,26.903144373476927,27.024816789633334,26.664303903560945,26.934688568115234,5913305,0.0,0.0
2009-08-27 00:00:00-04:00,26.867086752176174,27.236611007515783,26.826528379159797,27.04283332824707,6487728,0.0,0.0
2009-08-28 00:00:00-04:00,27.169020952218126,27.205072243133856,26.763448026774583,26.87610626220703,6112247,0.0,0.0
2009-08-31 00:00:00-04:00,26.713874324011314,26.74992561340332,26.511087869860415,26.74992561340332,5974640,0.0,0.0
2009-09-01 00:00:00-04:00,26.745415506482274,27.218586529444725,26.407435423917217,26.614728927612305,9823834,0.0,0.0
2009-09-02 00:00:00-04:00,26.583182289132093,26.71837321707017,26.43897717582678,26.52009391784668,5917277,0.0,0.0
2009-09-03 00:00:00-04:00,26.524601866253143,26.925670343197183,26.520097504531655,26.88060760498047,7522167,0.0,0.0
2009-09-04 00:00:00-04:00,26.894129238331782,27.349274692288937,26.7994939261778,27.27266502380371,5440895,0.0,0.0
2009-09-08 00:00:00-04:00,27.37181219639235,27.43490059443344,26.96172941440782,27.20958137512207,7867934,0.0,0.0
2009-09-09 00:00:00-04:00,27.259145878565832,27.655710030616987,27.259145878565832,27.597126007080078,7825825,0.0,0.0
2009-09-10 00:00:00-04:00,27.601632540413984,27.93960993049455,27.371806276216063,27.91707992553711,7267609,0.0,0.0
2009-09-11 00:00:00-04:00,27.95763138122189,27.95763138122189,27.6737309624388,27.93509864807129,7572538,0.0,0.0
2009-09-14 00:00:00-04:00,27.718790740322365,27.83144893091484,27.55205563487988,27.741323471069336,7688059,0.0,0.0
2009-09-15 00:00:00-04:00,27.790897835021244,27.817934931079034,27.57008577864382,27.61965560913086,8599827,0.0,0.0
2009-09-16 00:00:00-04:00,27.804418974462322,28.097333623056116,27.64669528190076,27.91707992553711,11542814,0.0,0.0
2009-09-17 00:00:00-04:00,27.903565485389848,28.40828087900624,27.903565485389848,28.1739501953125,10620558,0.0,0.0
2009-09-18 00:00:00-04:00,28.26406507637645,28.51642128815286,28.1649226971328,28.309127807617188,10863993,0.0,0.0
2009-09-21 00:00:00-04:00,28.151414588692287,28.399266531341233,28.074804912449867,28.24154281616211,5864999,0.0,0.0
2009-09-22 00:00:00-04:00,28.48488121475734,28.525439590828263,28.30012043895851,28.493892669677734,7284294,0.0,0.0
2009-09-23 00:00:00-04:00,28.606549968992493,28.7147038036962,28.24153282554598,28.2730770111084,7465917,0.0,0.0
2009-09-24 00:00:00-04:00,28.35870356422408,28.39024775584891,27.94411651641923,28.09282875061035,7468141,0.0,0.0
2009-09-25 00:00:00-04:00,28.02523355291277,28.02523355291277,27.493481136988986,27.732318878173828,7417293,0.0,0.0
2009-09-28 00:00:00-04:00,27.894539548609337,28.007197737254813,27.741322991634497,27.777374267578125,8526415,0.0,0.0
2009-09-29 00:00:00-04:00,27.786403023086233,27.90807547226737,27.601642167504817,27.628679275512695,6433702,0.0,0.0
2009-09-30 00:00:00-04:00,27.565574178813726,27.727802191781482,27.024807761921764,27.457420349121094,10320714,0.0,0.0
2009-10-01 00:00:00-04:00,27.41235680478392,27.479952270176476,26.997769826871483,27.03382110595703,9733578,0.0,0.0
2009-10-02 00:00:00-04:00,26.75893716312755,27.01129616398918,26.727392970912817,26.87159538269043,7409189,0.0,0.0
2009-10-05 00:00:00-04:00,27.038337872997204,27.25464289333261,26.754434631511355,27.232112884521484,5661130,0.0,0.0
2009-10-06 00:00:00-04:00,27.43490021478726,27.9035642937324,27.34927907652812,27.709789276123047,5921885,0.0,0.0
2009-10-07 00:00:00-04:00,27.425880965678644,27.696262855666994,27.425880965678644,27.5205135345459,3774511,0.0,0.0
2009-10-08 00:00:00-04:00,27.759361041043125,28.065794292001613,27.61966296719421,27.84047508239746,7093773,0.0,0.0
2009-10-09 00:00:00-04:00,27.867511647690804,28.038753915895537,27.840474544952084,28.016223907470703,4468109,0.0,0.0
2009-10-12 00:00:00-04:00,28.08381998394349,28.160429662594535,27.507002041573635,27.700777053833008,5741534,0.0,0.0
2009-10-13 00:00:00-04:00,27.700774863023415,28.007208090247545,27.583609538681504,27.92609405517578,5852605,0.0,0.0
2009-10-14 00:00:00-04:00,28.27308404152167,28.7823064245302,28.052271956106075,28.732736587524414,8319527,0.0,0.0
2009-10-15 00:00:00-04:00,28.597537959201553,29.039164785386046,28.597537959201553,29.02113914489746,9007564,0.0,0.0
2009-10-16 00:00:00-04:00,28.912979473875687,29.332073442484177,28.89495383872358,29.241945266723633,9862605,0.0,0.0
2009-10-19 00:00:00-04:00,29.30505581411517,29.679087343849968,29.196901921307077,29.489816665649414,9502220,0.0,0.0
2009-10-20 00:00:00-04:00,29.02565436229802,29.688093421208084,28.750765316583355,29.47178840637207,10435599,0.0,0.0
2009-10-21 00:00:00-04:00,29.354620344614762,29.859335687995177,29.18337807782767,29.47178840637207,9264029,0.0,0.0
2009-10-22 00:00:00-04:00,29.408704544681004,29.76921754440226,29.246476426379402,29.697114944458008,7630219,0.0,0.0
2009-10-23 00:00:00-04:00,29.742170587790962,29.904401398851636,29.534877028332925,29.65654945373535,8839289,0.0,0.0
2009-10-26 00:00:00-04:00,29.656548896203876,29.85933535753818,29.030161135294176,29.214921951293945,8670696,0.0,0.0
2009-10-27 00:00:00-04:00,29.300548754228792,29.485312337557826,28.800340413856294,28.881454467773438,8908887,0.0,0.0
2009-10-28 00:00:00-04:00,28.741737906939537,28.985082643925075,28.200971521241563,28.214492797851562,7954057,0.0,0.0
2009-10-29 00:00:00-04:00,28.25956946637451,28.72372643988102,28.092834288306577,28.651626586914062,7930699,0.0,0.0
2009-10-30 00:00:00-04:00,28.579518040414357,28.741746090213166,27.678238653260504,27.691757202148438,12995795,0.0,0.0
2009-11-02 00:00:00-05:00,27.80893008488001,28.363215269932113,27.682750566290668,28.237035751342773,7289220,0.0,0.0
2009-11-03 00:00:00-05:00,28.016225924024077,28.54797841259603,28.016225924024077,28.480382919311523,7042607,0.0,0.0
2009-11-04 00:00:00-05:00,28.63810530363365,29.129302112128606,28.566002719094314,28.651626586914062,7065489,0.0,0.0
2009-11-05 00:00:00-05:00,28.854407966202096,29.516846930311562,28.79582394370731,29.494314193725586,5806206,0.0,0.0
2009-11-06 00:00:00-05:00,29.45375136653528,29.615979382010654,29.15182260353579,29.32306480407715,6189473,0.0,0.0
2009-11-09 00:00:00-05:00,29.57543531756527,30.080150663202843,29.341101924574968,30.071136474609375,6093338,0.0,0.0
2009-11-10 00:00:00-05:00,30.07564356890611,30.2829371276883,29.872857104420653,30.071136474609375,5645081,0.0,0.0
2009-11-11 00:00:00-05:00,30.129730449321055,30.395608126990236,30.026083635723896,30.17930030822754,5416901,0.0,0.0
2009-11-12 00:00:00-05:00,30.260388285287494,30.449658829310632,29.971980840496112,30.057601928710938,7415545,0.0,0.0
2009-11-13 00:00:00-05:00,30.12970340151259,30.75609081656398,30.039575224603983,30.638925552368164,7867457,0.0,0.0
2009-11-16 00:00:00-05:00,30.77864086428828,31.274342018884106,30.64795425133454,31.247304916381836,8537697,0.0,0.0
2009-11-17 00:00:00-05:00,31.265322180366383,31.526692604633947,31.130131240952153,31.513174057006836,7645156,0.0,0.0
2009-11-18 00:00:00-05:00,31.60153852041604,31.61059986314656,30.994337916576615,31.180124282836914,9468533,0.242291,0.0
2009-11-19 00:00:00-05:00,31.030582887685966,31.030582887685966,30.491354816855395,30.817609786987305,6687942,0.0,0.0
2009-11-20 00:00:00-05:00,30.69073548225423,30.862928449107827,30.581985643575077,30.799488067626953,5340788,0.0,0.0
2009-11-23 00:00:00-05:00,31.048712108337398,31.325122869940905,30.944491567185466,31.143871307373047,5181252,0.0,0.0
2009-11-24 00:00:00-05:00,31.039651911074404,31.143872456070362,30.772302481726378,30.935428619384766,6175649,0.0,0.0
2009-11-25 00:00:00-05:00,31.026063527325746,31.026063527325746,30.77683946731898,30.953561782836914,4328277,0.0,0.0
