Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-18 00:00:00-05:00,32.371479634847546,33.23532400822415,32.313023814267446,33.09243392944336,16755100,0.0,0.0
2009-02-19 00:00:00-05:00,33.449664052235015,33.80689297861678,33.14439448064938,33.209346771240234,13503700,0.0,0.0
2009-02-20 00:00:00-05:00,32.631289059510834,33.35873746061906,32.345503900817825,32.63778305053711,19555100,0.0,0.0
2009-02-23 00:00:00-05:00,32.793672103129104,32.793672103129104,31.689507600423575,31.760953903198242,15129900,0.0,0.0
2009-02-24 00:00:00-05:00,32.007762996675964,32.59232136214981,31.80641704231719,32.32602310180664,14983500,0.0,0.0
2009-02-25 00:00:00-05:00,32.20911024757768,32.787172122416514,31.968792918440894,32.42344665527344,17411600,0.0,0.0
2009-02-26 00:00:00-05:00,32.54035214456838,32.605304435836274,31.760944470766187,31.80640983581543,13606800,0.0,0.0
2009-02-27 00:00:00-05:00,31.605054626793844,31.897333680213464,31.020496519954612,31.286794662475586,20748000,0.0,0.0
2009-03-02 00:00:00-05:00,30.73471913585546,31.13091942226219,30.396974670028026,30.442440032958984,19033100,0.0,0.0
2009-03-03 00:00:00-05:00,30.7412239179429,31.098452928022557,30.124190639981425,30.28656768798828,19531800,0.0,0.0
2009-03-04 00:00:00-05:00,30.481417639612676,31.176391161029812,30.312544133324668,30.72823143005371,15699900,0.0,0.0
2009-03-05 00:00:00-05:00,30.169646152183283,30.40346942130026,29.18239372573177,29.48766326904297,19466600,0.0,0.0
2009-03-06 00:00:00-05:00,29.79293754495688,30.26058419636742,28.98754884272419,29.689016342163086,19553000,0.0,0.0
2009-03-09 00:00:00-04:00,29.422718979504236,29.61757093082341,28.532893499284604,28.695270538330078,16927300,0.0,0.0
2009-03-10 00:00:00-04:00,28.909591320339896,29.35125682610622,28.81866062403665,29.338266372680664,20635700,0.0,0.0
2009-03-11 00:00:00-04:00,29.611080995319732,29.708508223162585,29.07198796256332,29.27333641052246,13395900,0.0,0.0
2009-03-12 00:00:00-04:00,29.156419964223083,29.812424572133338,28.91610264653486,29.734481811523438,13715200,0.0,0.0
2009-03-13 00:00:00-04:00,29.94232424846906,30.57884440571736,29.65654155897077,30.494407653808594,13905600,0.0,0.0
2009-03-16 00:00:00-04:00,30.76720338282321,31.442692519573313,30.637301244574775,31.05948257446289,15181900,0.0,0.0
2009-03-17 00:00:00-04:00,31.143910479968824,31.267316113491045,30.793175549735345,31.163394927978516,11481500,0.0,0.0
2009-03-18 00:00:00-04:00,31.014013153635304,31.663521282507247,30.520388065870456,31.189380645751953,16707400,0.0,0.0
2009-03-19 00:00:00-04:00,31.332262938700136,31.449172084046076,30.007266196234784,30.078712463378906,16169800,0.0,0.0
2009-03-20 00:00:00-04:00,30.234599682941298,30.48790742979136,29.56560717431917,29.611072540283203,25558100,0.0,0.0
2009-03-23 00:00:00-04:00,29.948825364635898,31.046493399071345,29.877379061755505,31.007524490356445,16278000,0.0,0.0
2009-03-24 00:00:00-04:00,30.79966873201763,31.312780656011064,30.45543027860057,30.572341918945312,12158800,0.0,0.0
2009-03-25 00:00:00-04:00,30.981524074149704,31.566079636197358,30.65677015823131,31.215347290039062,15275900,0.0,0.0
2009-03-26 00:00:00-04:00,31.351767179723883,31.708996263333194,30.85813946467881,31.670024871826172,16256400,0.0,0.0
2009-03-27 00:00:00-04:00,31.312775194541423,31.845371473139842,31.2608158510488,31.546598434448242,10402200,0.0,0.0
2009-03-30 00:00:00-04:00,31.202369684685422,31.241338584929878,30.24759198586792,30.708742141723633,12747900,0.0,0.0
2009-03-31 00:00:00-04:00,30.890598581062115,31.065966022539197,30.494398340429758,30.585329055786133,13847500,0.0,0.0
2009-04-01 00:00:00-04:00,30.364493737202253,31.488142085129475,30.06572070362816,31.312774658203125,17104300,0.0,0.0
2009-04-02 00:00:00-04:00,31.644032571400885,32.66375999823427,31.644032571400885,32.09868621826172,18320500,0.0,0.0
2009-04-03 00:00:00-04:00,32.17663632687951,32.31303245213547,31.64403980929969,32.23509216308594,14799800,0.0,0.0
2009-04-06 00:00:00-04:00,32.124676870984835,32.45592746001,31.767447835462978,32.248085021972656,10345400,0.0,0.0
2009-04-07 00:00:00-04:00,32.09869577188696,32.09869577188696,31.52063383939094,31.618061065673828,9801300,0.0,0.0
2009-04-08 00:00:00-04:00,31.69599148313324,31.8258935851385,31.098445282656186,31.48165512084961,9434300,0.0,0.0
2009-04-09 00:00:00-04:00,31.93631412054039,32.01425688142891,31.41670810300154,31.949304580688477,14766300,0.0,0.0
2009-04-13 00:00:00-04:00,31.747952711147732,31.845377427541234,31.143910054337454,31.20236587524414,12908700,0.0,0.0
2009-04-14 00:00:00-04:00,31.163397267440647,31.19587217578689,30.513889189809095,30.68925666809082,15096100,0.0,0.0
2009-04-15 00:00:00-04:00,30.968547323614786,31.734967102533062,30.949062872894153,31.66352081298828,14181600,0.0,0.0
2009-04-16 00:00:00-04:00,31.955801172725465,32.95604430888973,31.897345340672306,32.754695892333984,16333200,0.0,0.0
2009-04-17 00:00:00-04:00,33.22234837530438,33.74844847837344,33.00800946095966,33.55359649658203,21662400,0.0,0.0
2009-04-20 00:00:00-04:00,33.495122103327475,33.75492625361092,32.8780891046613,32.94953536987305,15444400,0.0,0.0
2009-04-21 00:00:00-04:00,33.00799405144711,33.560074821734595,32.15064374967001,33.3652229309082,12604100,0.0,0.0
2009-04-22 00:00:00-04:00,33.384886024491465,33.384886024491465,32.45461762031344,32.49392318725586,13385400,0.44,0.0
2009-04-23 00:00:00-04:00,32.65115976329849,32.65115976329849,31.937079325593693,32.31049728393555,11859200,0.0,0.0
2009-04-24 00:00:00-04:00,32.42841694526953,32.68391316377297,32.11395986872048,32.434967041015625,11324200,0.0,0.0
2009-04-27 00:00:00-04:00,32.14671572292627,33.02457600908527,32.14671572292627,32.736324310302734,9603900,0.0,0.0
2009-04-28 00:00:00-04:00,32.59217593593089,32.87387735500211,32.26461637878586,32.5528678894043,9004800,0.0,0.0
2009-04-29 00:00:00-04:00,32.69701049221514,33.391437984305306,32.63804964383879,33.03112030029297,11399200,0.0,0.0
2009-04-30 00:00:00-04:00,32.906647872747406,32.906647872747406,31.6095117326249,32.389102935791016,24582200,0.0,0.0
2009-05-01 00:00:00-04:00,32.49392051532138,32.59218942276155,31.806045660486557,32.428409576416016,11888500,0.0,0.0
2009-05-04 00:00:00-04:00,32.73631141675119,33.430736258284796,32.552876317880454,33.40453338623047,12625200,0.0,0.0
2009-05-05 00:00:00-04:00,33.25386090168328,33.40454056857258,32.43496162072191,32.6183967590332,12299300,0.0,0.0
2009-05-06 00:00:00-04:00,32.755973951710466,33.319377103533085,32.69046300344004,33.3062744140625,14932300,0.0,0.0
2009-05-07 00:00:00-04:00,33.411078953756494,34.190669896341504,33.162132959848456,33.633819580078125,13718200,0.0,0.0
2009-05-08 00:00:00-04:00,34.06620545100048,34.190677225094255,33.535557889498094,33.78450393676758,13417100,0.0,0.0
2009-05-11 00:00:00-04:00,33.68625004805519,33.7714162993774,32.90665859096387,32.998374938964844,13896700,0.0,0.0
2009-05-12 00:00:00-04:00,33.01802537730159,33.64038693277324,32.755976565147336,33.371788024902344,13779000,0.0,0.0
2009-05-13 00:00:00-04:00,33.10317855739154,33.548659896499295,32.82802964157421,33.38488006591797,11238900,0.0,0.0
2009-05-14 00:00:00-04:00,33.424183028397096,33.83035624656244,33.24730053845053,33.28005599975586,11105800,0.0,0.0
2009-05-15 00:00:00-04:00,33.69278880997941,33.69278880997941,32.998361390250466,33.19489669799805,14120300,0.0,0.0
2009-05-18 00:00:00-04:00,33.39797989636955,34.46582500019054,33.35867184072181,34.406864166259766,14066100,0.0,0.0
2009-05-19 00:00:00-04:00,34.43963722589119,35.05544875118364,34.24310184540066,34.68858337402344,15215200,0.0,0.0
2009-05-20 00:00:00-04:00,35.206116628429186,35.880888791035865,35.08819493994307,35.389549255371094,15964200,0.0,0.0
2009-05-21 00:00:00-04:00,35.035782708447165,35.035782708447165,34.40031613615142,34.73442840576172,11225900,0.0,0.0
2009-05-22 00:00:00-04:00,34.767187432253436,35.20611874333756,34.69512389617379,34.74098205566406,6765000,0.0,0.0
2009-05-26 00:00:00-04:00,34.68201099781701,35.441949201614314,34.50512850653468,35.2323112487793,10918600,0.0,0.0
2009-05-27 00:00:00-04:00,35.19299837091213,35.23230391696329,33.79104391591808,33.92206573486328,14497600,0.0,0.0
2009-05-28 00:00:00-04:00,34.236537676667275,34.505136522327184,33.483151889612465,34.452728271484375,16611400,0.0,0.0
2009-05-29 00:00:00-04:00,34.47237491442598,34.5116829698698,33.73864203971295,34.026893615722656,15133700,0.0,0.0
2009-06-01 00:00:00-04:00,34.42652852462473,35.14716145940983,34.30205672182738,34.957176208496094,12487300,0.0,0.0
2009-06-02 00:00:00-04:00,34.87200160937648,35.46161000555893,34.82614345623806,35.186458587646484,11923400,0.0,0.0
2009-06-03 00:00:00-04:00,34.97027825387638,35.27163261241246,34.65582120595841,35.25197982788086,12643500,0.0,0.0
2009-06-04 00:00:00-04:00,35.219225284066205,35.284738737354495,34.701682748043666,34.950626373291016,9987000,0.0,0.0
2009-06-05 00:00:00-04:00,35.08819472014695,35.34369087723904,34.66891621977711,34.83924865722656,10551000,0.0,0.0
2009-06-08 00:00:00-04:00,34.67546722397164,35.101295798998905,34.452726546109716,34.81304168701172,10651800,0.0,0.0
2009-06-09 00:00:00-04:00,34.61649835925742,34.65580641062161,34.229977934294475,34.33479690551758,11606000,0.0,0.0
2009-06-10 00:00:00-04:00,34.518227150074175,34.675456845835,33.784494401046516,34.11860656738281,13082500,0.0,0.0
2009-06-11 00:00:00-04:00,34.09896691345564,34.55100093390885,34.03345596801026,34.07276153564453,10862400,0.0,0.0
2009-06-12 00:00:00-04:00,33.98759630291782,34.57065218846993,33.88932739001436,34.4265251159668,10352700,0.0,0.0
2009-06-15 00:00:00-04:00,34.31513661978695,34.31513661978695,33.45692976259095,33.627262115478516,12158000,0.0,0.0
2009-06-16 00:00:00-04:00,33.81071931574212,33.81071931574212,32.7756292596216,32.82148742675781,15721900,0.0,0.0
2009-06-17 00:00:00-04:00,32.84114361084775,33.24731703049188,32.755977369942734,32.76252746582031,12696700,0.0,0.0
2009-06-18 00:00:00-04:00,32.80183054470056,33.646935231969216,32.76252247817096,33.5224609375,12999600,0.0,0.0
2009-06-19 00:00:00-04:00,33.594511634670454,33.71898588155782,32.913189568844565,33.175235748291016,19541900,0.0,0.0
2009-06-22 00:00:00-04:00,32.972159907711024,33.32592247696417,32.89354378202621,33.12283706665039,12992200,0.0,0.0
2009-06-23 00:00:00-04:00,33.09663063549492,33.293165945272364,33.011464418261276,33.11628341674805,10611800,0.0,0.0
2009-06-24 00:00:00-04:00,33.13593869708323,33.39798494375914,32.7952763272307,33.11628341674805,12399000,0.0,0.0
2009-06-25 00:00:00-04:00,33.037675660129814,34.08586583115565,32.83458772114496,33.85657501220703,13723300,0.0,0.0
2009-06-26 00:00:00-04:00,33.71244245471438,34.08586029872605,33.443843610792264,33.902427673339844,25128800,0.0,0.0
2009-06-29 00:00:00-04:00,34.013796707374695,34.32825620616879,33.80415870756669,34.21688461303711,8899900,0.0,0.0
2009-06-30 00:00:00-04:00,34.216886275495796,34.216886275495796,33.2473098545055,33.476600646972656,14393700,0.0,0.0
2009-07-01 00:00:00-04:00,33.71898786113329,34.41341265156203,33.594513606938285,34.066200256347656,14314300,0.0,0.0
2009-07-02 00:00:00-04:00,33.928627976035195,33.95483334691058,33.24075323458742,33.48314666748047,15212000,0.0,0.0
2009-07-06 00:00:00-04:00,33.24731333282442,34.34136165574398,33.09663615357048,34.177581787109375,16040900,0.0,0.0
2009-07-07 00:00:00-04:00,34.05965867631908,34.35446040679993,33.82381529266866,34.00724792480469,13430500,0.0,0.0
2009-07-08 00:00:00-04:00,34.079304206041286,34.59684902123533,33.764847261122306,34.485477447509766,16899500,0.0,0.0
2009-07-09 00:00:00-04:00,34.492026611892925,34.55753753175184,34.18411979057696,34.33479690551758,11648100,0.0,0.0
2009-07-10 00:00:00-04:00,34.18413321466234,34.39377123943324,34.02690344654297,34.2103385925293,9267400,0.0,0.0
2009-07-13 00:00:00-04:00,34.105516606350896,34.81304425349002,34.09896401291431,34.70822525024414,12289100,0.0,0.0
2009-07-14 00:00:00-04:00,34.767181625185906,35.225765642574885,34.550993552138515,35.07508850097656,12817300,0.0,0.0
2009-07-15 00:00:00-04:00,35.1209443436985,35.85467722383078,35.0488808243934,35.802268981933594,15161300,0.0,0.0
2009-07-16 00:00:00-04:00,35.80227838982997,36.319820848043506,35.70400947421296,36.16914367675781,12622000,0.0,0.0
2009-07-17 00:00:00-04:00,36.201879771334156,36.63425827026367,35.9856917714099,36.63425827026367,13344900,0.0,0.0
2009-07-20 00:00:00-04:00,36.69324309849024,36.70634578873834,36.129842412317856,36.398441314697266,10925100,0.0,0.0
2009-07-21 00:00:00-04:00,36.647367408206236,36.804597116917016,34.066198641571845,36.35256576538086,11131800,0.0,0.0
2009-07-22 00:00:00-04:00,36.42521497217965,36.55728659663255,36.08843472292863,36.23371124267578,10000100,0.44,0.0
2009-07-23 00:00:00-04:00,36.2733427788367,36.68936762077765,36.1874958230901,36.42522430419922,15014200,0.0,0.0
2009-07-24 00:00:00-04:00,36.74219211469271,36.91388601376539,36.537483452257746,36.874263763427734,8710300,0.0,0.0
2009-07-27 00:00:00-04:00,36.90727238925469,36.96670449129281,36.550679777026005,36.834632873535156,6866800,0.0,0.0
2009-07-28 00:00:00-04:00,36.71577447426092,36.95350291999849,36.50446086006241,36.788414001464844,8142400,0.0,0.0
2009-07-29 00:00:00-04:00,36.68934944396931,37.2242357424116,36.68934944396931,37.059146881103516,9666300,0.0,0.0
2009-07-30 00:00:00-04:00,37.35631497388133,37.6402680749184,36.93368780556288,37.13179397583008,11966500,0.0,0.0
2009-07-31 00:00:00-04:00,37.11198857001408,37.47518367895023,36.603514409880695,36.656341552734375,12663900,0.0,0.0
2009-08-03 00:00:00-04:00,36.95349356753497,36.97990839238877,36.31955288538183,36.72237014770508,11225600,0.0,0.0
2009-08-04 00:00:00-04:00,36.59691051617022,36.927088355626346,36.51766854003671,36.62332534790039,10988300,0.0,0.0
2009-08-05 00:00:00-04:00,35.48751035164904,35.77146093650999,35.21015969521612,35.599769592285156,21314600,0.0,0.0
2009-08-06 00:00:00-04:00,35.53373247551932,35.59976702182474,33.77058187573225,33.981895446777344,29715100,0.0,0.0
2009-08-07 00:00:00-04:00,34.23283640559552,34.8799846291331,33.98190055759301,34.35830307006836,16314800,0.0,0.0
2009-08-10 00:00:00-04:00,34.28566714601824,34.523395603918296,34.06114862362054,34.45075607299805,11763800,0.0,0.0
2009-08-11 00:00:00-04:00,34.41112722847312,34.523386459938614,34.29226303100586,34.29226303100586,9293400,0.0,0.0
2009-08-12 00:00:00-04:00,34.338485811348285,34.66206111295538,34.239431479269946,34.39131546020508,10148400,0.0,0.0
2009-08-13 00:00:00-04:00,34.5299957577928,34.56301303477435,34.17340312065581,34.536598205566406,10486500,0.0,0.0
2009-08-14 00:00:00-04:00,34.70169275343968,34.873386652158985,34.25265066009911,34.582828521728516,12069600,0.0,0.0
2009-08-17 00:00:00-04:00,34.549804741113256,34.72810105514532,34.41773311749061,34.47716522216797,11384000,0.0,0.0
2009-08-18 00:00:00-04:00,34.60262192643269,34.7743132119201,34.39130841242243,34.63563919067383,8342800,0.0,0.0
2009-08-19 00:00:00-04:00,34.51679540022742,35.02526963068369,34.51679540022742,34.866783142089844,12152600,0.0,0.0
2009-08-20 00:00:00-04:00,34.952622338208265,35.09129641054195,34.767723575096674,35.012054443359375,8471400,0.0,0.0
2009-08-21 00:00:00-04:00,35.296015686704756,35.50732932724801,34.99885509248541,35.38186264038086,13272800,0.0,0.0
2009-08-24 00:00:00-04:00,35.50732272237252,35.60637455598237,34.979038719282855,35.22336959838867,11781900,0.0,0.0
2009-08-25 00:00:00-04:00,35.302624042798826,35.652614365243814,35.104517786524106,35.263004302978516,12681600,0.0,0.0
2009-08-26 00:00:00-04:00,35.26958953904625,35.527127798411094,35.18374261290581,35.236572265625,9380600,0.0,0.0
2009-08-27 00:00:00-04:00,35.196955165108285,35.26299224064919,34.80074278809028,35.03847122192383,10394900,0.0,0.0
2009-08-28 00:00:00-04:00,35.071490025516,35.25638880695855,34.77432947029978,35.12431716918945,8998800,0.0,0.0
2009-08-31 00:00:00-04:00,34.998854392351376,35.738452119457484,34.87338770799412,35.731849670410156,15366900,0.0,0.0
2009-09-01 00:00:00-04:00,35.56014828503589,35.68561746205309,34.91300009508861,35.012054443359375,14424400,0.0,0.0
2009-09-02 00:00:00-04:00,34.96583751234316,35.14413386736476,34.833765858357836,34.866783142089844,8875200,0.0,0.0
2009-09-03 00:00:00-04:00,34.965831674556924,35.012056367875665,34.68187854756645,34.913002014160156,9120800,0.0,0.0
2009-09-04 00:00:00-04:00,34.860177890570334,34.9988519825312,34.77433094452249,34.906402587890625,7527700,0.0,0.0
2009-09-08 00:00:00-04:00,35.296008310568084,35.79127502441406,35.13752185375239,35.79127502441406,15674300,0.0,0.0
2009-09-09 00:00:00-04:00,35.79127524923033,35.85730980386854,35.34883567217263,35.50071716308594,11148100,0.0,0.0
2009-09-10 00:00:00-04:00,36.47145091635365,37.19123884670709,36.438433629816934,37.00634002685547,26758300,0.0,0.0
2009-09-11 00:00:00-04:00,37.05255930460829,37.24406306515156,36.58370735491169,36.742191314697266,12500400,0.0,0.0
2009-09-14 00:00:00-04:00,36.47144498029496,36.64313887283314,36.35258075286301,36.517669677734375,11139000,0.0,0.0
2009-09-15 00:00:00-04:00,36.68935323322259,36.73557791763842,36.246913729312865,36.33936309814453,11674300,0.0,0.0
2009-09-16 00:00:00-04:00,36.37239141728663,36.61672230920942,36.062023447102966,36.52427291870117,12932200,0.0,0.0
2009-09-17 00:00:00-04:00,36.537478921367565,37.05255551659834,36.51766653912701,36.66954803466797,10665300,0.0,0.0
2009-09-18 00:00:00-04:00,37.356311124625854,37.97704439925012,37.31008644029513,37.85157775878906,25880200,0.0,0.0
2009-09-21 00:00:00-04:00,37.87139153796432,37.94403105487588,37.47517919724604,37.706302642822266,11672200,0.0,0.0
2009-09-22 00:00:00-04:00,37.838375369548714,37.97704944095077,37.61385436482585,37.79875564575195,11517000,0.0,0.0
2009-09-23 00:00:00-04:00,37.864787172023604,38.33363900589782,37.73932052493313,37.805355072021484,14611400,0.0,0.0
2009-09-24 00:00:00-04:00,37.89120241213585,38.28081228994607,37.83837275864323,38.19496536254883,13589500,0.0,0.0
2009-09-25 00:00:00-04:00,38.30062564061895,38.63080344786566,38.247795982312226,38.307228088378906,13477500,0.0,0.0
2009-09-28 00:00:00-04:00,38.439286338910236,38.73644676583716,38.30721475815873,38.40626907348633,9008100,0.0,0.0
2009-09-29 00:00:00-04:00,38.525141124343484,38.544950983838646,38.14213371372784,38.241188049316406,7625300,0.0,0.0
2009-09-30 00:00:00-04:00,38.19497939522769,38.39308563049538,37.8648014967624,38.247806549072266,14047300,0.0,0.0
2009-10-01 00:00:00-04:00,38.05629235666658,38.05629235666658,37.27046761302695,37.38933181762695,15894300,0.0,0.0
2009-10-02 00:00:00-04:00,37.244050536979614,37.58083072753053,37.111978935546524,37.47517395019531,13087600,0.0,0.0
2009-10-05 00:00:00-04:00,37.501606062444466,37.60065791988975,36.99313179990823,37.4289665222168,10879600,0.0,0.0
2009-10-06 00:00:00-04:00,37.561024320472924,37.798752721086124,37.50159222031962,37.66007614135742,12000200,0.0,0.0
2009-10-07 00:00:00-04:00,37.64687375434115,37.6931009664602,37.481784845102744,37.60725402832031,7593900,0.0,0.0
2009-10-08 00:00:00-04:00,37.88461767606496,38.201588209111335,37.73273611975469,38.06951904296875,12817100,0.0,0.0
2009-10-09 00:00:00-04:00,37.8647765562604,38.05628021580579,37.83836173720812,38.01005554199219,6466800,0.0,0.0
2009-10-12 00:00:00-04:00,38.082706784733325,38.544956215122035,37.91761788238427,37.9704475402832,7928200,0.0,0.0
2009-10-13 00:00:00-04:00,37.88459782774447,37.88459782774447,37.52800773930147,37.81195831298828,11280500,0.0,0.0
2009-10-14 00:00:00-04:00,37.963838709051416,37.963838709051416,37.66007326532342,37.844974517822266,8385300,0.0,0.0
2009-10-15 00:00:00-04:00,37.82516795526423,37.924222302869524,37.554422260074006,37.79875564575195,11793900,0.0,0.0
2009-10-16 00:00:00-04:00,37.719514485414535,38.09591700900776,37.70630706996568,37.93082809448242,12248700,0.0,0.0
2009-10-19 00:00:00-04:00,37.977047884367366,38.313830637176146,37.78554668273322,38.161949157714844,7892600,0.0,0.0
2009-10-20 00:00:00-04:00,38.25439537252342,38.86192124014692,38.22137810042325,38.38646697998047,11321300,0.0,0.0
2009-10-21 00:00:00-04:00,38.539507521095935,38.752435318952685,38.19350587796834,38.25339126586914,11468700,0.44,0.0
2009-10-22 00:00:00-04:00,38.24673532586728,38.80566475811458,38.17354179310274,38.67924118041992,10267200,0.0,0.0
2009-10-23 00:00:00-04:00,38.679242240485806,38.679242240485806,38.06708020826184,38.35319900512695,10811700,0.0,0.0
2009-10-26 00:00:00-04:00,38.35986883236409,38.499600612452106,37.64789924246388,37.86082458496094,10452900,0.0,0.0
2009-10-27 00:00:00-04:00,37.84752099872741,38.206830971110215,37.70778666351512,38.04713821411133,10433200,0.0,0.0
2009-10-28 00:00:00-04:00,37.91405809140431,38.539526024454524,37.90740528434092,38.080406188964844,15642700,0.0,0.0
2009-10-29 00:00:00-04:00,39.51763706745302,39.91021851448658,39.19824915875497,39.61744689941406,26539900,0.0,0.0
2009-10-30 00:00:00-04:00,39.37791360838134,39.61745522481064,38.49959604032057,38.592750549316406,21382000,0.0,0.0
2009-11-02 00:00:00-05:00,38.85225202536611,39.25148888757954,38.59274946097584,39.22487258911133,14739500,0.0,0.0
2009-11-03 00:00:00-05:00,38.89216653410954,39.204899077246985,38.725818518598615,38.978668212890625,12101200,0.0,0.0
2009-11-04 00:00:00-05:00,39.21822128087246,39.69730454951777,39.05852855017082,39.278106689453125,13176000,0.0,0.0
2009-11-05 00:00:00-05:00,39.41782377827194,40.34937106905132,39.31136115823232,40.23625564575195,16328800,0.0,0.0
2009-11-06 00:00:00-05:00,40.03664276238967,40.84176915909487,39.92352732001898,40.615535736083984,16008900,0.0,0.0
2009-11-09 00:00:00-05:00,40.71535170549823,41.187782141850754,40.48246542849138,41.154510498046875,14313000,0.0,0.0
2009-11-10 00:00:00-05:00,40.9748429275509,41.493847905060555,40.9016493972315,41.16115188598633,15118900,0.0,0.0
2009-11-11 00:00:00-05:00,41.16780707905216,41.44061772899714,40.93492086749035,41.4073486328125,9838800,0.0,0.0
2009-11-12 00:00:00-05:00,41.327500732674864,41.334153536352666,40.73530221284993,40.78853225708008,14167900,0.0,0.0
2009-11-13 00:00:00-05:00,40.788547116187715,41.15451237024842,40.615546236579625,40.99481964111328,11793200,0.0,0.0
2009-11-16 00:00:00-05:00,41.25431900976904,41.70678593745391,41.20774175588412,41.43397521972656,12542100,0.0,0.0
2009-11-17 00:00:00-05:00,41.374084856034635,41.706780937193955,41.307546655110635,41.46058654785156,11532100,0.0,0.0
2009-11-18 00:00:00-05:00,41.380735417537956,41.553738791793165,41.08131099134232,41.527122497558594,11983300,0.0,0.0
2009-11-19 00:00:00-05:00,41.36078641230245,41.44728812441449,40.9282803900125,41.35413360595703,9302600,0.0,0.0
2009-11-20 00:00:00-05:00,41.25430617908745,41.40069323906583,40.90830201621893,41.1212272644043,12353500,0.0,0.0
2009-11-23 00:00:00-05:00,41.38740557274262,41.89310265284041,41.334172965221576,41.74006271362305,10581500,0.0,0.0
2009-11-24 00:00:00-05:00,41.76666776983474,41.886438566233004,41.50716522372842,41.78662872314453,9769700,0.0,0.0
2009-11-25 00:00:00-05:00,41.87978724583188,42.23909966954144,41.72009452747429,41.83320999145508,8235200,0.0,0.0
