Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-29 00:00:00-04:00,35.98237305044476,36.437177738503735,35.5934812107141,36.35808181762695,12505200,0.0,0.0
2009-06-01 00:00:00-04:00,36.74697698228853,36.944718059579436,36.43059075574024,36.76675033569336,12454200,0.0,0.0
2009-06-02 00:00:00-04:00,36.94472786840753,37.228157743060365,36.6612979937547,37.05018997192383,10277000,0.0,0.0
2009-06-03 00:00:00-04:00,36.83266156067046,37.10949853485032,36.68765028024448,37.01721954345703,11191300,0.0,0.0
2009-06-04 00:00:00-04:00,37.1490573557227,37.17542350705545,36.5624243178491,36.806304931640625,12219700,0.0,0.0
2009-06-05 00:00:00-04:00,36.78653134971981,37.04359503760102,36.344907118055886,36.86562728881836,10215400,0.0,0.0
2009-06-08 00:00:00-04:00,36.72719976565435,37.00403674185908,36.35808128296742,36.667877197265625,9891200,0.0,0.0
2009-06-09 00:00:00-04:00,36.931530364169,37.07654164276203,36.68105953767146,36.71401596069336,11173700,0.0,0.0
2009-06-10 00:00:00-04:00,36.92495439274588,37.07655600891923,36.39764387683534,36.68766403198242,13263900,0.0,0.0
2009-06-11 00:00:00-04:00,36.681052117877236,37.228135669736325,36.65468597902746,36.944705963134766,12778400,0.0,0.0
2009-06-12 00:00:00-04:00,36.83267166503834,37.26770311124525,36.72720957245529,36.951316833496094,11882300,0.0,0.0
2009-06-15 00:00:00-04:00,36.80629837130288,36.89857737010517,35.949418721034846,36.08783721923828,14810500,0.0,0.0
2009-06-16 00:00:00-04:00,36.25921131230652,36.4635451724089,35.98237432224596,36.00214767456055,12606700,0.0,0.0
2009-06-17 00:00:00-04:00,36.04169665228917,36.601963422373316,35.95600793547621,36.38444900512695,13061800,0.0,0.0
2009-06-18 00:00:00-04:00,36.496502620336926,37.02381298361806,36.25921232825688,36.77334213256836,12103400,0.0,0.0
2009-06-19 00:00:00-04:00,37.109506927819545,37.340206972893576,36.8524432466805,36.97108840942383,19334700,0.0,0.0
2009-06-22 00:00:00-04:00,36.82607819358037,36.88540077671979,36.50310164103267,36.57560729980469,13237400,0.0,0.0
2009-06-23 00:00:00-04:00,36.60856150557818,36.64151793544838,36.193303448853364,36.25921630859375,12447400,0.0,0.0
2009-06-24 00:00:00-04:00,36.42399606365588,36.799707359669256,36.27898728888634,36.555824279785156,12467600,0.0,0.0
2009-06-25 00:00:00-04:00,36.45696060640764,37.20178549034086,36.33172265035122,37.0897331237793,14239900,0.0,0.0
2009-06-26 00:00:00-04:00,37.05017212145454,37.30723571777344,36.681056194191974,37.30723571777344,32295700,0.0,0.0
2009-06-29 00:00:00-04:00,37.31383907074655,37.57090273981795,36.931537449983885,37.54453659057617,13811100,0.0,0.0
2009-06-30 00:00:00-04:00,37.722493764837765,37.722493764837765,37.063355304824356,37.439064025878906,15974700,0.0,0.0
2009-07-01 00:00:00-04:00,37.45225787906017,37.68954819528546,37.16882805850378,37.617042541503906,15318000,0.0,0.0
2009-07-02 00:00:00-04:00,37.39293646117865,37.39293646117865,36.87880910300142,36.898582458496094,15118600,0.0,0.0
2009-07-06 00:00:00-04:00,36.98427114057961,37.41270976702052,36.72061466706637,37.320430755615234,12879500,0.0,0.0
2009-07-07 00:00:00-04:00,37.31382780553665,37.379740644327335,36.99744165339681,37.0633544921875,9678600,0.0,0.0
2009-07-08 00:00:00-04:00,37.20836497821483,37.71590187243349,37.06335371860562,37.62362289428711,15414200,0.0,0.0
2009-07-09 00:00:00-04:00,37.63680858296645,37.73568036698613,37.102907989619155,37.36656188964844,11324800,0.0,0.0
2009-07-10 00:00:00-04:00,37.135861769858046,37.8213663870918,37.07653920655101,37.52475357055664,13661800,0.0,0.0
2009-07-13 00:00:00-04:00,37.51159072199689,38.137773113501325,37.41931168808541,38.045494079589844,13564900,0.0,0.0
2009-07-14 00:00:00-04:00,38.23004360730302,38.69803146869155,37.86092503969845,38.38164520263672,20433700,0.0,0.0
2009-07-15 00:00:00-04:00,38.53325408258162,38.889189642087445,38.3750621768557,38.862823486328125,12986200,0.0,0.0
2009-07-16 00:00:00-04:00,38.849625038151785,39.350571741726505,38.770529116582,39.053958892822266,11596000,0.0,0.0
2009-07-17 00:00:00-04:00,39.25829605945444,39.25829605945444,38.717802606703984,39.04077911376953,11311000,0.0,0.0
2009-07-20 00:00:00-04:00,39.192376284229596,39.192376284229596,38.717798253715976,38.9287223815918,9226300,0.0,0.0
2009-07-21 00:00:00-04:00,39.106688514031646,39.482397258859564,38.77052647008213,39.21215057373047,11222600,0.0,0.0
2009-07-22 00:00:00-04:00,39.1857931978309,39.442856868712646,38.85622387323083,39.0144157409668,9358600,0.0,0.0
2009-07-23 00:00:00-04:00,39.06054635781547,39.77900742254882,38.9550842985158,39.693321228027344,12494700,0.0,0.0
2009-07-24 00:00:00-04:00,39.71969393616974,40.61612290232962,39.693330301128995,40.543617248535156,11413300,0.0,0.0
2009-07-27 00:00:00-04:00,40.5304253907034,40.66225107240503,39.95697311476374,40.385414123535156,7937700,0.0,0.0
2009-07-28 00:00:00-04:00,40.22722212950852,40.58315752543754,39.94379237138881,40.15471649169922,9025500,0.0,0.0
2009-07-29 00:00:00-04:00,40.036075014417776,40.49746996922929,40.00311607671931,40.31291198730469,10522700,0.0,0.0
2009-07-30 00:00:00-04:00,40.642498811935276,41.17640215175223,40.550219781096175,40.728187561035156,12636500,0.0,0.0
2009-07-31 00:00:00-04:00,40.754536746691166,40.97864143431782,40.062439274756294,40.134944915771484,13230900,0.0,0.0
2009-08-03 00:00:00-04:00,40.312918057994715,40.33269141206031,39.83174716522219,40.27336883544922,11178800,0.0,0.0
2009-08-04 00:00:00-04:00,40.30632421932251,40.30632421932251,39.98993549572222,40.24700164794922,8906600,0.0,0.0
2009-08-05 00:00:00-04:00,40.332697618563905,40.35906377098487,39.73947427558046,39.84493637084961,8575200,0.0,0.0
2009-08-06 00:00:00-04:00,39.98993936897119,39.98993936897119,39.35057660937103,39.50217819213867,10835400,0.0,0.0
2009-08-07 00:00:00-04:00,39.52195332646194,39.8317493003051,39.44944767178253,39.48240661621094,9974900,0.0,0.0
2009-08-10 00:00:00-04:00,39.60103997057471,40.02288818359375,39.251694876207196,40.02288818359375,9519100,0.0,0.0
2009-08-11 00:00:00-04:00,39.996524334212175,40.154716165954774,39.6471817342346,39.693321228027344,8302200,0.0,0.0
2009-08-12 00:00:00-04:00,39.719696919981445,40.240417095973235,39.56809532084736,39.93721389770508,8219600,0.0,0.0
2009-08-13 00:00:00-04:00,40.003112092696426,40.003112092696426,39.58126388207385,39.75923156738281,8338200,0.0,0.0
2009-08-14 00:00:00-04:00,39.82515605790767,40.00971658985696,39.31102871510941,39.601051330566406,8961000,0.0,0.0
2009-08-17 00:00:00-04:00,39.28466093948502,39.68014562207908,39.27807065959489,39.42967224121094,12926100,0.0,0.0
2009-08-18 00:00:00-04:00,39.515364269675786,39.515364269675786,39.21875136153756,39.4164924621582,8803000,0.0,0.0
2009-08-19 00:00:00-04:00,39.39671978776863,39.87130044899745,39.337397205115025,39.79220199584961,10498900,0.0,0.0
2009-08-20 00:00:00-04:00,39.91084305716657,40.33269137291862,39.66696247107511,40.17449951171875,9955000,0.0,0.0
2009-08-21 00:00:00-04:00,40.593111469927315,40.81238870399824,40.27416115277482,40.55324172973633,12594000,0.49,0.0
2009-08-24 00:00:00-04:00,40.65292474722337,40.7193717956543,40.327328126410045,40.7193717956543,10500700,0.0,0.0
2009-08-25 00:00:00-04:00,40.54659439093246,40.85890099067239,40.43363140462143,40.6263313293457,10808100,0.0,0.0
2009-08-26 00:00:00-04:00,40.706073580149685,40.76587692546221,40.20771321414261,40.287452697753906,10865500,0.0,0.0
2009-08-27 00:00:00-04:00,40.24757315414578,40.35388990494348,39.835596061653625,40.19441604614258,11027900,0.0,0.0
2009-08-28 00:00:00-04:00,40.36719149704056,40.36719149704056,39.908700851821514,40.06153106689453,10897800,0.0,0.0
2009-08-31 00:00:00-04:00,39.89541837041167,40.26088221670324,39.842258702329445,40.16120910644531,10181300,0.0,0.0
2009-09-01 00:00:00-04:00,40.10140884578365,40.36720213714696,39.616338243619396,39.82897186279297,11890800,0.0,0.0
2009-09-02 00:00:00-04:00,39.649566288793054,39.88213607893183,39.516672162762866,39.70936965942383,8587000,0.0,0.0
2009-09-03 00:00:00-04:00,39.7625225385417,39.7625225385417,39.3904124588238,39.66284942626953,8722700,0.0,0.0
2009-09-04 00:00:00-04:00,39.682779357711055,40.10140028022173,39.6229760066678,40.08146667480469,7425300,0.0,0.0
2009-09-08 00:00:00-04:00,40.3804780816267,40.3804780816267,39.86218413109458,40.247581481933594,8792600,0.0,0.0
2009-09-09 00:00:00-04:00,40.38712906866719,40.61969879385203,40.30739210836006,40.48015594482422,9303100,0.0,0.0
2009-09-10 00:00:00-04:00,40.55989545200007,40.566539142530864,40.14791566490732,40.30739212036133,8825300,0.0,0.0
2009-09-11 00:00:00-04:00,40.33396350527766,40.460213877261374,40.021656885096355,40.14790725708008,8480200,0.0,0.0
2009-09-14 00:00:00-04:00,40.09476852416992,40.353915610894795,40.008385316997334,40.09476852416992,6654400,0.0,0.0
2009-09-15 00:00:00-04:00,40.22100664182715,40.22100664182715,39.742582372323206,39.968505859375,8321100,0.0,0.0
2009-09-16 00:00:00-04:00,40.07481470059931,40.10139199073077,39.69606106721613,39.99507522583008,10831200,0.0,0.0
2009-09-17 00:00:00-04:00,40.00172802433374,40.46686489777325,39.981791884968814,40.3804817199707,12261500,0.0,0.0
2009-09-18 00:00:00-04:00,40.55989328468352,40.69943359150428,40.3406134870005,40.38712692260742,14463600,0.0,0.0
2009-09-21 00:00:00-04:00,40.16784571097772,40.46021621102119,40.14790957282594,40.314029693603516,7237900,0.0,0.0
2009-09-22 00:00:00-04:00,40.44693632452217,40.64628001191687,40.10140608346819,40.58647918701172,9997200,0.0,0.0
2009-09-23 00:00:00-04:00,40.63962871858631,40.71936567166987,40.33396828610596,40.3804817199707,11175400,0.0,0.0
2009-09-24 00:00:00-04:00,40.46021234672982,40.53330559845763,40.26086872779409,40.347251892089844,9290700,0.0,0.0
2009-09-25 00:00:00-04:00,40.24759541148511,40.50674247644106,40.194438274085456,40.280818939208984,7883600,0.0,0.0
2009-09-28 00:00:00-04:00,40.33397663369039,40.892140490377884,40.167856468423786,40.712730407714844,8721100,0.0,0.0
2009-09-29 00:00:00-04:00,40.71936065875909,40.812387515036164,40.4535700029377,40.486793518066406,7556800,0.0,0.0
2009-09-30 00:00:00-04:00,40.54661498679408,40.593128435727856,40.08812418953572,40.46023178100586,11039300,0.0,0.0
2009-10-01 00:00:00-04:00,40.48680176511905,40.48680176511905,39.71600439708173,39.742584228515625,12207800,0.0,0.0
2009-10-02 00:00:00-04:00,39.749233598691774,40.00173696380917,39.48344031595845,39.689430236816406,9125400,0.0,0.0
2009-10-05 00:00:00-04:00,39.73594332835165,39.82232652469207,39.496729882973604,39.74923324584961,7113800,0.0,0.0
2009-10-06 00:00:00-04:00,39.92199076636596,40.22765119651198,39.43027406738981,40.06153106689453,11766000,0.0,0.0
2009-10-07 00:00:00-04:00,39.98179042617835,40.38048024663349,39.84225012967542,40.34061050415039,7271500,0.0,0.0
2009-10-08 00:00:00-04:00,40.579841005275,40.719381360633406,40.45359056968306,40.49345779418945,9221000,0.0,0.0
2009-10-09 00:00:00-04:00,40.40706490249455,41.02503204345703,40.40706490249455,41.02503204345703,9247900,0.0,0.0
2009-10-12 00:00:00-04:00,41.12469778983071,41.68950773639804,41.111407875639394,41.549964904785156,12697200,0.0,0.0
2009-10-13 00:00:00-04:00,40.48015940950772,40.799112347619854,40.28746195017194,40.53996276855469,23501200,0.0,0.0
2009-10-14 00:00:00-04:00,40.672863501043295,40.692799645928986,39.961869346743704,40.23430633544922,18951100,0.0,0.0
2009-10-15 00:00:00-04:00,40.15457371192003,40.49345779418945,40.06154680834776,40.49345779418945,14076600,0.0,0.0
2009-10-16 00:00:00-04:00,40.24759278882389,40.34061967430587,40.03495918349577,40.17449951171875,13911200,0.0,0.0
2009-10-19 00:00:00-04:00,40.27415801643348,40.84561157404345,40.14790511638984,40.63962173461914,11443300,0.0,0.0
2009-10-20 00:00:00-04:00,40.73930249805788,40.92535623665446,40.20771604242408,40.2608757019043,15725600,0.0,0.0
2009-10-21 00:00:00-04:00,40.26752273148193,40.58647564523102,40.054889145510735,40.074825286865234,12529900,0.0,0.0
2009-10-22 00:00:00-04:00,39.968519904775484,40.69280405589348,39.89542661345641,40.49345779418945,9926600,0.0,0.0
2009-10-23 00:00:00-04:00,40.44028707873869,40.56653747196282,39.94857035156443,40.22765350341797,10743900,0.0,0.0
2009-10-26 00:00:00-04:00,40.32732964816409,40.486806119125546,39.84225907889541,39.92864227294922,11809200,0.0,0.0
2009-10-27 00:00:00-04:00,40.06817961107089,40.13462919184351,39.82896618987409,39.88212585449219,10269600,0.0,0.0
2009-10-28 00:00:00-04:00,39.88213144241496,39.93528857968863,39.53660117836172,39.58311462402344,13837000,0.0,0.0
2009-10-29 00:00:00-04:00,39.74922278430429,39.88211938951438,39.54323291948904,39.77580261230469,13954500,0.0,0.0
2009-10-30 00:00:00-04:00,39.67612873036749,39.78909172971168,39.05816168308561,39.237571716308594,20966900,0.0,0.0
2009-11-02 00:00:00-05:00,39.304033284754524,39.78245765129,39.1445568060476,39.52995681762695,12297500,0.0,0.0
2009-11-03 00:00:00-05:00,39.895410690569655,39.895410690569655,39.071453737453844,39.1578369140625,17177000,0.0,0.0
2009-11-04 00:00:00-05:00,39.29073398338073,39.90870107174644,39.18441720123136,39.54988098144531,13928700,0.0,0.0
2009-11-05 00:00:00-05:00,39.742588365478376,40.0017354119539,39.65620517172236,39.85554885864258,9190300,0.0,0.0
2009-11-06 00:00:00-05:00,39.82896286828398,40.09475609962364,39.58310577690966,40.06817626953125,8518500,0.0,0.0
2009-11-09 00:00:00-05:00,40.14791911584325,40.3671989440918,40.06153845755669,40.3671989440918,11773800,0.0,0.0
2009-11-10 00:00:00-05:00,40.36056306887751,40.792474048328025,40.267533631888824,40.6861572265625,11776500,0.0,0.0
2009-11-11 00:00:00-05:00,40.46687370473886,40.579834201625275,40.30075353769936,40.446937561035156,11179500,0.0,0.0
2009-11-12 00:00:00-05:00,40.294097682119045,40.81903789286476,40.28080776775677,40.63298416137695,13683100,0.0,0.0
2009-11-13 00:00:00-05:00,40.59311870736483,40.91871530666305,40.55989518534474,40.81904220581055,9950500,0.0,0.0
2009-11-16 00:00:00-05:00,40.83233287020917,41.430363881911916,40.805753038188875,41.32404708862305,13767500,0.0,0.0
2009-11-17 00:00:00-05:00,41.171223972707985,41.4901744077018,41.05826346928616,41.31076431274414,11421400,0.0,0.0
2009-11-18 00:00:00-05:00,41.24429176075378,41.52337480310305,41.16455483499306,41.4104118347168,11522100,0.0,0.0
2009-11-19 00:00:00-05:00,41.3572815264138,41.52340170801368,40.95859156969841,41.4835319519043,13298200,0.0,0.0
2009-11-20 00:00:00-05:00,41.403150910577224,41.93894012610414,41.33617821670305,41.7313232421875,16300200,0.49,0.0
2009-11-23 00:00:00-05:00,41.851867779861216,42.26040521868577,41.80498383769565,41.98581314086914,13868100,0.0,0.0
2009-11-24 00:00:00-05:00,42.14656486543803,42.461342186892615,41.959039255130534,42.31399917602539,9681200,0.0,0.0
2009-11-25 00:00:00-05:00,42.447947424095375,42.48813002380888,42.14656515201987,42.39436721801758,7186700,0.0,0.0
