Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-03-30 00:00:00-04:00,7.670617709411802,7.75903946978741,7.488246995391894,7.571142673492432,62999793,0.0,0.0
2009-03-31 00:00:00-04:00,7.626405831932192,7.665090624786183,7.493772653216178,7.526930809020996,60384398,0.0,0.0
2009-04-01 00:00:00-04:00,7.510351212746953,7.7590382065605485,7.421928911270317,7.7314066886901855,67774519,0.0,0.0
2009-04-02 00:00:00-04:00,7.77008931660663,7.79219530402298,7.582193145288809,7.6098246574401855,63696382,0.0,0.0
2009-04-03 00:00:00-04:00,7.510346618651755,7.6098215775268345,7.432977638246101,7.488241195678711,55777048,0.0,0.0
2009-04-06 00:00:00-04:00,7.49377259585579,7.841934617883259,7.482719877338786,7.5766682624816895,62792893,0.0,0.0
2009-04-07 00:00:00-04:00,7.526929536337386,7.576667039383166,7.438507246978595,7.466139316558838,52777680,0.0,0.0
2009-04-08 00:00:00-04:00,7.482720708826647,7.576669104409195,7.383245675623103,7.4495625495910645,44234799,0.0,0.0
2009-04-09 00:00:00-04:00,7.526925963629728,7.58219007655872,7.377713525317109,7.488241195678711,57995612,0.0,0.0
2009-04-13 00:00:00-04:00,7.477194071205652,7.582195742030191,7.416403834858686,7.4495625495910645,44054249,0.0,0.0
2009-04-14 00:00:00-04:00,7.471662583066445,7.482715851132779,7.30034526048479,7.372187614440918,61154450,0.0,0.0
2009-04-15 00:00:00-04:00,7.372190290131372,7.7037734540636915,7.361138129046595,7.659562587738037,62144894,0.0,0.0
2009-04-16 00:00:00-04:00,7.6982466790055515,7.731404825758351,7.493770607451743,7.681667327880859,54979064,0.0,0.0
2009-04-17 00:00:00-04:00,7.742460332112279,7.886146241995912,7.6816700967386815,7.8253560066223145,76662058,0.0,0.0
2009-04-20 00:00:00-04:00,7.720350931490759,7.7479835514658,7.493770002554617,7.510348796844482,55148442,0.0,0.0
2009-04-21 00:00:00-04:00,7.510348251397689,7.537980313869381,7.239555927863212,7.471663475036621,69867974,0.0,0.0
2009-04-22 00:00:00-04:00,7.421928179939545,7.427454816267075,7.206399917602538,7.206399917602539,76129366,0.0,0.0
2009-04-23 00:00:00-04:00,7.245081921114619,7.355609614193748,7.046132517969384,7.3390302658081055,90772272,0.0,0.0
2009-04-24 00:00:00-04:00,7.355611605294181,7.394296391667987,7.1787675817953245,7.278242588043213,69161477,0.0,0.0
2009-04-27 00:00:00-04:00,7.383243376173873,7.493771094699679,7.300347726153673,7.455085754394531,59992204,0.0,0.0
2009-04-28 00:00:00-04:00,7.537984371872579,7.543510454043931,7.261665264891362,7.399825096130371,71527497,0.0,0.0
2009-04-29 00:00:00-04:00,7.37771658778949,7.515876371965382,7.267189427044711,7.421927452087402,82400455,0.0,0.0
2009-04-30 00:00:00-04:00,7.504823927852446,7.582194059897599,7.3390326129590395,7.383244037628174,68159545,0.0,0.0
2009-05-01 00:00:00-04:00,7.3998255023866655,7.504826068878174,7.32245590376568,7.504826068878174,59425258,0.0,0.0
2009-05-04 00:00:00-04:00,7.571141065891397,7.731406305787848,7.526930195091008,7.725879669189453,65592106,0.0,0.0
2009-05-05 00:00:00-04:00,7.731405090995356,7.935880614067407,7.698246943105019,7.891669750213623,67748696,0.0,0.0
2009-05-06 00:00:00-04:00,7.9196161379916425,7.96432797967733,7.6904665448743765,7.774301528930664,63925838,0.151803,0.0
2009-05-07 00:00:00-04:00,7.835781487766799,8.064930528855363,7.740767977449939,7.914027214050293,78979698,0.0,0.0
2009-05-08 00:00:00-04:00,8.009037422326903,8.109639597776457,7.964325594034246,8.048160552978516,59609602,0.0,0.0
2009-05-11 00:00:00-04:00,7.880493583476497,8.059341525351885,7.880493583476497,7.908438205718994,55851038,0.0,0.0
2009-05-12 00:00:00-04:00,7.958740220599433,8.500873931414226,7.936384295537424,8.344381332397461,122986833,0.0,0.0
2009-05-13 00:00:00-04:00,8.433801623758008,8.718840938578966,8.372323139677558,8.534403800964355,103565091,0.0,0.0
2009-05-14 00:00:00-04:00,8.528817789252303,8.662953889343454,8.489695204810497,8.573530197143555,51456385,0.0,0.0
2009-05-15 00:00:00-04:00,8.484102499645015,8.54558154397513,8.322021842421957,8.389089584350586,53507469,0.0,0.0
2009-05-18 00:00:00-04:00,8.394682972510864,8.51205186736183,8.372327607834581,8.489696502685547,42393988,0.0,0.0
2009-05-19 00:00:00-04:00,8.489695104355285,8.5455849113189,8.394681589830196,8.439393997192383,35973020,0.0,0.0
2009-05-20 00:00:00-04:00,8.467339407225346,8.567941630906969,8.394682370520028,8.44498348236084,37962867,0.0,0.0
2009-05-21 00:00:00-04:00,8.400272399071474,8.489696668479901,8.204657195972125,8.288492202758789,51984123,0.0,0.0
2009-05-22 00:00:00-04:00,8.294077656954626,8.433802988099233,8.199064723907703,8.361145973205566,35592104,0.0,0.0
2009-05-26 00:00:00-04:00,8.327611321298269,8.484103295604537,8.23259839708994,8.394679069519043,52485195,0.0,0.0
2009-05-27 00:00:00-04:00,8.383498654979634,8.411443822778795,8.15435030147398,8.193472862243652,37303168,0.0,0.0
2009-05-28 00:00:00-04:00,8.249368281782157,8.305258655630924,8.143177357977383,8.210245132446289,44928858,0.0,0.0
2009-05-29 00:00:00-04:00,8.271725376938676,8.495285203406771,8.187890371789216,8.489696502685547,72711455,0.0,0.0
2009-06-01 00:00:00-04:00,8.584702293913614,8.635003367307853,8.21582813021647,8.249361991882324,74311638,0.0,0.0
2009-06-02 00:00:00-04:00,8.372322082519531,8.439389817661183,8.28289787387298,8.372322082519531,52854200,0.0,0.0
2009-06-03 00:00:00-04:00,8.299667862906611,8.3387910050274,8.187888259406138,8.32202434539795,54830766,0.0,0.0
2009-06-04 00:00:00-04:00,8.34996959360969,8.34996959360969,8.15994312977925,8.182299613952637,42659596,0.0,0.0
2009-06-05 00:00:00-04:00,8.266132092380873,8.288488007970845,8.014627199307027,8.109640121459961,51824969,0.0,0.0
2009-06-08 00:00:00-04:00,8.048161525474027,8.098462619276912,7.891668983957878,7.997860431671143,50531922,0.0,0.0
2009-06-09 00:00:00-04:00,8.031395315097047,8.064929756369201,7.88049257653722,7.89725923538208,44863088,0.0,0.0
2009-06-10 00:00:00-04:00,7.897262363610777,8.003453866718013,7.79107142229498,7.852550506591797,49787798,0.0,0.0
2009-06-11 00:00:00-04:00,7.874904979773026,8.282902565940928,7.852549055395041,8.176711082458496,74240598,0.0,0.0
2009-06-12 00:00:00-04:00,8.143171149044996,8.422621119842278,8.10963728737914,8.249361991882324,78240001,0.0,0.0
2009-06-15 00:00:00-04:00,8.215832494929028,8.215832494929028,7.835780737229303,7.89725923538208,62158807,0.0,0.0
2009-06-16 00:00:00-04:00,7.941971835398762,8.08169718930619,7.886082592701823,7.914027214050293,48148406,0.0,0.0
2009-06-17 00:00:00-04:00,7.95315133521028,8.215834291264946,7.941972811147977,8.14876651763916,57971476,0.0,0.0
2009-06-18 00:00:00-04:00,8.182296081623916,8.484102027074076,8.148762212527464,8.338788032531738,70514076,0.0,0.0
2009-06-19 00:00:00-04:00,8.467337944863829,8.56235089002433,8.366736300348078,8.383502960205078,89162498,0.0,0.0
2009-06-22 00:00:00-04:00,8.322022707276252,8.411446372474318,8.204653304017093,8.266132354736328,61628434,0.0,0.0
2009-06-23 00:00:00-04:00,8.199063869223163,8.277310136394206,8.15994073563764,8.232598304748535,50938028,0.0,0.0
2009-06-24 00:00:00-04:00,8.277314707225473,8.361149718751353,8.17112376753155,8.22701358795166,40295474,0.0,0.0
2009-06-25 00:00:00-04:00,8.182296912695964,8.584705068098934,8.159940435903218,8.567937850952148,54258550,0.0,0.0
2009-06-26 00:00:00-04:00,8.51205186736183,8.590298733581454,8.372327607834581,8.489696502685547,45655064,0.0,0.0
2009-06-29 00:00:00-04:00,8.523227524303916,8.590295842929692,8.366735529898701,8.528816223144531,33731584,0.0,0.0
2009-06-30 00:00:00-04:00,8.53440626966558,8.53999553081208,8.254956133539327,8.383502960205078,54978959,0.0,0.0
2009-07-01 00:00:00-04:00,8.366736018224621,8.405859159557153,8.232599934935394,8.32761287689209,49338689,0.0,0.0
2009-07-02 00:00:00-04:00,8.254955790198492,8.271723011149358,8.070518606903867,8.092874526977539,43525562,0.0,0.0
2009-07-06 00:00:00-04:00,8.048163132328325,8.165532000107548,7.975506107171423,8.143176078796387,57897906,0.0,0.0
2009-07-07 00:00:00-04:00,8.131997613743255,8.294078314091538,8.076107252140766,8.154354095458984,64206834,0.0,0.0
2009-07-08 00:00:00-04:00,8.238189700066451,8.271723582493207,8.104053608568162,8.165532112121582,53358855,0.0,0.0
2009-07-09 00:00:00-04:00,8.171119082495027,8.204652955519933,7.947558805413444,7.986681938171387,64678499,0.0,0.0
2009-07-10 00:00:00-04:00,7.953149036319496,7.986682913439282,7.886081282079924,7.936381816864014,41038966,0.0,0.0
2009-07-13 00:00:00-04:00,7.941966855468037,8.254951249722092,7.936378159419187,8.249361991882324,55898468,0.0,0.0
2009-07-14 00:00:00-04:00,8.193476793602862,8.349968797141758,8.171120873353196,8.32761287689209,39340972,0.0,0.0
2009-07-15 00:00:00-04:00,8.366734455322616,8.4114462874698,8.210241919225222,8.394679069519043,45903703,0.0,0.0
2009-07-16 00:00:00-04:00,8.366735742902002,8.439392762218121,8.316434643099885,8.422625541687012,39159578,0.0,0.0
2009-07-17 00:00:00-04:00,8.42821372766533,8.450570207609763,8.30525617782243,8.361145973205566,56106317,0.0,0.0
2009-07-20 00:00:00-04:00,8.40026940831599,8.545583443248775,8.243776852119579,8.528816223144531,58193343,0.0,0.0
2009-07-21 00:00:00-04:00,8.618242466248168,8.819446345364831,8.58470858002728,8.774734497070312,58406988,0.0,0.0
2009-07-22 00:00:00-04:00,8.757965661519016,9.205085718882929,8.718842523074265,8.869745254516602,88129683,0.0,0.0
2009-07-23 00:00:00-04:00,8.970347131487534,9.165961693183045,8.892101419167565,9.026237487792969,61858206,0.0,0.0
2009-07-24 00:00:00-04:00,8.970350489725032,9.221855501882114,8.959172526637476,9.210678100585938,53749468,0.0,0.0
2009-07-27 00:00:00-04:00,9.182734606461675,9.30569279242812,9.06536568430803,9.288926124572754,50004184,0.0,0.0
2009-07-28 00:00:00-04:00,9.21626399159161,9.311277497349069,8.920047199331716,8.9591703414917,79445882,0.0,0.0
2009-07-29 00:00:00-04:00,8.942404420635716,8.987116265774638,8.741199993927987,8.802679061889648,64191867,0.0,0.0
2009-07-30 00:00:00-04:00,8.920045794599472,9.087715735404686,8.880922658600616,8.908867835998535,51094020,0.0,0.0
2009-07-31 00:00:00-04:00,9.003883430838549,9.043006578420844,8.886514549882987,8.903281211853027,45270143,0.0,0.0
2009-08-03 00:00:00-04:00,9.009472233816037,9.026239456723404,8.830623728775098,8.964759826660156,53243653,0.0,0.0
2009-08-04 00:00:00-04:00,8.914457103464445,9.043004478267871,8.892101746626654,8.981525421142578,51641152,0.0,0.0
2009-08-05 00:00:00-04:00,9.021042605423268,9.032333545109616,8.834750612212545,8.958945274353027,61881605,0.151803,0.0
2009-08-06 00:00:00-04:00,8.96458810997198,8.98152394708401,8.862974222181341,8.91378116607666,40157716,0.0,0.0
2009-08-07 00:00:00-04:00,8.981530429286622,9.12830533127879,8.964594579951553,9.009756088256836,41950359,0.0,0.0
2009-08-10 00:00:00-04:00,8.947656208955964,9.021043350895178,8.92507489515815,8.981527328491211,29649547,0.0,0.0
2009-08-11 00:00:00-04:00,8.91942928434215,9.00410736556684,8.891203635561235,8.936365127563477,29492923,0.0,0.0
2009-08-12 00:00:00-04:00,8.947654234543341,9.03233229841667,8.891201813667218,8.953298568725586,37351652,0.0,0.0
2009-08-13 00:00:00-04:00,8.964591841000834,8.975882214627608,8.82910679003854,8.919429779052734,39462392,0.0,0.0
2009-08-14 00:00:00-04:00,8.958943990094628,8.958943990094628,8.77265202358873,8.902491569519043,35591367,0.0,0.0
2009-08-17 00:00:00-04:00,8.789590334890885,9.021043848989523,8.778299961089074,8.964591979980469,47486284,0.0,0.0
2009-08-18 00:00:00-04:00,8.964588118078687,9.054911069582477,8.919426074886024,9.021039962768555,38688862,0.0,0.0
2009-08-19 00:00:00-04:00,9.004106276244755,9.286367269433583,8.975880630878596,9.241205215454102,48926785,0.0,0.0
2009-08-20 00:00:00-04:00,9.286371801915275,9.286371801915275,9.145241236438016,9.162177085876465,45451853,0.0,0.0
2009-08-21 00:00:00-04:00,9.308947190734417,9.438787312144065,9.184753106149069,9.393625259399414,68303627,0.0,0.0
2009-08-24 00:00:00-04:00,9.444433212280273,9.478304897278923,9.37669097716487,9.444433212280273,32854761,0.0,0.0
2009-08-25 00:00:00-04:00,9.478306665011582,9.585566075109925,9.41620932085398,9.483951568603516,42875877,0.0,0.0
2009-08-26 00:00:00-04:00,9.478304685010524,9.529111643929719,9.393626041851244,9.46701431274414,38499985,0.0,0.0
2009-08-27 00:00:00-04:00,9.404917963729446,9.5573382889636,9.371046843393078,9.517822265625,31815517,0.0,0.0
2009-08-28 00:00:00-04:00,9.523468055796851,9.534757862180342,9.393627338212518,9.489596366882324,35322597,0.0,0.0
2009-08-31 00:00:00-04:00,9.38797994462672,9.500883646096984,9.320237156303733,9.427495956420898,37466011,0.0,0.0
2009-09-01 00:00:00-04:00,9.337175473673767,9.438788831968921,9.173463644484686,9.246851921081543,41586308,0.0,0.0
2009-09-02 00:00:00-04:00,9.229911927179131,9.314589971401265,9.105717311002476,9.19039535522461,42116048,0.0,0.0
2009-09-03 00:00:00-04:00,9.060555924273304,9.156524337468355,9.004103515965113,9.077491760253906,37421005,0.0,0.0
2009-09-04 00:00:00-04:00,9.032334538864921,9.263787479081275,9.026689068400621,9.252497673034668,31168783,0.0,0.0
2009-09-08 00:00:00-04:00,9.25249567414997,9.25814000851289,9.094429344589772,9.15088176727295,39869131,0.0,0.0
2009-09-09 00:00:00-04:00,9.179107621411273,9.196043462092296,9.083139181580863,9.128300666809082,42398731,0.0,0.0
2009-09-10 00:00:00-04:00,9.156530473529273,9.258143855184827,9.156530473529273,9.224272727966309,48477781,0.0,0.0
2009-09-11 00:00:00-04:00,9.258141905344083,9.297659063271379,9.167819485891787,9.173463821411133,32681378,0.0,0.0
2009-09-14 00:00:00-04:00,9.150879510452038,9.280719029208312,9.088781633838982,9.235557556152344,36130488,0.0,0.0
2009-09-15 00:00:00-04:00,9.25249567414997,9.25249567414997,9.094429344589772,9.15088176727295,42341077,0.0,0.0
2009-09-16 00:00:00-04:00,9.235559050250927,9.280720530612973,9.122654781904991,9.269430160522461,48299972,0.0,0.0
2009-09-17 00:00:00-04:00,9.235560059359697,9.376689984631835,9.179107635298132,9.212979316711426,44483121,0.0,0.0
2009-09-18 00:00:00-04:00,9.297660224881804,9.483951692344169,9.241207783579581,9.32024097442627,70699369,0.0,0.0
2009-09-21 00:00:00-04:00,9.337173970210598,9.433142410201537,9.297657386849362,9.393625259399414,37984579,0.0,0.0
2009-09-22 00:00:00-04:00,9.51217778888635,9.557339287386041,9.371047822354289,9.483951568603516,63192570,0.0,0.0
2009-09-23 00:00:00-04:00,9.517822267553184,9.529112641000927,9.263787446376476,9.275077819824219,50733447,0.0,0.0
2009-09-24 00:00:00-04:00,9.280720710754395,9.320237290558625,9.196042649711522,9.280720710754395,54566002,0.0,0.0
2009-09-25 00:00:00-04:00,9.275074494436325,9.387979323316033,9.24684885465719,9.258138656616211,38296141,0.0,0.0
2009-09-28 00:00:00-04:00,9.280721116483276,9.450077245972826,9.263785276557977,9.354108810424805,30980117,0.0,0.0
2009-09-29 00:00:00-04:00,9.354110022639366,9.562982193287937,9.286367789041062,9.46701431274414,69777435,0.0,0.0
2009-09-30 00:00:00-04:00,9.529114116790751,9.534759020668362,9.280724727589932,9.342822074890137,65651868,0.0,0.0
2009-10-01 00:00:00-04:00,9.314594302334159,9.331530146029401,9.190399628411694,9.207335472106934,57623129,0.0,0.0
2009-10-02 00:00:00-04:00,9.235562187541662,9.32588517894818,9.077496385139236,9.117012977600098,53113379,0.0,0.0
2009-10-05 00:00:00-04:00,9.12829912479797,9.314591071056064,9.071847277798906,9.258138656616211,43560028,0.0,0.0
2009-10-06 00:00:00-04:00,9.371045200388592,9.585563393123246,9.314592775617998,9.47265911102295,58149075,0.0,0.0
2009-10-07 00:00:00-04:00,9.45007680009803,9.506529218891574,9.393624381304484,9.42185115814209,44264311,0.0,0.0
2009-10-08 00:00:00-04:00,9.551690595479016,9.562980398185216,9.39362427853899,9.427495956420898,47128029,0.0,0.0
2009-10-09 00:00:00-04:00,9.421852449346833,9.61378933769061,9.37669039463466,9.551692008972168,50669996,0.0,0.0
2009-10-12 00:00:00-04:00,9.551690205422103,9.670239938285976,9.495237789551458,9.653304100036621,62705727,0.0,0.0
2009-10-13 00:00:00-04:00,9.534755870365174,9.59120829513577,9.438787429184234,9.47265911102295,68055304,0.0,0.0
2009-10-14 00:00:00-04:00,9.523467119695754,9.935566574944719,9.399271884951844,9.805727005004883,143506421,0.0,0.0
2009-10-15 00:00:00-04:00,9.805724478489886,10.014597171056225,9.760562999267156,9.969435691833496,130711810,0.0,0.0
2009-10-16 00:00:00-04:00,9.952502921847719,10.099278342014538,9.912986331624117,10.031536102294922,71146054,0.0,0.0
2009-10-19 00:00:00-04:00,9.963789701922355,10.240404583097487,9.92427312819998,10.150081634521484,98399437,0.0,0.0
2009-10-20 00:00:00-04:00,10.319442510610338,10.404120597844445,10.01460071563834,10.121859550476074,95028008,0.0,0.0
2009-10-21 00:00:00-04:00,10.161375531187197,10.17831137459155,9.82830810546875,9.82830810546875,102853325,0.0,0.0
2009-10-22 00:00:00-04:00,9.811370183294233,9.935563679522804,9.7662075707147,9.912982940673828,60466294,0.0,0.0
2009-10-23 00:00:00-04:00,9.873468161371235,9.90169380635036,9.675886376753773,9.737983703613281,64436079,0.0,0.0
2009-10-26 00:00:00-04:00,9.828305874546652,9.918628839024901,9.625079204470595,9.664594650268555,67943791,0.0,0.0
2009-10-27 00:00:00-04:00,9.754921350251472,9.839599435745093,9.7041138180261,9.743630409240723,62373296,0.0,0.0
2009-10-28 00:00:00-04:00,9.715407371520996,9.839602081625339,9.675890769680315,9.715407371520996,63163690,0.0,0.0
2009-10-29 00:00:00-04:00,9.73233693272789,9.912983997663082,9.658949807364086,9.907339096069336,60279209,0.0,0.0
2009-10-30 00:00:00-04:00,9.856533976669054,9.873468683623209,9.585563911938538,9.613789558410645,68991573,0.0,0.0
2009-11-02 00:00:00-05:00,9.625079781104702,9.709757849096508,9.500884562624936,9.56862735748291,64534839,0.0,0.0
2009-11-03 00:00:00-05:00,9.540401743584557,9.568627388044723,9.438787267252602,9.53475570678711,55568461,0.0,0.0
2009-11-04 00:00:00-05:00,9.648737907409668,9.80831590534114,9.61454344052092,9.648737907409668,55213368,0.151803,0.0
2009-11-05 00:00:00-05:00,9.751327388344762,9.831116418311874,9.58605043933736,9.700035095214844,58661846,0.0,0.0
2009-11-06 00:00:00-05:00,9.694335742030905,9.700035777240506,9.58605111334857,9.665840148925781,38053827,0.0,0.0
2009-11-09 00:00:00-05:00,9.74562787618644,9.933701515197754,9.705733363753533,9.933701515197754,48667607,0.0,0.0
2009-11-10 00:00:00-05:00,9.871010361247244,10.110376291541119,9.819716925354259,10.007790565490723,53729020,0.0,0.0
2009-11-11 00:00:00-05:00,10.07048301206806,10.155970936622701,9.979296198072635,10.041987419128418,37347120,0.0,0.0
2009-11-12 00:00:00-05:00,10.030588494511134,10.178767640121558,9.962198384014563,10.041987419128418,41817134,0.0,0.0
2009-11-13 00:00:00-05:00,10.098977026995861,10.127473761218472,9.97929463876172,10.024888038635254,38845486,0.0,0.0
2009-11-16 00:00:00-05:00,10.059083723206056,10.2585551353121,10.047684800299876,10.224359512329102,43354077,0.0,0.0
2009-11-17 00:00:00-05:00,10.173067223590147,10.230059546649963,10.104677123359693,10.224359512329102,35902718,0.0,0.0
2009-11-18 00:00:00-05:00,10.218658410256213,10.395334229750816,10.150268324839894,10.366837501525879,51445318,0.0,0.0
2009-11-19 00:00:00-05:00,10.29845135065609,10.355442537408987,10.155971092302389,10.321248054504395,43447883,0.0,0.0
2009-11-20 00:00:00-05:00,10.344041572384025,10.532115180507594,10.326943763329997,10.463725090026855,64262907,0.0,0.0
2009-11-23 00:00:00-05:00,10.537814074339177,10.77148107625092,10.526416298786858,10.5606107711792,77583148,0.0,0.0
2009-11-24 00:00:00-05:00,10.606203951444806,10.61760287250314,10.349741403588874,10.435229301452637,61709487,0.0,0.0
