Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-22 00:00:00-04:00,28.06171130429489,28.64501119260319,27.675186894327005,28.293624877929688,4752800,0.0,0.0
2009-05-26 00:00:00-04:00,27.963325201831744,29.101816177368164,27.850881681789442,29.101816177368164,6441900,0.0,0.0
2009-05-27 00:00:00-04:00,29.066674553802446,29.066674553802446,27.35190773010254,27.35190773010254,8217800,0.0,0.0
2009-05-28 00:00:00-04:00,27.64004092292068,27.907092515752716,27.08485006053228,27.72437286376953,5355100,0.0,0.0
2009-05-29 00:00:00-04:00,27.61895704103468,28.58878378293737,27.309738124874247,28.57472801208496,5970400,0.0,0.0
2009-06-01 00:00:00-04:00,29.404005519353422,29.938111512650828,29.031536901407396,29.45319938659668,9575800,0.0,0.0
2009-06-02 00:00:00-04:00,29.71321700438596,30.676017148214953,29.593746980023194,30.205158233642578,7466800,0.0,0.0
2009-06-03 00:00:00-04:00,30.226236688767184,30.521402460977328,29.692130898341535,30.008378982543945,6561600,0.0,0.0
2009-06-04 00:00:00-04:00,30.20515622562268,30.718179735458065,29.678076946644207,30.654930114746094,7355000,0.0,0.0
2009-06-05 00:00:00-04:00,31.013342525718535,31.702059061925063,29.846740608329753,30.746288299560547,27820200,0.0,0.0
2009-06-08 00:00:00-04:00,30.208503973000628,31.17087420403138,30.074056222838085,31.078882217407227,7924900,0.3,0.0
2009-06-09 00:00:00-04:00,31.078867142462975,31.2982317120477,30.753360516142376,31.16378402709961,4945000,0.0,0.0
2009-06-10 00:00:00-04:00,31.26286625540964,31.31239977922342,30.470327175014635,30.972740173339844,4986300,0.0,0.0
2009-06-11 00:00:00-04:00,31.0081153647377,31.376080547219363,30.767522849244852,30.831209182739258,4608900,0.0,0.0
2009-06-12 00:00:00-04:00,30.767525326602367,30.859517304473375,30.321720956245997,30.56939125061035,3668900,0.0,0.0
2009-06-15 00:00:00-04:00,30.413711491122516,30.555236981276778,29.847612229879676,30.11651039123535,4732000,0.0,0.0
2009-06-16 00:00:00-04:00,30.059898632061667,30.406635942395372,29.805153293755136,29.982059478759766,4565600,0.0,0.0
2009-06-17 00:00:00-04:00,29.890063277286558,30.67552428915498,29.88298551987754,30.081119537353516,4762600,0.0,0.0
2009-06-18 00:00:00-04:00,29.982065542323866,30.342955744369167,29.769778617260297,30.095285415649414,4886400,0.0,0.0
2009-06-19 00:00:00-04:00,30.39955366716378,30.46323999227912,29.642395523777914,29.776845932006836,6580900,0.0,0.0
2009-06-22 00:00:00-04:00,29.54333288305166,30.0032900436153,29.019689387938808,29.055072784423828,6226700,0.0,0.0
2009-06-23 00:00:00-04:00,29.055069841016454,29.4725685031281,28.66587411410178,29.012611389160156,4547900,0.0,0.0
2009-06-24 00:00:00-04:00,29.21074815990072,29.25320661572149,28.63049609388761,28.842782974243164,4539300,0.0,0.0
2009-06-25 00:00:00-04:00,28.736647624899124,29.1824520677861,28.347454469719917,28.94893455505371,5000600,0.0,0.0
2009-06-26 00:00:00-04:00,28.835708070967925,29.026767074136046,28.52435415804996,28.92770004272461,5287800,0.0,0.0
2009-06-29 00:00:00-04:00,29.047993288333586,29.25320509842891,28.821553601115987,29.01968765258789,5818100,0.0,0.0
2009-06-30 00:00:00-04:00,28.96307920128137,29.20367170737538,28.53142770216794,29.040918350219727,5421800,0.0,0.0
2009-07-01 00:00:00-04:00,29.14705665528722,29.35934619735761,28.89231406367534,29.10460090637207,4904800,0.0,0.0
2009-07-02 00:00:00-04:00,28.58803990207866,28.77202114241855,27.738889694213867,27.738889694213867,6615400,0.0,0.0
2009-07-06 00:00:00-04:00,27.731820209079228,28.262538909912113,27.604447504929347,28.26253890991211,5200700,0.0,0.0
2009-07-07 00:00:00-04:00,28.269623475526917,28.29792912756794,27.49831200335013,27.62568473815918,5296700,0.0,0.0
2009-07-08 00:00:00-04:00,27.689356725664926,27.908718666622857,27.066646201032107,27.64689826965332,6710900,0.0,0.0
2009-07-09 00:00:00-04:00,27.88749685760667,27.894571918794647,27.250633375699366,27.63275146484375,4346100,0.0,0.0
2009-07-10 00:00:00-04:00,27.55490977898108,27.738893745566504,27.094955261266502,27.597368240356445,3659500,0.0,0.0
2009-07-13 00:00:00-04:00,27.915800970501348,28.60927300201401,27.845036865627858,28.588045120239258,5868800,0.0,0.0
2009-07-14 00:00:00-04:00,28.53143296983158,28.68711129645067,27.788427437160088,27.9794864654541,4307100,0.0,0.0
2009-07-15 00:00:00-04:00,28.17761593851365,28.79324868480803,27.73181161218886,28.552656173706055,8103600,0.0,0.0
2009-07-16 00:00:00-04:00,28.446510788274203,28.856931671765814,28.28375744659876,28.687103271484375,3953800,0.0,0.0
2009-07-17 00:00:00-04:00,28.6587955578877,28.842776761399158,28.375744645467783,28.602184295654297,4619900,0.0,0.0
2009-07-20 00:00:00-04:00,28.73663644305564,28.9064648413467,28.347443439317093,28.637569427490234,3973000,0.0,0.0
2009-07-21 00:00:00-04:00,28.7295625061296,28.906468685845603,28.488969993740866,28.807401657104492,3931000,0.0,0.0
2009-07-22 00:00:00-04:00,28.8003378352916,29.401818001268918,28.743726539993666,29.267370223999023,4043100,0.0,0.0
2009-07-23 00:00:00-04:00,29.24614397209027,30.250970225397488,29.125846312548042,30.15190315246582,4979600,0.0,0.0
2009-07-24 00:00:00-04:00,30.229742700065742,30.718003007949413,30.137750688652766,30.583555221557617,3190200,0.0,0.0
2009-07-27 00:00:00-04:00,30.61892897971294,30.866596608757273,30.328802885957558,30.809988021850586,3161600,0.0,0.0
2009-07-28 00:00:00-04:00,30.739215810570784,31.071800281361767,30.583540213085335,30.67552947998047,3305700,0.0,0.0
2009-07-29 00:00:00-04:00,30.597689966241937,30.80289905592443,30.031588106862895,30.166038513183594,3941100,0.0,0.0
2009-07-30 00:00:00-04:00,30.314639590420384,30.618918400615186,29.472567243238124,29.677776336669922,8581200,0.0,0.0
2009-07-31 00:00:00-04:00,29.882985537161385,30.710907695215706,29.812224159271477,30.47739028930664,4214200,0.0,0.0
2009-08-03 00:00:00-04:00,30.56939783889649,31.87142783182981,30.56939783889649,31.857275009155273,6295400,0.0,0.0
2009-08-04 00:00:00-04:00,31.843123496664116,32.83379952964368,31.807742788209495,32.7347297668457,6273100,0.0,0.0
2009-08-05 00:00:00-04:00,32.76301442376205,32.98945405205331,32.189840295625636,32.961151123046875,4914200,0.0,0.0
2009-08-06 00:00:00-04:00,33.25128726588954,33.35742935581443,32.423364927729935,33.102684020996094,5174200,0.0,0.0
2009-08-07 00:00:00-04:00,33.300821654153815,34.383486656143276,33.123915466933354,33.58386993408203,6864600,0.0,0.0
2009-08-10 00:00:00-04:00,33.54141314563264,33.760775083442994,32.763024326167006,32.847938537597656,4760200,0.0,0.0
2009-08-11 00:00:00-04:00,32.5931997070579,32.76302814973883,31.779430096140615,31.793582916259766,5794400,0.0,0.0
2009-08-12 00:00:00-04:00,31.984636750200263,33.350352627343284,31.79357775864733,32.85501480102539,4952500,0.0,0.0
2009-08-13 00:00:00-04:00,32.876247454846585,33.88107607130277,32.46582647583586,33.59095001220703,5467900,0.0,0.0
2009-08-14 00:00:00-04:00,33.598029432166925,33.598029432166925,33.039005121568195,33.43527603149414,3935700,0.0,0.0
2009-08-17 00:00:00-04:00,33.0743871597876,33.244215614618234,32.82671683904554,32.98239517211914,4959900,0.0,0.0
2009-08-18 00:00:00-04:00,33.10268174285831,33.746620095166776,33.02484259597916,33.61924743652344,3924600,0.0,0.0
2009-08-19 00:00:00-04:00,33.34327069870611,34.4117853660502,33.1592894887612,33.93767547607422,4489400,0.0,0.0
2009-08-20 00:00:00-04:00,33.753696196298286,34.11458357848526,33.56971227645881,33.83153533935547,3687400,0.0,0.0
2009-08-21 00:00:00-04:00,33.994308784053146,34.8788401156571,33.54142917417199,34.10752868652344,5727500,0.0,0.0
2009-08-24 00:00:00-04:00,34.27026639350798,34.666537219906516,33.852767688697185,33.930606842041016,4361200,0.0,0.0
2009-08-25 00:00:00-04:00,34.270263671875,34.56038968442305,34.072129624097975,34.270263671875,5110700,0.0,0.0
2009-08-26 00:00:00-04:00,34.263189863084804,34.6382328245196,33.93060805874545,34.5250129699707,3888300,0.0,0.0
2009-08-27 00:00:00-04:00,34.369327870882536,35.18309727057967,34.171193839390526,34.81513214111328,4333700,0.0,0.0
2009-08-28 00:00:00-04:00,35.112341631282135,35.22556149069807,34.81514051258068,35.10526657104492,3826800,0.0,0.0
2009-08-31 00:00:00-04:00,34.90005391613452,35.80581277028016,34.70899490170549,35.67844009399414,5637900,0.0,0.0
2009-09-01 00:00:00-04:00,35.47323676842691,35.926116269662096,34.772686934133574,34.857601165771484,8139900,0.0,0.0
2009-09-02 00:00:00-04:00,34.751445191592495,35.161866063638435,34.50377495730951,34.77975082397461,4363800,0.0,0.0
2009-09-03 00:00:00-04:00,35.06988427504593,35.38831325934136,34.67361343543762,35.32462692260742,3631500,0.0,0.0
2009-09-04 00:00:00-04:00,35.35293994265332,35.536923931355474,34.99912748678359,35.46615982055664,2926700,0.0,0.0
2009-09-08 00:00:00-04:00,35.90751603699809,35.90751603699809,34.64747794118044,34.861045837402344,5107100,0.3,0.0
2009-09-09 00:00:00-04:00,34.83257174476565,35.067492642143705,34.61188617336187,34.9820671081543,4561600,0.0,0.0
2009-09-10 00:00:00-04:00,34.95358363237982,34.98205970956327,34.170510519232025,34.54069137573242,4870100,0.0,0.0
2009-09-11 00:00:00-04:00,34.59053438767141,34.768505854429215,34.22747379036229,34.46239471435547,4185900,0.0,0.0
2009-09-14 00:00:00-04:00,34.255932267901144,35.003411560180616,34.142030687321686,34.875274658203125,3938300,0.0,0.0
2009-09-15 00:00:00-04:00,34.98206846869488,35.295299964886325,34.59764947734839,34.889522552490234,4530000,0.0,0.0
2009-09-16 00:00:00-04:00,34.953587118844865,35.03901535891632,34.6261203454563,34.77561569213867,5239800,0.0,0.0
2009-09-17 00:00:00-04:00,34.86816795809219,34.989189962466575,33.95695495605469,33.95695495605469,7583500,0.0,0.0
2009-09-18 00:00:00-04:00,34.02814176046663,34.134925720055826,33.65084314367491,33.72203063964844,9687600,0.0,0.0
2009-09-21 00:00:00-04:00,33.56543137675169,34.30579087177256,33.52271723226529,34.02103805541992,4944300,0.0,0.0
2009-09-22 00:00:00-04:00,34.10644625920834,34.220347870868174,33.55829390446144,33.87864303588867,4534200,0.0,0.0
2009-09-23 00:00:00-04:00,33.90712231119691,34.63324617227786,33.65084298191788,33.66508102416992,4960800,0.0,0.0
2009-09-24 00:00:00-04:00,33.78609371239528,34.27017619192155,33.73626193205831,33.82880783081055,4599000,0.0,0.0
2009-09-25 00:00:00-04:00,33.73627812340148,34.51223399543907,33.73627812340148,33.992557525634766,4941500,0.0,0.0
2009-09-28 00:00:00-04:00,34.049496917647446,35.053255722171905,34.049496917647446,34.99630355834961,4924200,0.0,0.0
2009-09-29 00:00:00-04:00,35.01766101806185,35.288178378526574,34.55493688412955,34.85392761230469,3656100,0.0,0.0
2009-09-30 00:00:00-04:00,35.01765505554269,35.26681666889221,34.384077245084484,35.0461311340332,5436600,0.0,0.0
2009-10-01 00:00:00-04:00,35.103088865137444,35.64412086422771,34.69019380834511,34.71866989135742,7428100,0.0,0.0
2009-10-02 00:00:00-04:00,34.32001451213714,35.544458983749614,34.17051914263903,34.91088104248047,4950500,0.0,0.0
2009-10-05 00:00:00-04:00,34.91086839295397,35.003411560180616,34.334240113729756,34.875274658203125,4271500,0.0,0.0
2009-10-06 00:00:00-04:00,35.03901792785333,35.70818956370367,34.78985628281993,35.259700775146484,6189900,0.0,0.0
2009-10-07 00:00:00-04:00,35.160039758203574,35.224109589795795,34.732909358008015,34.83257293701172,5201800,0.0,0.0
2009-10-08 00:00:00-04:00,35.0247784188592,35.145797689318364,34.419673919677734,34.419673919677734,6100600,0.0,0.0
2009-10-09 00:00:00-04:00,34.398325148672605,34.825455586004445,34.2915411815251,34.74715042114258,5203200,0.0,0.0
2009-10-12 00:00:00-04:00,34.818324863571256,34.939346828657854,34.68306757612443,34.761375427246094,3376300,0.0,0.0
2009-10-13 00:00:00-04:00,34.59053965075824,34.81122528074257,34.17052681667806,34.18476486206055,4854700,0.0,0.0
2009-10-14 00:00:00-04:00,34.58340852745331,34.67595171298127,34.30577082398411,34.640357971191406,5225900,0.0,0.0
2009-10-15 00:00:00-04:00,34.177638484135514,34.57629553800121,34.099333321716884,34.56205749511719,4765800,0.0,0.0
2009-10-16 00:00:00-04:00,34.37697293652828,34.85393521618628,34.2844270033001,34.64748764038086,4974000,0.0,0.0
2009-10-19 00:00:00-04:00,34.74714112952777,34.917992172522176,34.44103006889873,34.740020751953125,3973300,0.0,0.0
2009-10-20 00:00:00-04:00,34.66171925092798,34.81833499876023,34.42679834480847,34.49798583984375,2921700,0.0,0.0
2009-10-21 00:00:00-04:00,34.49087604871031,34.86105708176653,33.13829160929835,34.18476486206055,4456800,0.0,0.0
2009-10-22 00:00:00-04:00,35.601408013300635,36.95399213285625,35.12444582611104,36.80449676513672,11014200,0.0,0.0
2009-10-23 00:00:00-04:00,36.69059867805782,36.875687810826335,36.32753536077047,36.519744873046875,4913300,0.0,0.0
2009-10-26 00:00:00-04:00,36.51974693940855,37.08213746467228,36.3488958403596,36.47703552246094,6702900,0.0,0.0
2009-10-27 00:00:00-04:00,36.49126394309259,36.79025738327157,36.092609643692285,36.35600662231445,6076800,0.0,0.0
2009-10-28 00:00:00-04:00,36.25634457548679,36.590931775695,35.93599541737562,35.950233459472656,4955300,0.0,0.0
2009-10-29 00:00:00-04:00,36.07836802358623,37.067888726631196,36.00006016093459,36.95398712158203,5431300,0.0,0.0
2009-10-30 00:00:00-04:00,36.82586699253555,36.82586699253555,35.38785676943996,35.44480895996094,8829800,0.0,0.0
2009-11-02 00:00:00-05:00,35.60852797205758,36.48414717846529,35.5088643947536,35.73666763305664,6027600,0.0,0.0
2009-11-03 00:00:00-05:00,35.58717908910315,35.864814169280365,35.32377933787357,35.651248931884766,3937800,0.0,0.0
2009-11-04 00:00:00-05:00,36.01431356540332,36.67636777583028,35.644132512160205,35.70820236206055,5869900,0.0,0.0
2009-11-05 00:00:00-05:00,35.964474510830456,36.2919413595759,35.63700766208501,36.04990005493164,4119500,0.0,0.0
2009-11-06 00:00:00-05:00,36.25634264225401,37.17467594132976,35.992945666575636,36.94687271118164,5504800,0.0,0.0
2009-11-09 00:00:00-05:00,37.26010287628773,38.36352532303352,37.203150708792535,38.15707778930664,7786300,0.0,0.0
2009-11-10 00:00:00-05:00,38.03605541994419,38.50589990113335,38.01469971668105,38.391998291015625,4870500,0.0,0.0
2009-11-11 00:00:00-05:00,38.75507221489982,38.7764306411711,38.320824043283565,38.66252899169922,4027600,0.0,0.0
2009-11-12 00:00:00-05:00,38.513018596265795,38.619802546701685,37.60892606925752,37.82960891723633,4840300,0.0,0.0
2009-11-13 00:00:00-05:00,37.900809767521444,38.34929596780481,37.737073606698644,37.929283142089844,3622600,0.0,0.0
2009-11-16 00:00:00-05:00,38.29233364975494,38.29233364975494,37.5377338065796,37.68722915649414,4513500,0.0,0.0
2009-11-17 00:00:00-05:00,37.97910594302598,38.02182006820167,37.65875950890905,37.83673095703125,3499500,0.0,0.0
2009-11-18 00:00:00-05:00,37.9506325752043,38.07877223510259,37.687232876730725,37.83673095703125,3776700,0.0,0.0
2009-11-19 00:00:00-05:00,37.672994929738095,37.98622641722324,37.17467704624589,37.50214385986328,4315000,0.0,0.0
2009-11-20 00:00:00-05:00,37.43097105006967,37.48792052382509,37.188929676441944,37.28859329223633,4107200,0.0,0.0
2009-11-23 00:00:00-05:00,37.43095264879278,37.97198460382915,37.43095264879278,37.708587646484375,4236500,0.0,0.0
2009-11-24 00:00:00-05:00,37.75842785545,37.82249769349321,37.51638654680113,37.79402160644531,3051000,0.0,0.0
2009-11-25 00:00:00-05:00,37.722837261148825,37.9221644559058,37.48079593224563,37.55910110473633,2874900,0.0,0.0
